grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_30697,0
NDGRD_30698,0
NDGRD_30699,0
NDGRD_30700,0
NDGRD_30701,0
NDGRD_30702,0
NDGRD_30703,0
NDGRD_30704,0
NDGRD_30705,0
NDGRD_30706,0
NDGRD_30707,0
NDGRD_30708,0
NDGRD_30709,0
NDGRD_30710,0
NDGRD_30711,0
NDGRD_30712,0
NDGRD_30713,0
NDGRD_30714,0
NDGRD_30715,0
NDGRD_30716,0
NDGRD_30717,0
NDGRD_30718,0
NDGRD_30719,0
NDGRD_30720,0
NDGRD_30721,0
NDGRD_30722,0
NDGRD_30723,0
NDGRD_30724,0
NDGRD_30725,0
NDGRD_30726,0
NDGRD_30727,0
NDGRD_30728,0
NDGRD_30729,0
NDGRD_30730,0
NDGRD_30731,0
NDGRD_30732,0
NDGRD_30733,0
NDGRD_30734,0
NDGRD_30735,0
NDGRD_30736,0
NDGRD_30737,0
NDGRD_30738,0
NDGRD_30739,0
NDGRD_30740,0
NDGRD_30741,0
NDGRD_30742,0
NDGRD_30743,0
NDGRD_30744,0
NDGRD_30745,0
NDGRD_30746,0
NDGRD_30747,0
NDGRD_30748,0
NDGRD_30749,0
NDGRD_30750,0
NDGRD_30751,0
NDGRD_30752,0
NDGRD_30753,0
NDGRD_30754,0
NDGRD_30755,0
NDGRD_30756,0
NDGRD_30757,0
NDGRD_30758,0
NDGRD_30759,0
NDGRD_30760,0
NDGRD_30761,0
NDGRD_30762,0
NDGRD_30763,0
NDGRD_30764,0
NDGRD_30765,0
NDGRD_30766,0
NDGRD_30767,0
NDGRD_30768,0
NDGRD_30769,0
NDGRD_30770,0
NDGRD_30771,0
NDGRD_30772,0
NDGRD_30773,0
NDGRD_30774,0
NDGRD_30775,0
NDGRD_30776,0
NDGRD_30777,0
NDGRD_30778,0
NDGRD_30779,0
NDGRD_30780,0
NDGRD_30781,0
NDGRD_30782,0
NDGRD_30783,0
NDGRD_30784,0
NDGRD_30785,0
NDGRD_30786,0
NDGRD_30787,0
NDGRD_30788,0
NDGRD_30789,0
NDGRD_30790,0
NDGRD_30791,0
NDGRD_30792,0
NDGRD_30793,0
NDGRD_30794,0
NDGRD_30795,0
NDGRD_30796,0
NDGRD_30797,0
NDGRD_30798,0
NDGRD_30799,0
NDGRD_30800,0
NDGRD_30801,0
NDGRD_30802,0
NDGRD_30803,0
NDGRD_30804,0
NDGRD_30805,0
NDGRD_30806,0
NDGRD_30807,0
NDGRD_30808,0
NDGRD_30809,0
NDGRD_30810,0
NDGRD_30811,0
NDGRD_30812,0
NDGRD_30813,0
NDGRD_30814,0
NDGRD_30815,0
NDGRD_30816,0
NDGRD_30817,0
NDGRD_30818,0
NDGRD_30819,0
NDGRD_30820,0
NDGRD_30821,0
NDGRD_30822,0
NDGRD_30823,0
NDGRD_30824,0
NDGRD_30825,0
NDGRD_30826,0
NDGRD_30827,0
NDGRD_30828,0
NDGRD_30829,0
NDGRD_30830,0
NDGRD_30831,0
NDGRD_30832,0
NDGRD_30833,0
NDGRD_30834,0
NDGRD_30835,0
NDGRD_30836,0
NDGRD_30837,0
NDGRD_30838,0
NDGRD_30839,0
NDGRD_30840,0
NDGRD_30841,0
NDGRD_30842,0
NDGRD_30843,0
NDGRD_30844,0
NDGRD_30845,0
NDGRD_30846,0
NDGRD_30847,0
NDGRD_30848,0
NDGRD_30849,0
NDGRD_30850,0
NDGRD_30851,0
NDGRD_30852,0
NDGRD_30853,0
NDGRD_30854,0
NDGRD_30855,0
NDGRD_30856,0
NDGRD_30857,0
NDGRD_30858,0
NDGRD_30859,0
NDGRD_30860,0
NDGRD_30861,0
NDGRD_30862,0
NDGRD_30863,0
NDGRD_30864,0
NDGRD_30865,0
NDGRD_30866,0
NDGRD_30867,0
NDGRD_30868,0
NDGRD_30869,0
NDGRD_30870,0
NDGRD_30871,0
NDGRD_30872,0
NDGRD_30873,0
NDGRD_30874,0
NDGRD_30875,0
NDGRD_30876,0
NDGRD_30877,0
NDGRD_30878,0
NDGRD_30879,0
NDGRD_30880,0
NDGRD_30881,0
NDGRD_30882,0
NDGRD_30883,0
NDGRD_30884,0
NDGRD_30885,0
NDGRD_30886,0
NDGRD_30887,0
NDGRD_30888,0
NDGRD_30889,0
NDGRD_30890,0
NDGRD_30891,0
NDGRD_30892,0
NDGRD_30893,0
NDGRD_30894,0
NDGRD_30895,0
NDGRD_30896,0
NDGRD_30897,0
NDGRD_30898,0
NDGRD_30899,0
NDGRD_30900,0
NDGRD_30901,0
NDGRD_30902,0
NDGRD_30903,0
NDGRD_30904,0
NDGRD_30905,0
NDGRD_30906,0
NDGRD_30907,0
NDGRD_30908,0
NDGRD_30909,0
NDGRD_30910,0
NDGRD_30911,0
NDGRD_30912,0
NDGRD_30913,0
NDGRD_30914,0
NDGRD_30915,0
NDGRD_30916,0
NDGRD_30917,0
NDGRD_30918,0
NDGRD_30919,0
NDGRD_30920,0
NDGRD_30921,0
NDGRD_30922,0
NDGRD_30923,0
NDGRD_30924,0
NDGRD_30925,0
NDGRD_30926,0
NDGRD_30927,0
NDGRD_30928,0
NDGRD_30929,0
NDGRD_30930,0
NDGRD_30931,0
NDGRD_30932,0
NDGRD_30933,0
NDGRD_30934,0
NDGRD_30935,0
NDGRD_30936,0
NDGRD_30937,0
NDGRD_30938,0
NDGRD_30939,0
NDGRD_30940,0
NDGRD_30941,0
NDGRD_30942,0
NDGRD_30943,0
NDGRD_30944,0
NDGRD_30945,0
NDGRD_30946,0
NDGRD_30947,0
NDGRD_30948,0
NDGRD_30949,0
NDGRD_30950,0
NDGRD_30951,0
NDGRD_30952,0
NDGRD_30953,0
NDGRD_30954,0
NDGRD_30955,0
NDGRD_30956,0
NDGRD_30957,0
NDGRD_30958,0
NDGRD_30959,0
NDGRD_30960,0
NDGRD_30961,0
NDGRD_30962,0
NDGRD_30963,0
NDGRD_30964,0
NDGRD_30965,0
NDGRD_30966,0
NDGRD_30967,0
NDGRD_30968,0
NDGRD_30969,0
NDGRD_30970,0
NDGRD_30971,0
NDGRD_30972,0
NDGRD_30973,0
NDGRD_30974,0
NDGRD_30975,0
NDGRD_30976,0
NDGRD_30977,0
NDGRD_30978,0
NDGRD_30979,0
NDGRD_30980,0
NDGRD_30981,0
NDGRD_30982,0
NDGRD_30983,0
NDGRD_30984,0
NDGRD_30985,0
NDGRD_30986,0
NDGRD_30987,0
NDGRD_30988,0
NDGRD_30989,0
NDGRD_30990,0
NDGRD_30991,0
NDGRD_30992,0
NDGRD_30993,0
NDGRD_30994,0
NDGRD_30995,0
NDGRD_30996,0
NDGRD_30997,0
NDGRD_30998,0
NDGRD_30999,0
NDGRD_31000,0
NDGRD_31001,0
NDGRD_31002,0
NDGRD_31003,0
NDGRD_31004,0
NDGRD_31005,0
NDGRD_31006,0
NDGRD_31007,0
NDGRD_31008,0
NDGRD_31009,0
NDGRD_31010,0
NDGRD_31011,0
NDGRD_31012,0
NDGRD_31013,0
NDGRD_31014,0
NDGRD_31015,0
NDGRD_31016,0
NDGRD_31017,0
NDGRD_31018,0
NDGRD_31019,0
NDGRD_31020,0
NDGRD_31021,0
NDGRD_31022,0
NDGRD_31023,0
NDGRD_31024,0
NDGRD_31025,0
NDGRD_31026,0
NDGRD_31027,0
NDGRD_31028,0
NDGRD_31029,0
NDGRD_31030,0
NDGRD_31031,0
NDGRD_31032,0
NDGRD_31033,0
NDGRD_31034,0
NDGRD_31035,0
NDGRD_31036,0
NDGRD_31037,0
NDGRD_31038,0
NDGRD_31039,0
NDGRD_31040,0
NDGRD_31041,0
NDGRD_31042,0
NDGRD_31043,0
NDGRD_31044,0
NDGRD_31045,0
NDGRD_31046,0
NDGRD_31047,0
NDGRD_31048,0
NDGRD_31049,0
NDGRD_31050,0
NDGRD_31051,0
NDGRD_31052,0
NDGRD_31053,0
NDGRD_31054,0
NDGRD_31055,0
NDGRD_31056,0
NDGRD_31057,0
NDGRD_31058,0
NDGRD_31059,0
NDGRD_31060,0
NDGRD_31061,0
NDGRD_31062,0
NDGRD_31063,0
NDGRD_31064,0
NDGRD_31065,0
NDGRD_31066,0
NDGRD_31067,0
NDGRD_31068,0
NDGRD_31069,0
NDGRD_31070,0
NDGRD_31071,0
NDGRD_31072,0
NDGRD_31073,0
NDGRD_31074,0
NDGRD_31075,0
NDGRD_31076,0
NDGRD_31077,0
NDGRD_31078,0
NDGRD_31079,0
NDGRD_31080,0
NDGRD_31081,0
NDGRD_31082,0
NDGRD_31083,0
NDGRD_31084,0
NDGRD_31085,0
NDGRD_31086,0
NDGRD_31087,0
NDGRD_31088,0
NDGRD_31089,0
NDGRD_31090,0
NDGRD_31091,0
NDGRD_31092,0
NDGRD_31093,0
NDGRD_31094,0
NDGRD_31095,0
NDGRD_31096,0
NDGRD_31097,0
NDGRD_31098,0
NDGRD_31099,0
NDGRD_31100,0
NDGRD_31101,0
NDGRD_31102,0
NDGRD_31103,0
NDGRD_31104,0
NDGRD_31105,0
NDGRD_31106,0
NDGRD_31107,0
NDGRD_31108,0
NDGRD_31109,0
NDGRD_31110,0
NDGRD_31111,0
NDGRD_31112,0
NDGRD_31113,0
NDGRD_31114,0
NDGRD_31115,0
NDGRD_31116,0
NDGRD_31117,0
NDGRD_31118,0
NDGRD_31119,0
NDGRD_31120,0
NDGRD_31121,0
NDGRD_31122,0
NDGRD_31123,0
NDGRD_31124,0
NDGRD_31125,0
NDGRD_31126,0
NDGRD_31127,0
NDGRD_31128,0
NDGRD_31129,0
NDGRD_31130,0
NDGRD_31131,0
NDGRD_31132,0
NDGRD_31133,0
NDGRD_31134,0
NDGRD_31135,0
NDGRD_31136,0
NDGRD_31137,0
NDGRD_31138,0
NDGRD_31139,0
NDGRD_31140,0
NDGRD_31141,0
NDGRD_31142,0
NDGRD_31143,0
NDGRD_31144,0
NDGRD_31145,0
NDGRD_31146,0
NDGRD_31147,0
NDGRD_31148,0
NDGRD_31149,0
NDGRD_31150,0
NDGRD_31151,0
NDGRD_31152,0
NDGRD_31153,0
NDGRD_31154,0
NDGRD_31155,0
NDGRD_31156,0
NDGRD_31157,0
NDGRD_31158,0
NDGRD_31159,0
NDGRD_31160,0
NDGRD_31161,0
NDGRD_31162,0
NDGRD_31163,0
NDGRD_31164,0
NDGRD_31165,0
NDGRD_31166,0
NDGRD_31167,0
NDGRD_31168,0
NDGRD_31169,0
NDGRD_31170,0
NDGRD_31171,0
NDGRD_31172,0
NDGRD_31173,0
NDGRD_31174,0
NDGRD_31175,0
NDGRD_31176,0
NDGRD_31177,0
NDGRD_31178,0
NDGRD_31179,0
NDGRD_31180,0
NDGRD_31181,0
NDGRD_31182,0
NDGRD_31183,0
NDGRD_31184,0
NDGRD_31185,0
NDGRD_31186,0
NDGRD_31187,0
NDGRD_31188,0
NDGRD_31189,0
NDGRD_31190,0
NDGRD_31191,0
NDGRD_31192,0
NDGRD_31193,0
NDGRD_31194,0
NDGRD_31195,0
NDGRD_31196,0
NDGRD_31197,0
NDGRD_31198,0
NDGRD_31199,0
NDGRD_31200,0
NDGRD_31201,0
NDGRD_31202,0
NDGRD_31203,0
NDGRD_31204,0
NDGRD_31205,0
NDGRD_31206,0
NDGRD_31207,0
NDGRD_31208,0
NDGRD_31209,0
NDGRD_31210,0
NDGRD_31211,0
NDGRD_31212,0
NDGRD_31213,0
NDGRD_31214,0
NDGRD_31215,0
NDGRD_31216,0
NDGRD_31217,0
NDGRD_31218,0
NDGRD_31219,0
NDGRD_31220,0
NDGRD_31221,0
NDGRD_31222,0
NDGRD_31223,0
NDGRD_31224,0
NDGRD_31225,0
NDGRD_31226,0
NDGRD_31227,0
NDGRD_31228,0
NDGRD_31229,0
NDGRD_31230,0
NDGRD_31231,0
NDGRD_31232,0
NDGRD_31233,0
NDGRD_31234,0
NDGRD_31235,0
NDGRD_31236,0
NDGRD_31237,0
NDGRD_31238,0
NDGRD_31239,0
NDGRD_31240,0
NDGRD_31241,0
NDGRD_31242,0
NDGRD_31243,0
NDGRD_31244,0
NDGRD_31245,0
NDGRD_31246,0
NDGRD_31247,0
NDGRD_31248,0
NDGRD_31249,0
NDGRD_31250,0
NDGRD_31251,0
NDGRD_31252,0
NDGRD_31253,0
NDGRD_31254,0
NDGRD_31255,0
NDGRD_31256,0
NDGRD_31257,0
NDGRD_31258,0
NDGRD_31259,0
NDGRD_31260,0
NDGRD_31261,0
NDGRD_31262,0
NDGRD_31263,0
NDGRD_31264,0
NDGRD_31265,0
NDGRD_31266,0
NDGRD_31267,0
NDGRD_31268,0
NDGRD_31269,0
NDGRD_31270,0
NDGRD_31271,0
NDGRD_31272,0
NDGRD_31273,0
NDGRD_31274,0
NDGRD_31275,0
NDGRD_31276,0
NDGRD_31277,0
NDGRD_31278,0
NDGRD_31279,0
NDGRD_31280,0
NDGRD_31281,0
NDGRD_31282,0
NDGRD_31283,0
NDGRD_31284,0
NDGRD_31285,0
NDGRD_31286,0
NDGRD_31287,0
NDGRD_31288,0
NDGRD_31289,0
NDGRD_31290,0
NDGRD_31291,0
NDGRD_31292,0
NDGRD_31293,0
NDGRD_31294,0
NDGRD_31295,0
NDGRD_31296,0
NDGRD_31297,0
NDGRD_31298,0
NDGRD_31299,0
NDGRD_31300,0
NDGRD_31301,0
NDGRD_31302,0
NDGRD_31303,0
NDGRD_31304,0
NDGRD_31305,0
NDGRD_31306,0
NDGRD_31307,0
NDGRD_31308,0
NDGRD_31309,0
NDGRD_31310,0
NDGRD_31311,0
NDGRD_31312,0
NDGRD_31313,0
NDGRD_31314,0
NDGRD_31315,0
NDGRD_31316,0
NDGRD_31317,0
NDGRD_31318,0
NDGRD_31319,0
NDGRD_31320,0
NDGRD_31321,0
NDGRD_31322,0
NDGRD_31323,0
NDGRD_31324,0
NDGRD_31325,0
NDGRD_31326,0
NDGRD_31327,0
NDGRD_31328,0
NDGRD_31329,0
NDGRD_31330,0
NDGRD_31331,0
NDGRD_31332,0
NDGRD_31333,0
NDGRD_31334,0
NDGRD_31335,0
NDGRD_31336,0
NDGRD_31337,0
NDGRD_31338,0
NDGRD_31339,0
NDGRD_31340,0
NDGRD_31341,0
NDGRD_31342,0
NDGRD_31343,0
NDGRD_31344,0
NDGRD_31345,0
NDGRD_31346,0
NDGRD_31347,0
NDGRD_31348,0
NDGRD_31349,0
NDGRD_31350,0
NDGRD_31351,0
NDGRD_31352,0
NDGRD_31353,0
NDGRD_31354,0
NDGRD_31355,0
NDGRD_31356,0
NDGRD_31357,0
NDGRD_31358,0
NDGRD_31359,0
NDGRD_31360,0
NDGRD_31361,0
NDGRD_31362,0
NDGRD_31363,0
NDGRD_31364,0
NDGRD_31365,0
NDGRD_31366,0
NDGRD_31367,0
NDGRD_31368,0
NDGRD_31369,0
NDGRD_31370,0
NDGRD_31371,0
NDGRD_31372,0
NDGRD_31373,0
NDGRD_31374,0
NDGRD_31375,0
NDGRD_31376,0
NDGRD_31377,0
NDGRD_31378,0
NDGRD_31379,0
NDGRD_31380,0
NDGRD_31381,0
NDGRD_31382,0
NDGRD_31383,0
NDGRD_31384,0
NDGRD_31385,0
NDGRD_31386,0
NDGRD_31387,0
NDGRD_31388,0
NDGRD_31389,0
NDGRD_31390,0
NDGRD_31391,0
NDGRD_31392,0
NDGRD_31393,0
NDGRD_31394,0
NDGRD_31395,0
NDGRD_31396,0
NDGRD_31397,0
NDGRD_31398,0
NDGRD_31399,0
NDGRD_31400,0
NDGRD_31401,0
NDGRD_31402,0
NDGRD_31403,0
NDGRD_31404,0
NDGRD_31405,0
NDGRD_31406,0
NDGRD_31407,0
NDGRD_31408,0
NDGRD_31409,0
NDGRD_31410,0
NDGRD_31411,0
NDGRD_31412,0
NDGRD_31413,0
NDGRD_31414,0
NDGRD_31415,0
NDGRD_31416,0
NDGRD_31417,0
NDGRD_31418,0
NDGRD_31419,0
NDGRD_31420,0
NDGRD_31421,0
NDGRD_31422,0
NDGRD_31423,0
NDGRD_31424,0
NDGRD_31425,0
NDGRD_31426,0
NDGRD_31427,0
NDGRD_31428,0
NDGRD_31429,0
NDGRD_31430,0
NDGRD_31431,0
NDGRD_31432,0
NDGRD_31433,0
NDGRD_31434,0
NDGRD_31435,0
NDGRD_31436,0
NDGRD_31437,0
NDGRD_31438,0
NDGRD_31439,0
NDGRD_31440,0
NDGRD_31441,0
NDGRD_31442,0
NDGRD_31443,0
NDGRD_31444,0
NDGRD_31445,0
NDGRD_31446,0
NDGRD_31447,0
NDGRD_31448,0
NDGRD_31449,0
NDGRD_31450,0
NDGRD_31451,0
NDGRD_31452,0
NDGRD_31453,0
NDGRD_31454,0
NDGRD_31455,0
NDGRD_31456,0
NDGRD_31457,0
NDGRD_31458,0
NDGRD_31459,0
NDGRD_31460,0
NDGRD_31461,0
NDGRD_31462,0
NDGRD_31463,0
NDGRD_31464,0
NDGRD_31465,0
NDGRD_31466,0
NDGRD_31467,0
NDGRD_31468,0
NDGRD_31469,0
NDGRD_31470,0
NDGRD_31471,0
NDGRD_31472,0
NDGRD_31473,0
NDGRD_31474,0
NDGRD_31475,0
NDGRD_31476,0
NDGRD_31477,0
NDGRD_31478,0
NDGRD_31479,0
NDGRD_31480,0
NDGRD_31481,0
NDGRD_31482,0
NDGRD_31483,0
NDGRD_31484,0
NDGRD_31485,0
NDGRD_31486,0
NDGRD_31487,0
NDGRD_31488,0
NDGRD_31489,0
NDGRD_31490,0
NDGRD_31491,0
NDGRD_31492,0
NDGRD_31493,0
NDGRD_31494,0
NDGRD_31495,0
NDGRD_31496,0
NDGRD_31497,0
NDGRD_31498,0
NDGRD_31499,0
NDGRD_31500,0
NDGRD_31501,0
NDGRD_31502,0
NDGRD_31503,0
NDGRD_31504,0
NDGRD_31505,0
NDGRD_31506,0
NDGRD_31507,0
NDGRD_31508,0
NDGRD_31509,0
NDGRD_31510,0
NDGRD_31511,0
NDGRD_31512,0
NDGRD_31513,0
NDGRD_31514,0
NDGRD_31515,0
NDGRD_31516,0
NDGRD_31517,0
NDGRD_31518,0
NDGRD_31519,0
NDGRD_31520,0
NDGRD_31521,0
NDGRD_31522,0
NDGRD_31523,0
NDGRD_31524,0
NDGRD_31525,0
NDGRD_31526,0
NDGRD_31527,0
NDGRD_31528,0
NDGRD_31529,0
NDGRD_31530,0
NDGRD_31531,0
NDGRD_31532,0
NDGRD_31533,0
NDGRD_31534,0
NDGRD_31535,0
NDGRD_31536,0
NDGRD_31537,0
NDGRD_31538,0
NDGRD_31539,0
NDGRD_31540,0
NDGRD_31541,0
NDGRD_31542,0
NDGRD_31543,0
NDGRD_31544,0
NDGRD_31545,0
NDGRD_31546,0
NDGRD_31547,0
NDGRD_31548,0
NDGRD_31549,0
NDGRD_31550,0
NDGRD_31551,0
NDGRD_31552,0
NDGRD_31553,0
NDGRD_31554,0
NDGRD_31555,0
NDGRD_31556,0
NDGRD_31557,0
NDGRD_31558,0
NDGRD_31559,0
NDGRD_31560,0
NDGRD_31561,0
NDGRD_31562,0
NDGRD_31563,0
NDGRD_31564,0
NDGRD_31565,0
NDGRD_31566,0
NDGRD_31567,0
NDGRD_31568,0
NDGRD_31569,0
NDGRD_31570,0
NDGRD_31571,0
NDGRD_31572,0
NDGRD_31573,0
NDGRD_31574,0
NDGRD_31575,0
NDGRD_31576,0
NDGRD_31577,0
NDGRD_31578,0
NDGRD_31579,0
NDGRD_31580,0
NDGRD_31581,0
NDGRD_31582,0
NDGRD_31583,0
NDGRD_31584,0
NDGRD_31585,0
NDGRD_31586,0
NDGRD_31587,0
NDGRD_31588,0
NDGRD_31589,0
NDGRD_31590,0
NDGRD_31591,0
NDGRD_31592,0
NDGRD_31593,0
NDGRD_31594,0
NDGRD_31595,0
NDGRD_31596,0
NDGRD_31597,0
NDGRD_31598,0
NDGRD_31599,0
NDGRD_31600,0
NDGRD_31601,0
NDGRD_31602,0
NDGRD_31603,0
NDGRD_31604,0
NDGRD_31605,0
NDGRD_31606,0
NDGRD_31607,0
NDGRD_31608,0
NDGRD_31609,0
NDGRD_31610,0
NDGRD_31611,0
NDGRD_31612,0
NDGRD_31613,0
NDGRD_31614,0
NDGRD_31615,0
NDGRD_31616,0
NDGRD_31617,0
NDGRD_31618,0
NDGRD_31619,0
NDGRD_31620,0
NDGRD_31621,0
NDGRD_31622,0
NDGRD_31623,0
NDGRD_31624,0
NDGRD_31625,0
NDGRD_31626,0
NDGRD_31627,0
NDGRD_31628,0
NDGRD_31629,0
NDGRD_31630,0
NDGRD_31631,0
NDGRD_31632,0
NDGRD_31633,0
NDGRD_31634,0
NDGRD_31635,0
NDGRD_31636,0
NDGRD_31637,0
NDGRD_31638,0
NDGRD_31639,0
NDGRD_31640,0
NDGRD_31641,0
NDGRD_31642,0
NDGRD_31643,0
NDGRD_31644,0
NDGRD_31645,0
NDGRD_31646,0
NDGRD_31647,0
NDGRD_31648,0
NDGRD_31649,0
NDGRD_31650,0
NDGRD_31651,0
NDGRD_31652,0
NDGRD_31653,0
NDGRD_31654,0
NDGRD_31655,0
NDGRD_31656,0
NDGRD_31657,0
NDGRD_31658,0
NDGRD_31659,0
NDGRD_31660,0
NDGRD_31661,0
NDGRD_31662,0
NDGRD_31663,0
NDGRD_31664,0
NDGRD_31665,0
NDGRD_31666,0
NDGRD_31667,0
NDGRD_31668,0
NDGRD_31669,0
NDGRD_31670,0
NDGRD_31671,0
NDGRD_31672,0
NDGRD_31673,0
NDGRD_31674,0
NDGRD_31675,0
NDGRD_31676,0
NDGRD_31677,0
NDGRD_31678,0
NDGRD_31679,0
NDGRD_31680,0
NDGRD_31681,0
NDGRD_31682,0
NDGRD_31683,0
NDGRD_31684,0
NDGRD_31685,0
NDGRD_31686,0
NDGRD_31687,0
NDGRD_31688,0
NDGRD_31689,0
NDGRD_31690,0
NDGRD_31691,0
NDGRD_31692,0
NDGRD_31693,0
NDGRD_31694,0
NDGRD_31695,0
NDGRD_31696,0
NDGRD_31697,0
NDGRD_31698,0
NDGRD_31699,0
NDGRD_31700,0
NDGRD_31701,0
NDGRD_31702,0
NDGRD_31703,0
NDGRD_31704,0
NDGRD_31705,0
NDGRD_31706,0
NDGRD_31707,0
NDGRD_31708,0
NDGRD_31709,0
NDGRD_31710,0
NDGRD_31711,0
NDGRD_31712,0
NDGRD_31713,0
NDGRD_31714,0
NDGRD_31715,0
NDGRD_31716,0
NDGRD_31717,0
NDGRD_31718,0
NDGRD_31719,0
NDGRD_31720,0
NDGRD_31721,0
NDGRD_31722,0
NDGRD_31723,0
NDGRD_31724,0
NDGRD_31725,0
NDGRD_31726,0
NDGRD_31727,0
NDGRD_31728,0
NDGRD_31729,0
NDGRD_31730,0
NDGRD_31731,0
NDGRD_31732,0
NDGRD_31733,0
NDGRD_31734,0
NDGRD_31735,0
NDGRD_31736,0
NDGRD_31737,0
NDGRD_31738,0
NDGRD_31739,0
NDGRD_31740,0
NDGRD_31741,0
NDGRD_31742,0
NDGRD_31743,0
NDGRD_31744,0
NDGRD_31745,0
NDGRD_31746,0
NDGRD_31747,0
NDGRD_31748,0
NDGRD_31749,0
NDGRD_31750,0
NDGRD_31751,0
NDGRD_31752,0
NDGRD_31753,0
NDGRD_31754,0
NDGRD_31755,0
NDGRD_31756,0
NDGRD_31757,0
NDGRD_31758,0
NDGRD_31759,0
NDGRD_31760,0
NDGRD_31761,0
NDGRD_31762,0
NDGRD_31763,0
NDGRD_31764,0
NDGRD_31765,0
NDGRD_31766,0
NDGRD_31767,0
NDGRD_31768,0
NDGRD_31769,0
NDGRD_31770,0
NDGRD_31771,0
NDGRD_31772,0
NDGRD_31773,0
NDGRD_31774,0
NDGRD_31775,0
NDGRD_31776,0
NDGRD_31777,0
NDGRD_31778,0
NDGRD_31779,0
NDGRD_31780,0
NDGRD_31781,0
NDGRD_31782,0
NDGRD_31783,0
NDGRD_31784,0
NDGRD_31785,0
NDGRD_31786,0
NDGRD_31787,0
NDGRD_31788,0
NDGRD_31789,0
NDGRD_31790,0
NDGRD_31791,0
NDGRD_31792,0
NDGRD_31793,0
NDGRD_31794,0
NDGRD_31795,0
NDGRD_31796,0
NDGRD_31797,0
NDGRD_31798,0
NDGRD_31799,0
NDGRD_31800,0
NDGRD_31801,0
NDGRD_31802,0
NDGRD_31803,0
NDGRD_31804,0
NDGRD_31805,0
NDGRD_31806,0
NDGRD_31807,0
NDGRD_31808,0
NDGRD_31809,0
NDGRD_31810,0
NDGRD_31811,0
NDGRD_31812,0
NDGRD_31813,0
NDGRD_31814,0
NDGRD_31815,0
NDGRD_31816,0
NDGRD_31817,0
NDGRD_31818,0
NDGRD_31819,0
NDGRD_31820,0
NDGRD_31821,0
NDGRD_31822,0
NDGRD_31823,0
NDGRD_31824,0
NDGRD_31825,0
NDGRD_31826,0
NDGRD_31827,0
NDGRD_31828,0
NDGRD_31829,0
NDGRD_31830,0
NDGRD_31831,0
NDGRD_31832,0
NDGRD_31833,0
NDGRD_31834,0
NDGRD_31835,0
NDGRD_31836,0
NDGRD_31837,0
NDGRD_31838,0
NDGRD_31839,0
NDGRD_31840,0
NDGRD_31841,0
NDGRD_31842,0
NDGRD_31843,0
NDGRD_31844,0
NDGRD_31845,0
NDGRD_31846,0
NDGRD_31847,0
NDGRD_31848,0
NDGRD_31849,0
NDGRD_31850,0
NDGRD_31851,0
NDGRD_31852,0
NDGRD_31853,0
NDGRD_31854,0
NDGRD_31855,0
NDGRD_31856,0
NDGRD_31857,0
NDGRD_31858,0
NDGRD_31859,0
NDGRD_31860,0
NDGRD_31861,0
NDGRD_31862,0
NDGRD_31863,0
NDGRD_31864,0
NDGRD_31865,0
NDGRD_31866,0
NDGRD_31867,0
NDGRD_31868,0
NDGRD_31869,0
NDGRD_31870,0
NDGRD_31871,0
NDGRD_31872,0
NDGRD_31873,0
NDGRD_31874,0
NDGRD_31875,0
NDGRD_31876,0
NDGRD_31877,0
NDGRD_31878,0
NDGRD_31879,0
NDGRD_31880,0
NDGRD_31881,0
NDGRD_31882,0
NDGRD_31883,0
NDGRD_31884,0
NDGRD_31885,0
NDGRD_31886,0
NDGRD_31887,0
NDGRD_31888,0
NDGRD_31889,0
NDGRD_31890,0
NDGRD_31891,0
NDGRD_31892,0
NDGRD_31893,0
NDGRD_31894,0
NDGRD_31895,0
NDGRD_31896,0
NDGRD_31897,0
NDGRD_31898,0
NDGRD_31899,0
NDGRD_31900,0
NDGRD_31901,0
NDGRD_31902,0
NDGRD_31903,0
NDGRD_31904,0
NDGRD_31905,0
NDGRD_31906,0
NDGRD_31907,0
NDGRD_31908,0
NDGRD_31909,0
NDGRD_31910,0
NDGRD_31911,0
NDGRD_31912,0
NDGRD_31913,0
NDGRD_31914,0
NDGRD_31915,0
NDGRD_31916,0
NDGRD_31917,0
NDGRD_31918,0
NDGRD_31919,0
NDGRD_31920,0
NDGRD_31921,0
NDGRD_31922,0
NDGRD_31923,0
NDGRD_31924,0
NDGRD_31925,0
NDGRD_31926,0
NDGRD_31927,0
NDGRD_31928,0
NDGRD_31929,0
NDGRD_31930,0
NDGRD_31931,0
NDGRD_31932,0
NDGRD_31933,0
NDGRD_31934,0
NDGRD_31935,0
NDGRD_31936,0
NDGRD_31937,0
NDGRD_31938,0
NDGRD_31939,0
NDGRD_31940,0
NDGRD_31941,0
NDGRD_31942,0
NDGRD_31943,0
NDGRD_31944,0
NDGRD_31945,0
NDGRD_31946,0
NDGRD_31947,0
NDGRD_31948,0
NDGRD_31949,0
NDGRD_31950,0
NDGRD_31951,0
NDGRD_31952,0
NDGRD_31953,0
NDGRD_31954,0
NDGRD_31955,0
NDGRD_31956,0
NDGRD_31957,0
NDGRD_31958,0
NDGRD_31959,0
NDGRD_31960,0
NDGRD_31961,0
NDGRD_31962,0
NDGRD_31963,0
NDGRD_31964,0
NDGRD_31965,0
NDGRD_31966,0
