grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_26944,0.0
NDGRD_26945,1005.8193599999998
NDGRD_26946,0.0
NDGRD_26947,0.0
NDGRD_26948,0.0
NDGRD_26949,300.04553999999996
NDGRD_26950,0.0
NDGRD_26951,0.0
NDGRD_26952,0.0
NDGRD_26953,0.0
NDGRD_26954,0.0
NDGRD_26955,0.0
NDGRD_26956,14.36934
NDGRD_26957,1142.57376
NDGRD_26958,4280.300399999999
NDGRD_26959,895.5471599999998
NDGRD_26960,122.03985599999999
NDGRD_26961,0.0
NDGRD_26962,0.0
NDGRD_26963,0.0
NDGRD_26964,0.0
NDGRD_26965,0.0
NDGRD_26966,0.0
NDGRD_26967,0.0
NDGRD_26968,0.0
NDGRD_26969,0.0
NDGRD_26970,0.0
NDGRD_26971,0.0
NDGRD_26972,0.0
NDGRD_26973,0.0
NDGRD_26974,0.0
NDGRD_26975,0.0
NDGRD_26976,0.0
NDGRD_26977,0.0
NDGRD_26978,0.0
NDGRD_26979,0.0
NDGRD_26980,0.0
NDGRD_26981,0.0
NDGRD_26982,0.0
NDGRD_26983,61.912733999999986
NDGRD_26984,1410.47916
NDGRD_26985,1003.10706
NDGRD_26986,1163.89338
NDGRD_26987,1456.9224
NDGRD_26988,113.81485799999999
NDGRD_26989,52.29018
NDGRD_26990,32.379276
NDGRD_26991,753.3427199999999
NDGRD_26992,277.26504
NDGRD_26993,802.31742
NDGRD_26994,765.5435399999999
NDGRD_26995,900.4417799999999
NDGRD_26996,233.653098
NDGRD_26997,16.567467
NDGRD_26998,405.08967599999994
NDGRD_26999,2707.4733
NDGRD_27000,415.889004
NDGRD_27001,1962.1473
NDGRD_27002,359.785344
NDGRD_27003,34.156074000000004
NDGRD_27004,11.562998400000001
NDGRD_27005,15.9271896
NDGRD_27006,454.39284
NDGRD_27007,339.82177799999994
NDGRD_27008,1020.7237200000002
NDGRD_27009,1816.8102
NDGRD_27010,4676.246999999999
NDGRD_27011,6268.2486
NDGRD_27012,1960.9182
NDGRD_27013,1440.2362799999999
NDGRD_27014,221.057298
NDGRD_27015,799.16358
NDGRD_27016,1300.50126
NDGRD_27017,1453.0344
NDGRD_27018,1604.78892
NDGRD_27019,4360.935599999999
NDGRD_27020,6994.3644
NDGRD_27021,2495.41128
NDGRD_27022,4305.2748
NDGRD_27023,3301.8506399999997
NDGRD_27024,2897.10984
NDGRD_27025,1337.6667
NDGRD_27026,7989.767999999999
NDGRD_27027,5312.0364
NDGRD_27028,3688.0375799999993
NDGRD_27029,4808.6687999999995
NDGRD_27030,4167.3912
NDGRD_27031,4433.675399999999
NDGRD_27032,19435.334649999997
NDGRD_27033,16031.2633
NDGRD_27034,9611.3514
NDGRD_27035,6774.758749999999
NDGRD_27036,19808.5108
NDGRD_27037,13956.481349999998
NDGRD_27038,10513.39692
NDGRD_27039,10112.256474999998
NDGRD_27040,14556.6068
NDGRD_27041,20473.26
NDGRD_27042,12309.29402
NDGRD_27043,10096.5012
NDGRD_27044,4340.864449999999
NDGRD_27045,3177.0127999999995
NDGRD_27046,2525.3892749999995
NDGRD_27047,11557.973600000001
NDGRD_27048,716.210472
NDGRD_27049,4247.9535000000005
NDGRD_27050,3227.38123
NDGRD_27051,826.70558
NDGRD_27052,75.87634419999999
NDGRD_27053,1362.44193
NDGRD_27054,2629.6361
NDGRD_27055,4780.70799
NDGRD_27056,1589.79517
NDGRD_27057,4154.535535
NDGRD_27058,5212.289665
NDGRD_27059,11038.757275
NDGRD_27060,323.047177
NDGRD_27061,569.773235
NDGRD_27062,769.27067
NDGRD_27063,4298.10096
NDGRD_27064,2600.1476249999996
NDGRD_27065,1430.17104
NDGRD_27066,715.7212314999999
NDGRD_27067,1147.1630949999999
NDGRD_27068,2763.5511399999996
NDGRD_27069,4308.1880599999995
NDGRD_27070,1639.65383
NDGRD_27071,189.04014999999998
NDGRD_27072,152.81615
NDGRD_27073,86.46898
NDGRD_27074,850.0534
NDGRD_27075,64.680565
NDGRD_27076,1116.74465
NDGRD_27077,1057.50125
NDGRD_27078,179.79116
NDGRD_27079,196.592725
NDGRD_27080,839.3162
NDGRD_27081,366.95439999999996
NDGRD_27082,615.6643
NDGRD_27083,888.53455
NDGRD_27084,3870.2580000000003
NDGRD_27085,2108.06815
NDGRD_27086,1163.6417
NDGRD_27087,1659.977
NDGRD_27088,315.50265
NDGRD_27089,1660.8871
NDGRD_27090,2196.4139999999998
NDGRD_27091,980.9586999999999
NDGRD_27092,9.378406
NDGRD_27093,292.60325
NDGRD_27094,51.692735000000006
NDGRD_27095,653.57755
NDGRD_27096,330.795485
NDGRD_27097,294.67420000000004
NDGRD_27098,231.56835
NDGRD_27099,65.68977
NDGRD_27100,77.825065
NDGRD_27101,15.543387000000001
NDGRD_27102,266.904565
NDGRD_27103,425.07385000000005
NDGRD_27104,1704.8255000000001
NDGRD_27105,503.98975
NDGRD_27106,383.61118
NDGRD_27107,604.565625
NDGRD_27108,977.9922
NDGRD_27109,953.3950000000001
NDGRD_27110,941.00725
NDGRD_27111,68.689025
NDGRD_27112,0.79542925
NDGRD_27113,0.0
NDGRD_27114,0.0
NDGRD_27115,0.0
NDGRD_27116,731.60355
NDGRD_27117,511.01665
NDGRD_27118,582.0959
NDGRD_27119,422.31915
NDGRD_27120,0.0
NDGRD_27121,0.0
NDGRD_27122,0.0
NDGRD_27123,0.0
NDGRD_27124,43.027784000000004
NDGRD_27125,1064.5702400000002
NDGRD_27126,117.651944
NDGRD_27127,0.0
NDGRD_27128,0.0
NDGRD_27129,0.0
NDGRD_27130,0.0
NDGRD_27131,0.0
NDGRD_27132,887.9008
NDGRD_27133,971.3443199999999
NDGRD_27134,0.0
NDGRD_27135,0.0
NDGRD_27136,0.0
NDGRD_27137,0.0
NDGRD_27138,0.0
NDGRD_27139,36.581555200000004
NDGRD_27140,573.5491440000001
NDGRD_27141,0.0
NDGRD_27142,0.0
NDGRD_27143,0.0
NDGRD_27144,0.0
NDGRD_27145,0.0
NDGRD_27146,0.0
NDGRD_27147,0.0
NDGRD_27148,5.8994752
NDGRD_27149,0.0
NDGRD_27150,0.0
NDGRD_27151,0.0
NDGRD_27152,0.0
NDGRD_27153,0.0
NDGRD_27154,308.063904
NDGRD_27155,770.64472
NDGRD_27156,125.07808800000002
NDGRD_27157,0.0
NDGRD_27158,0.0
NDGRD_27159,0.0
NDGRD_27160,0.0
NDGRD_27161,130.783984
NDGRD_27162,72.553872
NDGRD_27163,2377.4249600000003
NDGRD_27164,369.91456
NDGRD_27165,914.2634400000001
NDGRD_27166,0.0
NDGRD_27167,0.0
NDGRD_27168,19.616368
NDGRD_27169,13.504674399999999
NDGRD_27170,8.4451936
NDGRD_27171,73.88908
NDGRD_27172,2169.9492
NDGRD_27173,188.15707200000003
NDGRD_27174,28.028892000000003
NDGRD_27175,761.66584
NDGRD_27176,60.827512
NDGRD_27177,27.521123200000005
NDGRD_27178,131.19318400000003
NDGRD_27179,138.24383200000003
NDGRD_27180,1244.47496
NDGRD_27181,1794.1434400000003
NDGRD_27182,458.43284800000004
NDGRD_27183,80.18308
NDGRD_27184,239.77508000000003
NDGRD_27185,1098.73232
NDGRD_27186,67.24110399999999
NDGRD_27187,306.227008
NDGRD_27188,65.445016
NDGRD_27189,27.941662400000002
NDGRD_27190,17.670807200000002
NDGRD_27191,69.19651200000001
NDGRD_27192,261.90616800000004
NDGRD_27193,4.297168
NDGRD_27194,0.0
NDGRD_27195,0.0
NDGRD_27196,0.0
NDGRD_27197,0.0
NDGRD_27198,0.0
NDGRD_27199,0.0
NDGRD_27200,2.1655467200000005
NDGRD_27201,0.0
NDGRD_27202,5.9042908
NDGRD_27203,0.0
NDGRD_27204,0.0
NDGRD_27205,72.205256
NDGRD_27206,38.345534400000005
NDGRD_27207,54.538466400000004
NDGRD_27208,77.548736
NDGRD_27209,241.830784
NDGRD_27210,185.66234400000002
NDGRD_27211,15.871706400000003
NDGRD_27212,47.31825200000001
NDGRD_27213,0.0
NDGRD_27214,340.364528
NDGRD_27215,176.59472000000002
NDGRD_27216,58.390522399999995
NDGRD_27217,12.144176
NDGRD_27218,668.39056
NDGRD_27219,148.18516
NDGRD_27220,281.833008
NDGRD_27221,61.69464800000001
NDGRD_27222,0.0
NDGRD_27223,0.0
NDGRD_27224,0.0
NDGRD_27225,0.0
NDGRD_27226,37.1024608
NDGRD_27227,0.0
NDGRD_27228,0.0
NDGRD_27229,0.0
NDGRD_27230,0.0
NDGRD_27231,0.0
NDGRD_27232,0.0
NDGRD_27233,0.0
NDGRD_27234,0.0
NDGRD_27235,3.5099053600000003
NDGRD_27236,0.0
NDGRD_27237,0.0
NDGRD_27238,0.0
NDGRD_27239,10.4102128
NDGRD_27240,0.0
NDGRD_27241,0.0
NDGRD_27242,0.0
NDGRD_27243,0.0
NDGRD_27244,0.0
NDGRD_27245,0.0
NDGRD_27246,257.28462
NDGRD_27247,0.0
NDGRD_27248,8.6587722
NDGRD_27249,598.9088399999999
NDGRD_27250,51.45663
NDGRD_27251,138.53744999999998
NDGRD_27252,75.021078
NDGRD_27253,25.891379999999998
NDGRD_27254,25.7504352
NDGRD_27255,213.564876
NDGRD_27256,5.33884824
NDGRD_27257,0.0
NDGRD_27258,60.869904
NDGRD_27259,0.0
NDGRD_27260,6.0567671999999995
NDGRD_27261,0.0
NDGRD_27262,1047.77568
NDGRD_27263,0.0
NDGRD_27264,0.0
NDGRD_27265,0.0
NDGRD_27266,0.0
NDGRD_27267,43.5611718
NDGRD_27268,0.0
NDGRD_27269,0.0
NDGRD_27270,0.0
NDGRD_27271,16.899282
NDGRD_27272,257.32914
NDGRD_27273,102.86691599999999
NDGRD_27274,7.9231182
NDGRD_27275,3.1691682
NDGRD_27276,0.0
NDGRD_27277,0.0
NDGRD_27278,0.0
NDGRD_27279,0.0
NDGRD_27280,9.670132800000001
NDGRD_27281,0.0
NDGRD_27282,26.0119044
NDGRD_27283,0.0
NDGRD_27284,1.64094804
NDGRD_27285,0.0
NDGRD_27286,54.117954
NDGRD_27287,3.0192645
NDGRD_27288,605.29338
NDGRD_27289,76.839912
NDGRD_27290,0.0
NDGRD_27291,0.0
NDGRD_27292,0.0
NDGRD_27293,0.0
NDGRD_27294,0.0
NDGRD_27295,0.0
NDGRD_27296,0.0
NDGRD_27297,161.337378
NDGRD_27298,456.97245000000004
NDGRD_27299,1169.50722
NDGRD_27300,209.01587999999998
NDGRD_27301,0.0
NDGRD_27302,0.0
NDGRD_27303,0.0
NDGRD_27304,0.0
NDGRD_27305,0.0
NDGRD_27306,0.0
NDGRD_27307,5.232408
NDGRD_27308,0.0
NDGRD_27309,0.0
NDGRD_27310,0.0
NDGRD_27311,0.0
NDGRD_27312,0.0
NDGRD_27313,0.0
NDGRD_27314,0.0
NDGRD_27315,17.291299199999997
NDGRD_27316,12.036741
NDGRD_27317,7.7369514
NDGRD_27318,0.0
NDGRD_27319,0.0
NDGRD_27320,0.0
NDGRD_27321,0.0
NDGRD_27322,2.2720420199999998
NDGRD_27323,200.26371
NDGRD_27324,1990.02588
NDGRD_27325,68.36920799999999
NDGRD_27326,1460.9814
NDGRD_27327,621.87108
NDGRD_27328,349.24812
NDGRD_27329,71.52552
NDGRD_27330,1204.85682
NDGRD_27331,154.88526
NDGRD_27332,11.1113124
NDGRD_27333,1183.3065000000001
NDGRD_27334,3392.7304799999997
NDGRD_27335,328.46030399999995
NDGRD_27336,959.9466
NDGRD_27337,844.66842
NDGRD_27338,1940.4387
NDGRD_27339,428.49952199999996
NDGRD_27340,1843.4808
NDGRD_27341,2501.2392
NDGRD_27342,892.07196
NDGRD_27343,1025.78718
NDGRD_27344,745.29738
NDGRD_27345,159.33084000000002
NDGRD_27346,651.79194
NDGRD_27347,633.7827599999999
NDGRD_27348,1753.6130999999998
NDGRD_27349,593.3892
NDGRD_27350,2897.2504799999997
NDGRD_27351,2692.76556
NDGRD_27352,739.17984
NDGRD_27353,183.064572
NDGRD_27354,433.7062199999999
NDGRD_27355,10612.408800000001
NDGRD_27356,5467.236
NDGRD_27357,827.86188
NDGRD_27358,1664.28036
NDGRD_27359,3450.3671999999997
NDGRD_27360,2408.3313000000003
NDGRD_27361,2359.02912
NDGRD_27362,1893.69492
NDGRD_27363,1503.07596
NDGRD_27364,5372.2752
NDGRD_27365,8042.5164
NDGRD_27366,2488.3748399999995
NDGRD_27367,7019.3238
NDGRD_27368,2665.50396
NDGRD_27369,5756.3967
NDGRD_27370,9438.920699999999
NDGRD_27371,15081.197750000001
NDGRD_27372,3840.153079999999
NDGRD_27373,14903.723499999998
NDGRD_27374,12581.807599999998
NDGRD_27375,12142.479150000001
NDGRD_27376,15386.81465
NDGRD_27377,10083.0549
NDGRD_27378,4431.7982600000005
NDGRD_27379,6799.7355800000005
NDGRD_27380,4705.04163
NDGRD_27381,1776.644685
NDGRD_27382,2307.9235400000002
NDGRD_27383,2101.4285
NDGRD_27384,333.3145965
NDGRD_27385,1677.0392749999999
NDGRD_27386,2819.8251499999997
NDGRD_27387,783.33143
NDGRD_27388,276.379187
NDGRD_27389,1729.5248749999998
NDGRD_27390,11061.92255
NDGRD_27391,5499.648325
NDGRD_27392,4293.9417650000005
NDGRD_27393,7781.105624999999
NDGRD_27394,9674.560979999998
NDGRD_27395,5838.650979999999
NDGRD_27396,3691.31715
NDGRD_27397,6355.0516
NDGRD_27398,8263.332275
NDGRD_27399,518.58011
NDGRD_27400,16583.4793
NDGRD_27401,1192.280685
NDGRD_27402,1246.284575
NDGRD_27403,1676.8206799999996
NDGRD_27404,1602.7903149999997
NDGRD_27405,3990.5076799999997
NDGRD_27406,4557.29155
NDGRD_27407,3540.10451
NDGRD_27408,4059.2445499999994
NDGRD_27409,2695.54805
NDGRD_27410,2163.438135
NDGRD_27411,100.32908499999999
NDGRD_27412,143.66575
NDGRD_27413,405.943675
NDGRD_27414,380.629175
NDGRD_27415,922.8897499999999
NDGRD_27416,971.6505
NDGRD_27417,1689.5808499999998
NDGRD_27418,4324.071
NDGRD_27419,1372.8353499999998
NDGRD_27420,1603.3084000000001
NDGRD_27421,822.62625
NDGRD_27422,977.3131
NDGRD_27423,841.6475
NDGRD_27424,2503.30665
NDGRD_27425,2004.9564999999998
NDGRD_27426,3604.1758
NDGRD_27427,2168.2315
NDGRD_27428,1055.7879
NDGRD_27429,1852.0525000000002
NDGRD_27430,101.75194
NDGRD_27431,306.0577
NDGRD_27432,483.16580000000005
NDGRD_27433,123.38244999999999
NDGRD_27434,130.38595
NDGRD_27435,616.519775
NDGRD_27436,184.84438500000002
NDGRD_27437,127.54847500000001
NDGRD_27438,153.68036999999998
NDGRD_27439,681.25625
NDGRD_27440,769.7199499999999
NDGRD_27441,249.50502999999998
NDGRD_27442,261.731275
NDGRD_27443,90.765095
NDGRD_27444,689.2922
NDGRD_27445,186.8772
NDGRD_27446,104.14849999999998
NDGRD_27447,216.18649999999997
NDGRD_27448,362.85364
NDGRD_27449,434.5361
NDGRD_27450,352.92400000000004
NDGRD_27451,462.02156
NDGRD_27452,308.951096
NDGRD_27453,0.0
NDGRD_27454,2855.0800000000004
NDGRD_27455,666.42048
NDGRD_27456,3121.2525
NDGRD_27457,1848.4424999999999
NDGRD_27458,3.2390231999999997
NDGRD_27459,0.0
NDGRD_27460,0.0
NDGRD_27461,30.8141776
NDGRD_27462,1525.62248
NDGRD_27463,420.578128
NDGRD_27464,428.470744
NDGRD_27465,35.8464184
NDGRD_27466,119.23694400000002
NDGRD_27467,893.6714400000001
NDGRD_27468,0.0
NDGRD_27469,1237.61968
NDGRD_27470,306.638904
NDGRD_27471,212.01009600000003
NDGRD_27472,477.17019200000004
NDGRD_27473,945.98112
NDGRD_27474,341.6760560000001
NDGRD_27475,0.0
NDGRD_27476,0.0
NDGRD_27477,0.0
NDGRD_27478,0.0
NDGRD_27479,0.0
NDGRD_27480,0.0
NDGRD_27481,74.5691896
NDGRD_27482,0.0
NDGRD_27483,0.0
NDGRD_27484,4.83734984
NDGRD_27485,53.133416
NDGRD_27486,225.69155999999998
NDGRD_27487,334.24859200000003
NDGRD_27488,97.715224
NDGRD_27489,59.273384
NDGRD_27490,0.0
NDGRD_27491,5.6674448
NDGRD_27492,48.211184
NDGRD_27493,305.90976
NDGRD_27494,1778.7118400000004
NDGRD_27495,622.2051600000001
NDGRD_27496,134.815704
NDGRD_27497,168.30267199999997
NDGRD_27498,13.089393600000003
NDGRD_27499,0.0
NDGRD_27500,226.55390400000002
NDGRD_27501,82.10970400000001
NDGRD_27502,26.603784
NDGRD_27503,742.9950000000001
NDGRD_27504,1810.4044000000001
NDGRD_27505,30.245359999999998
NDGRD_27506,0.0
NDGRD_27507,0.0
NDGRD_27508,10.076594400000001
NDGRD_27509,0.0
NDGRD_27510,16.6437952
NDGRD_27511,1214.29176
NDGRD_27512,1721.0301600000003
NDGRD_27513,257.418984
NDGRD_27514,2441.6857600000003
NDGRD_27515,1433.4914400000002
NDGRD_27516,17.572124
NDGRD_27517,166.06470399999998
NDGRD_27518,141.75142400000001
NDGRD_27519,171.251504
NDGRD_27520,769.7432000000001
NDGRD_27521,127.34628000000002
NDGRD_27522,1091.4539200000002
NDGRD_27523,313.87932
NDGRD_27524,605.794456
NDGRD_27525,17.4953696
NDGRD_27526,324.74152
NDGRD_27527,22.8308744
NDGRD_27528,0.0
NDGRD_27529,22.920329600000002
NDGRD_27530,0.0
NDGRD_27531,0.0
NDGRD_27532,3.45905976
NDGRD_27533,0.0
NDGRD_27534,0.0
NDGRD_27535,0.0
NDGRD_27536,0.0
NDGRD_27537,0.0
NDGRD_27538,0.0
NDGRD_27539,0.0
NDGRD_27540,0.0
NDGRD_27541,10.541734400000001
NDGRD_27542,0.0
NDGRD_27543,0.0
NDGRD_27544,197.975976
NDGRD_27545,332.37972800000006
NDGRD_27546,74.23726080000002
NDGRD_27547,0.0
NDGRD_27548,22.8902344
NDGRD_27549,0.0
NDGRD_27550,8.423156
NDGRD_27551,197.785176
NDGRD_27552,1.9660756000000004
NDGRD_27553,21.465114400000004
NDGRD_27554,141.17648
NDGRD_27555,353.99288
NDGRD_27556,179.51648000000003
NDGRD_27557,262.2952
NDGRD_27558,0.0
NDGRD_27559,27.130371200000003
NDGRD_27560,0.0
NDGRD_27561,0.0
NDGRD_27562,0.0
NDGRD_27563,0.0
NDGRD_27564,0.0
NDGRD_27565,10.7291336
NDGRD_27566,0.0
NDGRD_27567,0.0
NDGRD_27568,0.0
NDGRD_27569,0.0
NDGRD_27570,0.0
NDGRD_27571,0.0
NDGRD_27572,0.0
NDGRD_27573,2.6412692
NDGRD_27574,10.733201600000001
NDGRD_27575,0.0
NDGRD_27576,0.0
NDGRD_27577,0.0
NDGRD_27578,0.0
NDGRD_27579,0.0
NDGRD_27580,0.0
NDGRD_27581,0.0
NDGRD_27582,0.0
NDGRD_27583,0.0
NDGRD_27584,0.0
NDGRD_27585,0.0
NDGRD_27586,31.760232000000002
NDGRD_27587,0.0
NDGRD_27588,0.0
NDGRD_27589,0.0
NDGRD_27590,0.0
NDGRD_27591,0.0
NDGRD_27592,0.0
NDGRD_27593,0.0
NDGRD_27594,906.2621999999999
NDGRD_27595,572.77518
NDGRD_27596,323.90814
NDGRD_27597,0.0
NDGRD_27598,0.0
NDGRD_27599,1001.3640000000001
NDGRD_27600,2194.0467
NDGRD_27601,0.0
NDGRD_27602,0.0
NDGRD_27603,0.0
NDGRD_27604,0.0
NDGRD_27605,61.23963
NDGRD_27606,0.0
NDGRD_27607,0.0
NDGRD_27608,80.92291200000001
NDGRD_27609,0.0
NDGRD_27610,0.0
NDGRD_27611,0.0
NDGRD_27612,0.0
NDGRD_27613,0.0
NDGRD_27614,36.282846
NDGRD_27615,52.590560399999994
NDGRD_27616,572.75874
NDGRD_27617,56.330877599999994
NDGRD_27618,73.96447199999999
NDGRD_27619,0.0
NDGRD_27620,0.0
NDGRD_27621,0.0
NDGRD_27622,7.916027999999999
NDGRD_27623,53.1672324
NDGRD_27624,96.51773999999999
NDGRD_27625,0.0
NDGRD_27626,0.0
NDGRD_27627,0.0
NDGRD_27628,2.30634822
NDGRD_27629,410.891838
NDGRD_27630,88.474476
NDGRD_27631,2.62006668
NDGRD_27632,0.0
NDGRD_27633,0.0
NDGRD_27634,0.0
NDGRD_27635,0.0
NDGRD_27636,0.0
NDGRD_27637,0.0
NDGRD_27638,355.115184
NDGRD_27639,32.144016
NDGRD_27640,58.389936
NDGRD_27641,0.0
NDGRD_27642,30.243204
NDGRD_27643,71.70633
NDGRD_27644,836.1544799999999
NDGRD_27645,2479.1104800000003
NDGRD_27646,661.02618
NDGRD_27647,0.0
NDGRD_27648,2.9032239599999996
NDGRD_27649,0.0
NDGRD_27650,0.0
NDGRD_27651,0.0
NDGRD_27652,0.0
NDGRD_27653,0.0
NDGRD_27654,248.36844000000002
NDGRD_27655,411.160344
NDGRD_27656,1145.5986
NDGRD_27657,247.465896
NDGRD_27658,277.213536
NDGRD_27659,0.0
NDGRD_27660,0.0
NDGRD_27661,0.0
NDGRD_27662,0.0
NDGRD_27663,0.0
NDGRD_27664,0.0
NDGRD_27665,0.0
NDGRD_27666,0.0
NDGRD_27667,0.0
NDGRD_27668,0.0
NDGRD_27669,18.1159824
NDGRD_27670,29.624916000000002
NDGRD_27671,43.411938
NDGRD_27672,237.225954
NDGRD_27673,186.05050799999998
NDGRD_27674,103.042074
NDGRD_27675,8.0434752
NDGRD_27676,0.0
NDGRD_27677,0.0
NDGRD_27678,0.0
NDGRD_27679,0.0
NDGRD_27680,251.01612
NDGRD_27681,296.28048
NDGRD_27682,1409.70738
NDGRD_27683,264.739158
NDGRD_27684,115.51951199999999
NDGRD_27685,134.972796
NDGRD_27686,114.33288599999999
NDGRD_27687,443.58000000000004
NDGRD_27688,226.31346
NDGRD_27689,176.313048
NDGRD_27690,916.73046
NDGRD_27691,497.1265199999999
NDGRD_27692,79.067646
NDGRD_27693,746.7953399999999
NDGRD_27694,1656.6308399999998
NDGRD_27695,1808.88222
NDGRD_27696,1128.25254
NDGRD_27697,426.0195
NDGRD_27698,0.0
NDGRD_27699,96.81202199999998
NDGRD_27700,667.0063200000001
NDGRD_27701,634.3866
NDGRD_27702,6.218978099999999
NDGRD_27703,233.019114
NDGRD_27704,1276.7598
NDGRD_27705,1750.44036
NDGRD_27706,3414.7383
NDGRD_27707,1760.1316199999997
NDGRD_27708,3021.7211999999995
NDGRD_27709,704.2464600000001
NDGRD_27710,681.62856
NDGRD_27711,4578.333299999999
NDGRD_27712,3908.93298
NDGRD_27713,1217.6793599999999
NDGRD_27714,4522.814039999999
NDGRD_27715,2710.75056
NDGRD_27716,2313.546
NDGRD_27717,1390.9936199999997
NDGRD_27718,1922.4804
NDGRD_27719,3061.03242
NDGRD_27720,2478.4632
NDGRD_27721,4331.7182999999995
NDGRD_27722,4243.6788
NDGRD_27723,5153.0328
NDGRD_27724,5558.173199999999
NDGRD_27725,8692.549799999999
NDGRD_27726,5287.25027
NDGRD_27727,5933.05248
NDGRD_27728,9039.78675
NDGRD_27729,21415.689449999998
NDGRD_27730,17286.051799999997
NDGRD_27731,17066.9533
NDGRD_27732,10101.45735
NDGRD_27733,10225.299729999999
NDGRD_27734,4931.97402
NDGRD_27735,10178.959775
NDGRD_27736,16002.494449999998
NDGRD_27737,2683.7019299999997
NDGRD_27738,1423.8358699999999
NDGRD_27739,2366.8971649999994
NDGRD_27740,1013.650095
NDGRD_27741,12774.2377
NDGRD_27742,14240.47435
NDGRD_27743,1449.99697
NDGRD_27744,1764.5810150000002
NDGRD_27745,10601.5079
NDGRD_27746,7346.9352
NDGRD_27747,1685.0194649999999
NDGRD_27748,4563.648569999999
NDGRD_27749,4958.235914999999
NDGRD_27750,4435.21047
NDGRD_27751,2510.6917299999996
NDGRD_27752,436.6278375
NDGRD_27753,4259.090825
NDGRD_27754,2343.526025
NDGRD_27755,4834.22529
NDGRD_27756,4970.57404
NDGRD_27757,4757.52723
NDGRD_27758,423.53355999999997
NDGRD_27759,65.2116727
NDGRD_27760,2872.2377899999997
NDGRD_27761,8735.4628
NDGRD_27762,3682.7776
NDGRD_27763,2287.5577249999997
NDGRD_27764,2655.9663
NDGRD_27765,2593.173105
NDGRD_27766,5790.869685
NDGRD_27767,4838.73589
NDGRD_27768,1515.56027
NDGRD_27769,798.95038
NDGRD_27770,2428.06453
NDGRD_27771,2437.7476500000002
NDGRD_27772,45.57446
NDGRD_27773,483.33194999999995
NDGRD_27774,1747.29885
NDGRD_27775,1773.9083999999998
NDGRD_27776,2069.8633
NDGRD_27777,1420.1082000000001
NDGRD_27778,1318.69395
NDGRD_27779,1628.0323
NDGRD_27780,1080.4208
NDGRD_27781,524.9703000000001
NDGRD_27782,1284.7963
NDGRD_27783,1339.281
NDGRD_27784,1538.68145
NDGRD_27785,6281.86525
NDGRD_27786,816.9526
NDGRD_27787,106.33886500000001
NDGRD_27788,452.05159999999995
NDGRD_27789,155.64656
NDGRD_27790,442.89015
NDGRD_27791,430.2305
NDGRD_27792,98.33248999999999
NDGRD_27793,26.471224999999997
NDGRD_27794,173.1012
NDGRD_27795,46.369975
NDGRD_27796,60.95504
NDGRD_27797,0.0
NDGRD_27798,310.76210000000003
NDGRD_27799,871.21085
NDGRD_27800,8.0474245
NDGRD_27801,17.4064285
NDGRD_27802,11.930674999999999
NDGRD_27803,335.96685
NDGRD_27804,715.8188
NDGRD_27805,504.58605
NDGRD_27806,52.7970608
NDGRD_27807,2751.3812800000005
NDGRD_27808,377.80064000000004
NDGRD_27809,0.0
NDGRD_27810,1851.0432
NDGRD_27811,2967.6
NDGRD_27812,56.217872
NDGRD_27813,43.90717600000001
NDGRD_27814,4027.9808000000003
NDGRD_27815,1579.1737600000001
NDGRD_27816,24.113432
NDGRD_27817,0.0
NDGRD_27818,689.4887200000001
NDGRD_27819,1748.35904
NDGRD_27820,308.001936
NDGRD_27821,9.180016
NDGRD_27822,730.6508000000001
NDGRD_27823,146.28225600000002
NDGRD_27824,0.0
NDGRD_27825,609.967968
NDGRD_27826,1059.42344
NDGRD_27827,256.79744
NDGRD_27828,680.90144
NDGRD_27829,161.93752
NDGRD_27830,9.7601656
NDGRD_27831,0.0
NDGRD_27832,0.0
NDGRD_27833,0.0
NDGRD_27834,0.0
NDGRD_27835,0.0
NDGRD_27836,0.0
NDGRD_27837,0.0
NDGRD_27838,2.41867416
NDGRD_27839,0.0
NDGRD_27840,7.698328800000001
NDGRD_27841,71.1974
NDGRD_27842,146.29531200000002
NDGRD_27843,94.69672
NDGRD_27844,619.137736
NDGRD_27845,46.18012800000001
NDGRD_27846,0.0
NDGRD_27847,398.12284800000003
NDGRD_27848,143.66204
NDGRD_27849,174.51185600000002
NDGRD_27850,0.0
NDGRD_27851,362.895312
NDGRD_27852,653.409496
NDGRD_27853,1161.74816
NDGRD_27854,691.2697599999999
NDGRD_27855,40.8558936
NDGRD_27856,111.83089600000001
NDGRD_27857,43.757212
NDGRD_27858,1051.59712
NDGRD_27859,601.78576
NDGRD_27860,1161.8408800000002
NDGRD_27861,1.4730024
NDGRD_27862,4.000845920000001
NDGRD_27863,0.0
NDGRD_27864,68.71701200000001
NDGRD_27865,127.727096
NDGRD_27866,304.21580000000006
NDGRD_27867,391.969176
NDGRD_27868,218.26936
NDGRD_27869,229.22394400000002
NDGRD_27870,261.646248
NDGRD_27871,594.696288
NDGRD_27872,0.0
NDGRD_27873,7.0622144
NDGRD_27874,865.2145600000001
NDGRD_27875,1175.2893600000002
NDGRD_27876,554.0533600000001
NDGRD_27877,5603.0704000000005
NDGRD_27878,585.6137920000001
NDGRD_27879,44.984088
NDGRD_27880,0.0
NDGRD_27881,0.0
NDGRD_27882,69.915064
NDGRD_27883,0.0
NDGRD_27884,0.0
