grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_32200,25.94998391
NDGRD_32201,0
NDGRD_32202,0
NDGRD_32203,0
NDGRD_32204,0
NDGRD_32205,1.522463311
NDGRD_32206,0
NDGRD_32207,0
NDGRD_32208,0
NDGRD_32209,13.18533408
NDGRD_32210,448.701571
NDGRD_32211,346.3994161
NDGRD_32212,6.053955576
NDGRD_32213,71.48842502
NDGRD_32214,0
NDGRD_32215,227.9316629
NDGRD_32216,9.373979596
NDGRD_32217,32.91351813
NDGRD_32218,241.9061721
NDGRD_32219,104.4056356
NDGRD_32220,43.27045418
NDGRD_32221,0
NDGRD_32222,15.17384059
NDGRD_32223,189.7345054
NDGRD_32224,172.7025689
NDGRD_32225,152.9490353
NDGRD_32226,54.72622886
NDGRD_32227,236.6905787
NDGRD_32228,26.29343795
NDGRD_32229,0
NDGRD_32230,2724.783754
NDGRD_32231,1119.761898
NDGRD_32232,585.7649575
NDGRD_32233,2619.564409
NDGRD_32234,2874.275589
NDGRD_32235,4.083027821
NDGRD_32236,0
NDGRD_32237,47.45450573
NDGRD_32238,1220.453425
NDGRD_32239,420.6566079
NDGRD_32240,0
NDGRD_32241,9.746085032
NDGRD_32242,943.8917645
NDGRD_32243,666.5344702
NDGRD_32244,0
NDGRD_32245,87.0330885
NDGRD_32246,154.9584087
NDGRD_32247,921.9894357
NDGRD_32248,1341.46279
NDGRD_32249,1298.381463
NDGRD_32250,1027.129878
NDGRD_32251,354.9013399
NDGRD_32252,1779.320165
NDGRD_32253,2442.955722
NDGRD_32254,80.40751421
NDGRD_32255,238.8501838
NDGRD_32256,518.5208111
NDGRD_32257,2899.279708
NDGRD_32258,5833.052162
NDGRD_32259,4035.946441
NDGRD_32260,2917.513117
NDGRD_32261,2013.097739
NDGRD_32262,205.4270697
NDGRD_32263,1768.213215
NDGRD_32264,1761.702286
NDGRD_32265,4890.690006
NDGRD_32266,2021.447706
NDGRD_32267,829.6613153
NDGRD_32268,5227.103984
NDGRD_32269,2436.108259
NDGRD_32270,21756.96787
NDGRD_32271,3548.750585
NDGRD_32272,7822.39131
NDGRD_32273,2214.99451
NDGRD_32274,7387.428701
NDGRD_32275,1156.631201
NDGRD_32276,38148.85697
NDGRD_32277,21508.8346
NDGRD_32278,30132.11084
NDGRD_32279,16440.96783
NDGRD_32280,8731.221951
NDGRD_32281,28277.35078
NDGRD_32282,8034.433152
NDGRD_32283,1574.277815
NDGRD_32284,764.8465013
NDGRD_32285,1128.035128
NDGRD_32286,66.37055863
NDGRD_32287,100.0039634
NDGRD_32288,2639.475863
NDGRD_32289,275.755883
NDGRD_32290,323.3680786
NDGRD_32291,112.5292119
NDGRD_32292,542.8623824
NDGRD_32293,242.9724286
NDGRD_32294,0
NDGRD_32295,98.00850368
NDGRD_32296,290.7252204
NDGRD_32297,856.1326001
NDGRD_32298,48.50156461
NDGRD_32299,10.76564739
NDGRD_32300,19.41479843
NDGRD_32301,158.1881342
NDGRD_32302,1151.10649
NDGRD_32303,1333.840711
NDGRD_32304,117.151289
NDGRD_32305,140.8060487
NDGRD_32306,0
NDGRD_32307,1052.261489
NDGRD_32308,1874.702983
NDGRD_32309,4534.637684
NDGRD_32310,401.0247493
NDGRD_32311,2612.218532
NDGRD_32312,1745.670765
NDGRD_32313,815.4624308
NDGRD_32314,1388.652307
NDGRD_32315,0
NDGRD_32316,0
NDGRD_32317,1885.75523
NDGRD_32318,6399.154273
NDGRD_32319,1811.400356
NDGRD_32320,2314.599732
NDGRD_32321,141.3524004
NDGRD_32322,1763.532801
NDGRD_32323,350.0722043
NDGRD_32324,212.5782332
NDGRD_32325,1081.376584
NDGRD_32326,2646.217775
NDGRD_32327,82.06159281
NDGRD_32328,3.072143406
NDGRD_32329,0
NDGRD_32330,99.24995614
NDGRD_32331,77.09315916
NDGRD_32332,35.39019946
NDGRD_32333,71.7008979
NDGRD_32334,256.1740619
NDGRD_32335,571.3310207
NDGRD_32336,1658.075715
NDGRD_32337,8.460798911
NDGRD_32338,121.3975956
NDGRD_32339,15.47762252
NDGRD_32340,83.57342594
NDGRD_32341,616.4645668
NDGRD_32342,966.7889385
NDGRD_32343,269.9501045
NDGRD_32344,733.6300062
NDGRD_32345,775.5416161
NDGRD_32346,4473.181032
NDGRD_32347,3664.854599
NDGRD_32348,5001.9183
NDGRD_32349,6704.428949
NDGRD_32350,5849.347374
NDGRD_32351,2465.049472
NDGRD_32352,2023.91819
NDGRD_32353,2309.716565
NDGRD_32354,1299.86386
NDGRD_32355,0
NDGRD_32356,0
NDGRD_32357,43.27065138
NDGRD_32358,4998.001631
NDGRD_32359,646.6026457
NDGRD_32360,9.333378326
NDGRD_32361,0
NDGRD_32362,0
NDGRD_32363,0
NDGRD_32364,0
NDGRD_32365,1304.969413
NDGRD_32366,888.8588985
NDGRD_32367,27.33569485
NDGRD_32368,0
NDGRD_32369,0
NDGRD_32370,0
NDGRD_32371,0
NDGRD_32372,0.823525519
NDGRD_32373,29.38267432
NDGRD_32374,277.9934173
NDGRD_32375,0
NDGRD_32376,0
NDGRD_32377,0
NDGRD_32378,0
NDGRD_32379,0
NDGRD_32380,61.11443882
NDGRD_32381,16.15963685
NDGRD_32382,76.63002636
NDGRD_32383,0
NDGRD_32384,0
NDGRD_32385,0
NDGRD_32386,0
NDGRD_32387,63.9327239
NDGRD_32388,4.802563587
NDGRD_32389,0
NDGRD_32390,0
NDGRD_32391,0
NDGRD_32392,0
NDGRD_32393,0
NDGRD_32394,194.5438839
NDGRD_32395,606.0416341
NDGRD_32396,14.66476013
NDGRD_32397,0
NDGRD_32398,0
NDGRD_32399,0
NDGRD_32400,0
NDGRD_32401,0
NDGRD_32402,42.85826854
NDGRD_32403,0
NDGRD_32404,421.0939362
NDGRD_32405,0
NDGRD_32406,131.4026201
NDGRD_32407,125.60573
NDGRD_32408,113.7756159
NDGRD_32409,241.9444604
NDGRD_32410,2568.663913
NDGRD_32411,1770.140452
NDGRD_32412,2200.101658
NDGRD_32413,13.74557274
NDGRD_32414,1398.040882
NDGRD_32415,108.7108131
NDGRD_32416,88.93153927
NDGRD_32417,193.2599998
NDGRD_32418,134.0430168
NDGRD_32419,1076.278166
NDGRD_32420,44.37329744
NDGRD_32421,0
NDGRD_32422,0
NDGRD_32423,0
NDGRD_32424,0
NDGRD_32425,0
NDGRD_32426,0
NDGRD_32427,13.96696214
NDGRD_32428,0
NDGRD_32429,0
NDGRD_32430,0
NDGRD_32431,0
NDGRD_32432,0
NDGRD_32433,16.68672438
NDGRD_32434,0
NDGRD_32435,0
NDGRD_32436,0
NDGRD_32437,0
NDGRD_32438,0
NDGRD_32439,61.42437606
NDGRD_32440,2106.073359
NDGRD_32441,153.6092811
NDGRD_32442,0
NDGRD_32443,0
NDGRD_32444,433.9730118
NDGRD_32445,278.0036603
NDGRD_32446,0.421965501
NDGRD_32447,0
NDGRD_32448,0
NDGRD_32449,0
NDGRD_32450,0
NDGRD_32451,0
NDGRD_32452,0
NDGRD_32453,27.26784861
NDGRD_32454,0.892474225
NDGRD_32455,0
NDGRD_32456,1.439449302
NDGRD_32457,0
NDGRD_32458,0
NDGRD_32459,0
NDGRD_32460,0
NDGRD_32461,0
NDGRD_32462,14.89180615
NDGRD_32463,0
NDGRD_32464,0
NDGRD_32465,0
NDGRD_32466,0
NDGRD_32467,0
NDGRD_32468,0
NDGRD_32469,0
NDGRD_32470,27.21404127
NDGRD_32471,0
NDGRD_32472,0
NDGRD_32473,0
NDGRD_32474,0
NDGRD_32475,0
NDGRD_32476,0
NDGRD_32477,56.81526677
NDGRD_32478,2.315079223
NDGRD_32479,0
NDGRD_32480,0
NDGRD_32481,0
NDGRD_32482,252.7157979
NDGRD_32483,1882.255057
NDGRD_32484,1079.460862
NDGRD_32485,0
NDGRD_32486,0
NDGRD_32487,0
NDGRD_32488,95.77388093
NDGRD_32489,9.385458349
NDGRD_32490,694.0153362
NDGRD_32491,104.2424833
NDGRD_32492,60.20943741
NDGRD_32493,367.6514071
NDGRD_32494,5.700158468
NDGRD_32495,0.558737415
NDGRD_32496,5.419045858
NDGRD_32497,262.5600788
NDGRD_32498,32.519158
NDGRD_32499,0
NDGRD_32500,1.711554495
NDGRD_32501,115.830387
NDGRD_32502,10.01978298
NDGRD_32503,22.10126416
NDGRD_32504,0
NDGRD_32505,0
NDGRD_32506,147.8113345
NDGRD_32507,337.5591768
NDGRD_32508,569.9584679
NDGRD_32509,490.1520289
NDGRD_32510,1220.247753
NDGRD_32511,1086.321178
NDGRD_32512,37.6450179
NDGRD_32513,50.81728386
NDGRD_32514,2191.379035
NDGRD_32515,22.81880544
NDGRD_32516,298.3353175
NDGRD_32517,274.453048
NDGRD_32518,250.3598738
NDGRD_32519,1164.430272
NDGRD_32520,0
NDGRD_32521,0
NDGRD_32522,298.5432313
NDGRD_32523,362.8991558
NDGRD_32524,1746.153317
NDGRD_32525,1243.204069
NDGRD_32526,13.32760224
NDGRD_32527,6.171622754
NDGRD_32528,20.77049169
NDGRD_32529,4.281031999
NDGRD_32530,0.798255673
NDGRD_32531,0
NDGRD_32532,0
NDGRD_32533,0
NDGRD_32534,9.636120303
NDGRD_32535,0
NDGRD_32536,0
NDGRD_32537,0
NDGRD_32538,0
NDGRD_32539,0
NDGRD_32540,956.3778294
NDGRD_32541,1329.573346
NDGRD_32542,0
NDGRD_32543,0
NDGRD_32544,1.512899467
NDGRD_32545,0
NDGRD_32546,1422.917519
NDGRD_32547,361.6848934
NDGRD_32548,39.56926539
NDGRD_32549,0
NDGRD_32550,0
NDGRD_32551,0
NDGRD_32552,0
NDGRD_32553,0
NDGRD_32554,0
NDGRD_32555,0
NDGRD_32556,0
NDGRD_32557,0
NDGRD_32558,0
NDGRD_32559,0
NDGRD_32560,0
NDGRD_32561,0
NDGRD_32562,61.81141111
NDGRD_32563,785.5418169
NDGRD_32564,0
NDGRD_32565,0
NDGRD_32566,0
NDGRD_32567,0
NDGRD_32568,14.44882341
NDGRD_32569,142.7324932
NDGRD_32570,0
NDGRD_32571,0
NDGRD_32572,0
NDGRD_32573,0
NDGRD_32574,0
NDGRD_32575,345.0014639
NDGRD_32576,62.86563096
NDGRD_32577,0
NDGRD_32578,0
NDGRD_32579,0
NDGRD_32580,0
NDGRD_32581,0
NDGRD_32582,0
NDGRD_32583,0
NDGRD_32584,0
NDGRD_32585,0
NDGRD_32586,0
NDGRD_32587,4.53525204
NDGRD_32588,87.83226658
NDGRD_32589,0
NDGRD_32590,0
NDGRD_32591,0
NDGRD_32592,0
NDGRD_32593,27.330921
NDGRD_32594,541.4315221
NDGRD_32595,222.9904477
NDGRD_32596,823.0880123
NDGRD_32597,0
NDGRD_32598,0
NDGRD_32599,0
NDGRD_32600,8.052716557
NDGRD_32601,279.4214721
NDGRD_32602,24.27895099
NDGRD_32603,21.39210853
NDGRD_32604,0
NDGRD_32605,0
NDGRD_32606,0
NDGRD_32607,329.3923161
NDGRD_32608,551.7747674
NDGRD_32609,320.3783882
NDGRD_32610,2236.029749
NDGRD_32611,557.9614913
NDGRD_32612,0
NDGRD_32613,0
NDGRD_32614,0
NDGRD_32615,901.585261
NDGRD_32616,3222.323926
NDGRD_32617,1591.998273
NDGRD_32618,33.2448233
NDGRD_32619,0
NDGRD_32620,0
NDGRD_32621,0
NDGRD_32622,746.2559408
NDGRD_32623,153.5760351
NDGRD_32624,151.0333946
NDGRD_32625,1254.033579
NDGRD_32626,313.3713245
NDGRD_32627,0
NDGRD_32628,0
NDGRD_32629,0
NDGRD_32630,298.5273139
NDGRD_32631,527.0024828
NDGRD_32632,1792.109059
NDGRD_32633,3437.899605
NDGRD_32634,2719.508523
NDGRD_32635,3561.514388
NDGRD_32636,2249.798009
NDGRD_32637,963.4720615
NDGRD_32638,324.890546
NDGRD_32639,834.6211117
NDGRD_32640,935.7131605
NDGRD_32641,2481.938293
NDGRD_32642,5707.294857
NDGRD_32643,3702.137526
NDGRD_32644,3473.992122
NDGRD_32645,2872.884701
NDGRD_32646,1787.981703
NDGRD_32647,2724.228874
NDGRD_32648,4084.808053
NDGRD_32649,2864.984667
NDGRD_32650,1614.49312
NDGRD_32651,1662.414372
NDGRD_32652,307.9612588
NDGRD_32653,27201.45042
NDGRD_32654,1348.444766
NDGRD_32655,6558.410896
NDGRD_32656,19354.62189
NDGRD_32657,4236.60973
NDGRD_32658,14454.68438
NDGRD_32659,7637.402034
NDGRD_32660,14990.29505
NDGRD_32661,22305.47453
NDGRD_32662,28315.66779
NDGRD_32663,10518.11382
NDGRD_32664,21220.83846
NDGRD_32665,3792.073422
NDGRD_32666,583.8734036
NDGRD_32667,570.1874979
NDGRD_32668,4412.548566
NDGRD_32669,3281.942714
NDGRD_32670,67.21703516
NDGRD_32671,79.28491784
NDGRD_32672,0
NDGRD_32673,30.82403516
NDGRD_32674,7.546447608
NDGRD_32675,18.47216786
NDGRD_32676,82.13382368
NDGRD_32677,96.22203923
NDGRD_32678,34.81521358
NDGRD_32679,1.34282318
NDGRD_32680,0
NDGRD_32681,0
NDGRD_32682,1.927204072
NDGRD_32683,552.745442
NDGRD_32684,0
NDGRD_32685,0
NDGRD_32686,0
NDGRD_32687,0
NDGRD_32688,5.812392736
NDGRD_32689,0
NDGRD_32690,14.79539325
NDGRD_32691,4.15371647
NDGRD_32692,13.5501251
NDGRD_32693,367.8411598
NDGRD_32694,868.376628
NDGRD_32695,130.1505011
NDGRD_32696,602.2017876
NDGRD_32697,42.44475075
NDGRD_32698,0
NDGRD_32699,1955.984104
NDGRD_32700,6016.34065
NDGRD_32701,2499.350163
NDGRD_32702,4727.587862
NDGRD_32703,1630.621715
NDGRD_32704,2998.668882
NDGRD_32705,1880.675354
NDGRD_32706,2128.53805
NDGRD_32707,2019.367602
NDGRD_32708,1229.771793
NDGRD_32709,2840.824622
NDGRD_32710,443.9328393
NDGRD_32711,971.5489097
NDGRD_32712,553.9819142
NDGRD_32713,21.38397856
NDGRD_32714,193.9277604
NDGRD_32715,41.93337488
NDGRD_32716,95.67992408
NDGRD_32717,435.4365355
NDGRD_32718,1999.326862
NDGRD_32719,117.9472473
NDGRD_32720,290.9449548
NDGRD_32721,941.7732939
NDGRD_32722,965.2426068
NDGRD_32723,509.4006698
NDGRD_32724,602.0864223
NDGRD_32725,125.0754265
NDGRD_32726,567.2513334
NDGRD_32727,105.9487772
NDGRD_32728,2052.007808
NDGRD_32729,2247.125005
NDGRD_32730,393.1427495
NDGRD_32731,620.9971005
NDGRD_32732,290.4771394
NDGRD_32733,2361.729398
NDGRD_32734,2811.880445
NDGRD_32735,1160.247261
NDGRD_32736,1423.266589
NDGRD_32737,212.6710022
NDGRD_32738,0
NDGRD_32739,0
NDGRD_32740,0
NDGRD_32741,1539.043454
NDGRD_32742,1423.608999
NDGRD_32743,13.99626244
NDGRD_32744,0
NDGRD_32745,0
NDGRD_32746,0
NDGRD_32747,0
NDGRD_32748,1442.991136
NDGRD_32749,582.5644239
NDGRD_32750,5.614256328
NDGRD_32751,0
NDGRD_32752,0
NDGRD_32753,0
NDGRD_32754,0
NDGRD_32755,193.8813488
NDGRD_32756,613.6954839
NDGRD_32757,32.47838232
NDGRD_32758,0
NDGRD_32759,0
NDGRD_32760,0
NDGRD_32761,0
NDGRD_32762,0
NDGRD_32763,55.52126654
NDGRD_32764,264.4357128
NDGRD_32765,22.08932975
NDGRD_32766,0
NDGRD_32767,0
NDGRD_32768,0
NDGRD_32769,0
NDGRD_32770,85.22539747
NDGRD_32771,7.238390055
NDGRD_32772,0
NDGRD_32773,0
NDGRD_32774,0
NDGRD_32775,0
NDGRD_32776,0
NDGRD_32777,208.8121592
NDGRD_32778,2881.192967
NDGRD_32779,1060.984737
NDGRD_32780,0
NDGRD_32781,0
NDGRD_32782,0
NDGRD_32783,0
NDGRD_32784,0
NDGRD_32785,0
NDGRD_32786,38.80594269
NDGRD_32787,206.6947252
NDGRD_32788,60.86312122
NDGRD_32789,588.9878481
NDGRD_32790,125.122447
NDGRD_32791,114.4283044
NDGRD_32792,104.2212184
NDGRD_32793,1900.748069
NDGRD_32794,284.2987777
NDGRD_32795,523.5030675
NDGRD_32796,785.815987
NDGRD_32797,439.6654348
NDGRD_32798,560.2208147
NDGRD_32799,180.5380809
NDGRD_32800,18.74394049
NDGRD_32801,78.45913012
NDGRD_32802,339.3958248
NDGRD_32803,91.11617895
NDGRD_32804,3.695986032
NDGRD_32805,0
NDGRD_32806,0
NDGRD_32807,0
NDGRD_32808,0
NDGRD_32809,0
NDGRD_32810,0
NDGRD_32811,0
NDGRD_32812,0
NDGRD_32813,0
NDGRD_32814,0
NDGRD_32815,0
NDGRD_32816,0
NDGRD_32817,0
NDGRD_32818,0
NDGRD_32819,0
NDGRD_32820,405.6448725
NDGRD_32821,1044.493942
NDGRD_32822,563.2511817
NDGRD_32823,0
NDGRD_32824,0
NDGRD_32825,16.05812832
NDGRD_32826,0
NDGRD_32827,0
NDGRD_32828,0
NDGRD_32829,0.679104948
NDGRD_32830,33.87928529
NDGRD_32831,0
NDGRD_32832,0
NDGRD_32833,46.54274311
NDGRD_32834,1253.050764
NDGRD_32835,0
NDGRD_32836,0
NDGRD_32837,0
NDGRD_32838,5.867739541
NDGRD_32839,44.14124092
NDGRD_32840,4.015616037
NDGRD_32841,0
NDGRD_32842,0
NDGRD_32843,0
NDGRD_32844,0
NDGRD_32845,2.553719792
NDGRD_32846,0
NDGRD_32847,0
NDGRD_32848,0
NDGRD_32849,0
NDGRD_32850,0
NDGRD_32851,0
NDGRD_32852,0
NDGRD_32853,7.14550196
NDGRD_32854,0
NDGRD_32855,0
NDGRD_32856,0
NDGRD_32857,114.6570748
NDGRD_32858,4.345291848
NDGRD_32859,17.95321128
NDGRD_32860,0
NDGRD_32861,0
NDGRD_32862,0
NDGRD_32863,0
NDGRD_32864,120.6002286
NDGRD_32865,796.2615234
NDGRD_32866,0
NDGRD_32867,36.31663235
NDGRD_32868,0
NDGRD_32869,0
NDGRD_32870,486.979927
NDGRD_32871,179.4854209
NDGRD_32872,259.3901294
NDGRD_32873,256.0296821
NDGRD_32874,189.0703431
NDGRD_32875,32.34357025
NDGRD_32876,97.54426676
NDGRD_32877,33.67558306
NDGRD_32878,18.60932523
NDGRD_32879,787.801951
NDGRD_32880,0
NDGRD_32881,1.305829125
NDGRD_32882,3.900720488
NDGRD_32883,29.29071844
NDGRD_32884,0
NDGRD_32885,0
NDGRD_32886,23.30017814
NDGRD_32887,315.5213862
NDGRD_32888,984.1941093
NDGRD_32889,816.646651
NDGRD_32890,622.3652038
NDGRD_32891,15.00480235
NDGRD_32892,543.9352637
NDGRD_32893,424.3566432
NDGRD_32894,39.89824092
NDGRD_32895,155.3351473
NDGRD_32896,1367.742564
NDGRD_32897,39.22733412
NDGRD_32898,97.13367762
NDGRD_32899,102.7303501
NDGRD_32900,38.09205007
NDGRD_32901,27.57340483
NDGRD_32902,24.94411217
NDGRD_32903,6.369413471
NDGRD_32904,0
NDGRD_32905,2.474430873
NDGRD_32906,4.488289937
NDGRD_32907,270.851972
NDGRD_32908,2.021110211
NDGRD_32909,313.9197657
NDGRD_32910,0
NDGRD_32911,0
NDGRD_32912,0
NDGRD_32913,0
NDGRD_32914,0
NDGRD_32915,0
NDGRD_32916,0
NDGRD_32917,289.3566197
NDGRD_32918,1921.480344
NDGRD_32919,750.0003749
NDGRD_32920,191.2762853
NDGRD_32921,0
NDGRD_32922,14.80068985
NDGRD_32923,8.057242058
NDGRD_32924,97.72903276
NDGRD_32925,365.5505307
NDGRD_32926,170.5728128
NDGRD_32927,31.11509454
NDGRD_32928,1.318926498
NDGRD_32929,69.86142104
NDGRD_32930,340.3141964
NDGRD_32931,805.9667431
NDGRD_32932,2762.163759
NDGRD_32933,866.9332217
NDGRD_32934,280.4533944
NDGRD_32935,0
NDGRD_32936,0
NDGRD_32937,3.835280596
NDGRD_32938,6.226118676
NDGRD_32939,0
NDGRD_32940,0
NDGRD_32941,0
NDGRD_32942,0
NDGRD_32943,0
NDGRD_32944,0
NDGRD_32945,54.30179149
NDGRD_32946,72.60498869
NDGRD_32947,434.5061262
NDGRD_32948,0
NDGRD_32949,92.52646114
NDGRD_32950,0
NDGRD_32951,0
NDGRD_32952,0
NDGRD_32953,0
NDGRD_32954,0
NDGRD_32955,0
NDGRD_32956,0
NDGRD_32957,3.779802751
NDGRD_32958,27.8898337
NDGRD_32959,0
NDGRD_32960,0
NDGRD_32961,0
NDGRD_32962,0
NDGRD_32963,0
NDGRD_32964,0
NDGRD_32965,0
NDGRD_32966,0
NDGRD_32967,0
NDGRD_32968,0
NDGRD_32969,236.52968
NDGRD_32970,194.8470783
NDGRD_32971,0
NDGRD_32972,0
NDGRD_32973,0
NDGRD_32974,0
NDGRD_32975,0
NDGRD_32976,0
NDGRD_32977,3.506557175
NDGRD_32978,40.44910988
NDGRD_32979,66.42972282
NDGRD_32980,202.0899961
NDGRD_32981,1051.95306
NDGRD_32982,23.14064875
NDGRD_32983,1063.335667
NDGRD_32984,60.80970989
NDGRD_32985,54.83418443
NDGRD_32986,140.7495557
NDGRD_32987,2.096233165
NDGRD_32988,29.2812536
NDGRD_32989,713.1891051
NDGRD_32990,2031.402143
NDGRD_32991,2108.415924
NDGRD_32992,2394.351096
NDGRD_32993,64.27118806
NDGRD_32994,15.45994665
NDGRD_32995,1439.533141
NDGRD_32996,576.6770911
NDGRD_32997,1378.449823
NDGRD_32998,0
NDGRD_32999,1481.929726
NDGRD_33000,72.04482197
NDGRD_33001,0
NDGRD_33002,0
NDGRD_33003,1.027109662
NDGRD_33004,50.2902215
NDGRD_33005,610.1885687
NDGRD_33006,924.7311363
NDGRD_33007,1555.903615
NDGRD_33008,175.6218171
NDGRD_33009,80.02397343
NDGRD_33010,0
NDGRD_33011,153.3508838
NDGRD_33012,24.70038979
NDGRD_33013,2631.759536
NDGRD_33014,397.1490969
NDGRD_33015,3427.483878
NDGRD_33016,2592.26989
NDGRD_33017,3522.734635
NDGRD_33018,1666.222369
NDGRD_33019,338.9301876
NDGRD_33020,112.1574418
NDGRD_33021,2235.792623
NDGRD_33022,1193.918746
NDGRD_33023,197.7390225
NDGRD_33024,807.2705225
NDGRD_33025,1449.469442
NDGRD_33026,2222.590659
NDGRD_33027,1996.924381
NDGRD_33028,2830.60757
NDGRD_33029,6767.082545
NDGRD_33030,2470.347458
NDGRD_33031,6307.496821
NDGRD_33032,5808.753239
NDGRD_33033,4239.355891
NDGRD_33034,28.15833078
NDGRD_33035,2344.734888
NDGRD_33036,11654.01975
NDGRD_33037,14858.96843
NDGRD_33038,6402.50301
NDGRD_33039,4988.82828
NDGRD_33040,40554.42365
NDGRD_33041,12989.76935
NDGRD_33042,17167.27861
NDGRD_33043,22877.48825
NDGRD_33044,20568.66591
NDGRD_33045,1890.477731
NDGRD_33046,7957.632486
NDGRD_33047,7490.557958
NDGRD_33048,487.8878406
NDGRD_33049,0
NDGRD_33050,3567.105095
NDGRD_33051,3938.186462
NDGRD_33052,1274.408762
NDGRD_33053,995.086007
NDGRD_33054,183.8337217
NDGRD_33055,0
NDGRD_33056,0
NDGRD_33057,3.249130545
NDGRD_33058,840.8938196
NDGRD_33059,0
NDGRD_33060,184.7306129
NDGRD_33061,0
NDGRD_33062,7.126622479
NDGRD_33063,278.2020149
NDGRD_33064,161.1272093
NDGRD_33065,342.4644598
NDGRD_33066,3.760755711
NDGRD_33067,1.398862144
NDGRD_33068,5.086233522
NDGRD_33069,0
NDGRD_33070,0
NDGRD_33071,107.9964785
NDGRD_33072,0
NDGRD_33073,8.781983993
NDGRD_33074,0
NDGRD_33075,49.69799693
NDGRD_33076,3387.596752
NDGRD_33077,1511.613397
NDGRD_33078,748.5436282
NDGRD_33079,950.6713145
NDGRD_33080,241.3018633
NDGRD_33081,2143.0248
NDGRD_33082,1536.837008
NDGRD_33083,2049.631925
NDGRD_33084,1865.468488
NDGRD_33085,283.9073337
NDGRD_33086,726.6605361
NDGRD_33087,145.1874723
NDGRD_33088,4112.97701
NDGRD_33089,233.0156534
NDGRD_33090,5400.421277
NDGRD_33091,1234.185028
NDGRD_33092,26.96504385
NDGRD_33093,16.39248786
NDGRD_33094,112.2407234
NDGRD_33095,28.54708373
NDGRD_33096,31.13996507
NDGRD_33097,55.40650725
NDGRD_33098,14.76065563
NDGRD_33099,459.842337
NDGRD_33100,1389.801252
NDGRD_33101,0
NDGRD_33102,12.12916919
NDGRD_33103,775.9256732
NDGRD_33104,769.7654834
NDGRD_33105,520.348613
NDGRD_33106,308.1723036
NDGRD_33107,210.8046321
NDGRD_33108,45.40547151
NDGRD_33109,635.2507407
NDGRD_33110,596.1640358
NDGRD_33111,65.38126464
NDGRD_33112,141.4092862
NDGRD_33113,0
NDGRD_33114,0
NDGRD_33115,4.040613496
NDGRD_33116,668.4895942
NDGRD_33117,317.6399975
NDGRD_33118,79.92040481
NDGRD_33119,2.658545949
NDGRD_33120,0
NDGRD_33121,1.821068339
NDGRD_33122,65.78047512
NDGRD_33123,2015.690036
NDGRD_33124,1636.651563
NDGRD_33125,381.9460351
NDGRD_33126,9.401881478
NDGRD_33127,0
NDGRD_33128,0
NDGRD_33129,0
NDGRD_33130,1406.182859
NDGRD_33131,3213.431188
NDGRD_33132,102.9902775
NDGRD_33133,0
NDGRD_33134,0
NDGRD_33135,0
NDGRD_33136,0
NDGRD_33137,26.20717417
NDGRD_33138,45.61546045
NDGRD_33139,1.856914394
NDGRD_33140,0
NDGRD_33141,0
NDGRD_33142,0
NDGRD_33143,0
NDGRD_33144,0
NDGRD_33145,0
NDGRD_33146,31.14590354
NDGRD_33147,1.02235968
NDGRD_33148,0
NDGRD_33149,0
NDGRD_33150,0
NDGRD_33151,0
NDGRD_33152,37.98998024
NDGRD_33153,0
NDGRD_33154,0
NDGRD_33155,0
NDGRD_33156,0
NDGRD_33157,0
NDGRD_33158,0
NDGRD_33159,0
NDGRD_33160,414.7939669
NDGRD_33161,2356.553128
NDGRD_33162,0
NDGRD_33163,0
NDGRD_33164,0
NDGRD_33165,0
NDGRD_33166,0
NDGRD_33167,0
NDGRD_33168,0
NDGRD_33169,4.959942632
NDGRD_33170,769.2393318
NDGRD_33171,15.18626952
NDGRD_33172,817.0050561
NDGRD_33173,24.27832666
NDGRD_33174,448.0209204
NDGRD_33175,784.223886
NDGRD_33176,95.00858118
NDGRD_33177,6399.140696
NDGRD_33178,3538.996965
NDGRD_33179,85.5028299
NDGRD_33180,62.79602629
NDGRD_33181,12.4624196
NDGRD_33182,182.7345967
NDGRD_33183,181.0486758
NDGRD_33184,369.2555824
NDGRD_33185,1643.218008
NDGRD_33186,2298.643052
NDGRD_33187,0
NDGRD_33188,9.029940072
NDGRD_33189,5.384948125
NDGRD_33190,0
NDGRD_33191,0
NDGRD_33192,0
NDGRD_33193,0
NDGRD_33194,0
NDGRD_33195,0
NDGRD_33196,0
NDGRD_33197,0
NDGRD_33198,0
NDGRD_33199,109.6152156
NDGRD_33200,1409.857646
NDGRD_33201,1577.862906
NDGRD_33202,0
NDGRD_33203,0
NDGRD_33204,0.097007682
NDGRD_33205,0
NDGRD_33206,0
NDGRD_33207,0.396619685
NDGRD_33208,0
NDGRD_33209,0
NDGRD_33210,0
NDGRD_33211,5.770244961
NDGRD_33212,0
NDGRD_33213,0
NDGRD_33214,220.5230519
NDGRD_33215,0
NDGRD_33216,0
NDGRD_33217,0
NDGRD_33218,0
NDGRD_33219,9.938259356
NDGRD_33220,0
NDGRD_33221,0
NDGRD_33222,0
NDGRD_33223,0
NDGRD_33224,0
NDGRD_33225,0
NDGRD_33226,0
NDGRD_33227,1.119593983
NDGRD_33228,0
NDGRD_33229,0
NDGRD_33230,0
NDGRD_33231,0
NDGRD_33232,51.37194478
