grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_27171,171.125281
NDGRD_27172,3105.87875
NDGRD_27173,63.57909900000001
NDGRD_27174,201.116188
NDGRD_27175,1716.45481
NDGRD_27176,689.0763254999999
NDGRD_27177,3.215426325
NDGRD_27178,110.52957999999998
NDGRD_27179,1421.65645
NDGRD_27180,1792.5264949999996
NDGRD_27181,1981.176005
NDGRD_27182,234.264896
NDGRD_27183,121.4412595
NDGRD_27184,331.402488
NDGRD_27185,508.149295
NDGRD_27186,231.881955
NDGRD_27187,474.1855305
NDGRD_27188,155.3924695
NDGRD_27189,216.5869955
NDGRD_27190,24.9667423
NDGRD_27191,171.93590899999998
NDGRD_27192,626.8865344999999
NDGRD_27193,0.0
NDGRD_27194,0.0
NDGRD_27195,0.0
NDGRD_27196,0.0
NDGRD_27197,0.0
NDGRD_27198,0.0
NDGRD_27199,0.0
NDGRD_27200,0.0
NDGRD_27201,0.0
NDGRD_27202,0.0
NDGRD_27203,0.0
NDGRD_27204,15.01744045
NDGRD_27205,62.4807715
NDGRD_27206,158.404453
NDGRD_27207,208.690232
NDGRD_27208,317.30143
NDGRD_27209,289.617763
NDGRD_27210,206.3011455
NDGRD_27211,159.9793245
NDGRD_27212,175.622682
NDGRD_27213,0.0
NDGRD_27214,573.9976049999999
NDGRD_27215,59.7747115
NDGRD_27216,31.051570999999996
NDGRD_27217,12.316404799999999
NDGRD_27218,888.99239
NDGRD_27219,10.447749499999999
NDGRD_27220,636.660625
NDGRD_27221,238.315078
NDGRD_27222,0.0
NDGRD_27223,8.4965677
NDGRD_27224,0.0
NDGRD_27225,0.0
NDGRD_27226,84.4428046
NDGRD_27227,0.0
NDGRD_27228,0.0
NDGRD_27229,0.0
NDGRD_27230,0.0
NDGRD_27231,0.0
NDGRD_27232,0.0
NDGRD_27233,0.0
NDGRD_27234,0.0
NDGRD_27235,9.68418294
NDGRD_27236,0.0
NDGRD_27237,0.0
NDGRD_27238,0.0
NDGRD_27239,7.0313581
NDGRD_27240,0.0
NDGRD_27241,0.0
NDGRD_27242,0.0
NDGRD_27243,0.0
NDGRD_27244,0.0
NDGRD_27245,0.0
NDGRD_27246,462.748984
NDGRD_27247,2.3371566400000003
NDGRD_27248,16.664704
NDGRD_27249,1246.09928
NDGRD_27250,237.007264
NDGRD_27251,351.55676000000005
NDGRD_27252,296.38244
NDGRD_27253,87.31615200000002
NDGRD_27254,12.3627528
NDGRD_27255,21.3338256
NDGRD_27256,8.193444
NDGRD_27257,0.0
NDGRD_27258,6.3983368
NDGRD_27259,0.0
NDGRD_27260,0.0
NDGRD_27261,0.0
NDGRD_27262,2681.6544000000004
NDGRD_27263,0.0
NDGRD_27264,3.7600272000000006
NDGRD_27265,0.0
NDGRD_27266,4.677210400000001
NDGRD_27267,160.291112
NDGRD_27268,0.0
NDGRD_27269,0.0
NDGRD_27270,0.0
NDGRD_27271,16.5733848
NDGRD_27272,210.330624
NDGRD_27273,125.49547200000002
NDGRD_27274,61.232432
NDGRD_27275,43.347336
NDGRD_27276,0.0
NDGRD_27277,0.0
NDGRD_27278,0.0
NDGRD_27279,0.0
NDGRD_27280,9.275859200000001
NDGRD_27281,0.0
NDGRD_27282,2.88914032
NDGRD_27283,0.0
NDGRD_27284,523.108832
NDGRD_27285,0.0
NDGRD_27286,21.800620000000002
NDGRD_27287,0.0
NDGRD_27288,1122.3772000000001
NDGRD_27289,201.705544
NDGRD_27290,0.0
NDGRD_27291,0.0
NDGRD_27292,0.0
NDGRD_27293,1.2488716
NDGRD_27294,0.0
NDGRD_27295,0.0
NDGRD_27296,31.428027200000002
NDGRD_27297,371.06192000000004
NDGRD_27298,1979.9207999999999
NDGRD_27299,4387.44592
NDGRD_27300,722.24936
NDGRD_27301,0.0
NDGRD_27302,0.0
NDGRD_27303,0.0
NDGRD_27304,0.0
NDGRD_27305,0.0
NDGRD_27306,0.0
NDGRD_27307,0.0
NDGRD_27308,44.705544
NDGRD_27309,0.0
NDGRD_27310,0.0
NDGRD_27311,0.0
NDGRD_27312,0.0
NDGRD_27313,0.0
NDGRD_27314,0.0
NDGRD_27315,66.25858880000001
NDGRD_27316,77.393184
NDGRD_27317,53.129344
NDGRD_27318,0.0
NDGRD_27319,0.0
NDGRD_27320,0.0
NDGRD_27321,0.0
NDGRD_27322,0.0
NDGRD_27323,243.410608
NDGRD_27324,6735.0728
NDGRD_27325,402.71456
NDGRD_27326,1452.90512
NDGRD_27327,1846.36672
NDGRD_27328,350.00652
NDGRD_27329,108.99207200000001
NDGRD_27330,2549.31832
NDGRD_27331,2.68728912
NDGRD_27332,83.93556000000001
NDGRD_27333,3794.96376
NDGRD_27334,3882.1181600000004
NDGRD_27335,1184.4002400000002
NDGRD_27336,1187.57808
NDGRD_27337,1432.6635999999999
NDGRD_27338,3165.63248
NDGRD_27339,1258.15416
NDGRD_27340,6619.361600000001
NDGRD_27341,9736.8896
NDGRD_27342,1123.8948
NDGRD_27343,1587.57952
NDGRD_27344,966.8868
NDGRD_27345,867.8511199999999
NDGRD_27346,1760.9155999999998
NDGRD_27347,1906.75376
NDGRD_27348,3814.344
NDGRD_27349,6491.8288
NDGRD_27350,6041.95312
NDGRD_27351,7811.601280000001
NDGRD_27352,2095.8131200000003
NDGRD_27353,490.49080000000004
NDGRD_27354,2793.97096
NDGRD_27355,1102.49024
NDGRD_27356,4618.68936
NDGRD_27357,1785.4083999999998
NDGRD_27358,3207.7709600000003
NDGRD_27359,10507.6816
NDGRD_27360,7868.539200000001
NDGRD_27361,8367.1952
NDGRD_27362,5260.694399999999
NDGRD_27363,5370.3024000000005
NDGRD_27364,10389.32128
NDGRD_27365,8671.2496
NDGRD_27366,8629.1152
NDGRD_27367,9873.7816
NDGRD_27368,8889.51
NDGRD_27369,14145.036000000002
NDGRD_27370,22116.53865
NDGRD_27371,21738.694199999998
NDGRD_27372,10969.848549999999
NDGRD_27373,17501.205899999997
NDGRD_27374,26726.222699999995
NDGRD_27375,22700.365899999997
NDGRD_27376,31523.2002
NDGRD_27377,30186.463750000003
NDGRD_27378,11114.8423
NDGRD_27379,17551.6034
NDGRD_27380,11977.32317
NDGRD_27381,5849.509575
NDGRD_27382,8309.64525
NDGRD_27383,7795.664375
NDGRD_27384,4774.4967
NDGRD_27385,1705.0294099999999
NDGRD_27386,3707.3765200000003
NDGRD_27387,212.311757
NDGRD_27388,297.043435
NDGRD_27389,1640.7275199999997
NDGRD_27390,23125.8386
NDGRD_27391,13217.701500000001
NDGRD_27392,9220.072049999999
NDGRD_27393,12224.73965
NDGRD_27394,18647.303
NDGRD_27395,11046.611399999998
NDGRD_27396,4426.91127
NDGRD_27397,16980.72275
NDGRD_27398,926.6927
NDGRD_27399,930.7980299999999
NDGRD_27400,6811.217849999999
NDGRD_27401,3241.88982
NDGRD_27402,2404.64722
NDGRD_27403,5767.875979999999
NDGRD_27404,2654.231885
NDGRD_27405,1250.5859375
NDGRD_27406,5670.40826
NDGRD_27407,9457.390599999999
NDGRD_27408,3470.92285
NDGRD_27409,4129.0458
NDGRD_27410,548.0701715
NDGRD_27411,13.2294216
NDGRD_27412,445.69400399999995
NDGRD_27413,1010.99472
NDGRD_27414,1130.30016
NDGRD_27415,1599.76146
NDGRD_27416,2385.91056
NDGRD_27417,2343.5582999999997
NDGRD_27418,7815.580199999999
NDGRD_27419,1691.86278
NDGRD_27420,2195.47104
NDGRD_27421,1540.6797599999998
NDGRD_27422,3037.7159999999994
NDGRD_27423,1830.9037199999998
NDGRD_27424,3560.4659999999994
NDGRD_27425,3826.52904
NDGRD_27426,5640.371700000001
NDGRD_27427,4096.7832
NDGRD_27428,2462.5734
NDGRD_27429,1611.09186
NDGRD_27430,518.0726999999999
NDGRD_27431,216.85805999999997
NDGRD_27432,474.996444
NDGRD_27433,596.12274
NDGRD_27434,254.51442000000003
NDGRD_27435,395.69154
NDGRD_27436,619.00182
NDGRD_27437,99.997872
NDGRD_27438,1171.81404
NDGRD_27439,880.8833999999999
NDGRD_27440,641.37828
NDGRD_27441,1755.76116
NDGRD_27442,288.89997
NDGRD_27443,152.644908
NDGRD_27444,598.60875
NDGRD_27445,89.58005999999999
NDGRD_27446,263.694318
NDGRD_27447,879.42426
NDGRD_27448,1197.5046
NDGRD_27449,740.66682
NDGRD_27450,332.8600425
NDGRD_27451,601.043636
NDGRD_27452,883.7584299999999
NDGRD_27453,0.0
NDGRD_27454,2385.47502
NDGRD_27455,1098.031955
NDGRD_27456,6776.7642000000005
NDGRD_27457,3062.4785999999995
NDGRD_27458,0.0
NDGRD_27459,0.0
NDGRD_27460,0.0
NDGRD_27461,57.40203849999999
NDGRD_27462,3552.146005
NDGRD_27463,693.43493
NDGRD_27464,1266.82878
NDGRD_27465,152.021667
NDGRD_27466,318.29384749999997
NDGRD_27467,1215.9539
NDGRD_27468,0.0
NDGRD_27469,4337.03745
NDGRD_27470,690.5476755
NDGRD_27471,417.346685
NDGRD_27472,829.2892399999998
NDGRD_27473,3196.0901
NDGRD_27474,519.596075
NDGRD_27475,0.0
NDGRD_27476,0.0
NDGRD_27477,0.0
NDGRD_27478,0.0
NDGRD_27479,0.0
NDGRD_27480,0.0
NDGRD_27481,438.11260999999996
NDGRD_27482,0.0
NDGRD_27483,0.0
NDGRD_27484,20.53073085
NDGRD_27485,17.29825395
NDGRD_27486,795.031775
NDGRD_27487,227.32782500000002
NDGRD_27488,96.32996449999999
NDGRD_27489,170.739126
NDGRD_27490,0.0
NDGRD_27491,445.16369999999995
NDGRD_27492,776.8203125
NDGRD_27493,1237.6289000000002
NDGRD_27494,1247.28065
NDGRD_27495,1185.480125
NDGRD_27496,122.69548549999999
NDGRD_27497,922.529055
NDGRD_27498,55.825781500000005
NDGRD_27499,0.0
NDGRD_27500,555.13636
NDGRD_27501,231.2268345
NDGRD_27502,399.37204099999997
NDGRD_27503,1355.45454
NDGRD_27504,3390.3125499999996
NDGRD_27505,20.3409318
NDGRD_27506,16.6890836
NDGRD_27507,0.0
NDGRD_27508,42.86772445
NDGRD_27509,0.0
NDGRD_27510,0.0
NDGRD_27511,1457.477405
NDGRD_27512,2143.95568
NDGRD_27513,939.497435
NDGRD_27514,2529.362255
NDGRD_27515,1463.801575
NDGRD_27516,0.0
NDGRD_27517,544.3079974999999
NDGRD_27518,307.308847
NDGRD_27519,489.18945
NDGRD_27520,1214.758375
NDGRD_27521,491.42341999999996
NDGRD_27522,1671.2273300000002
NDGRD_27523,298.652107
NDGRD_27524,1163.51621
NDGRD_27525,73.47328089999999
NDGRD_27526,393.40017049999994
NDGRD_27527,14.236866749999999
NDGRD_27528,5.873260299999999
NDGRD_27529,61.521657000000005
NDGRD_27530,0.0
NDGRD_27531,0.0
NDGRD_27532,0.0
NDGRD_27533,0.0
NDGRD_27534,0.0
NDGRD_27535,0.0
NDGRD_27536,0.0
NDGRD_27537,0.0
NDGRD_27538,0.0
NDGRD_27539,0.0
NDGRD_27540,0.0
NDGRD_27541,8.53316224
NDGRD_27542,0.0
NDGRD_27543,16.6016764
NDGRD_27544,336.416995
NDGRD_27545,214.92403
NDGRD_27546,47.38686675
NDGRD_27547,3.950128075
NDGRD_27548,16.89514825
NDGRD_27549,0.0
NDGRD_27550,17.063163499999998
NDGRD_27551,243.64223199999998
NDGRD_27552,20.1525939
NDGRD_27553,66.55678499999999
NDGRD_27554,690.527386
NDGRD_27555,106.6482675
NDGRD_27556,526.7729649999999
NDGRD_27557,541.6263495000001
NDGRD_27558,0.0
NDGRD_27559,12.685445900000001
NDGRD_27560,0.0
NDGRD_27561,0.0
NDGRD_27562,0.0
NDGRD_27563,0.0
NDGRD_27564,0.0
NDGRD_27565,10.36066615
NDGRD_27566,0.0
NDGRD_27567,0.0
NDGRD_27568,0.0
NDGRD_27569,0.0
NDGRD_27570,0.0
NDGRD_27571,0.0
NDGRD_27572,0.0
NDGRD_27573,30.3246527
NDGRD_27574,30.359744099999993
NDGRD_27575,0.0
NDGRD_27576,0.0
NDGRD_27577,0.0
NDGRD_27578,0.0
NDGRD_27579,0.0
NDGRD_27580,0.0
NDGRD_27581,0.0
NDGRD_27582,0.0
NDGRD_27583,0.0
NDGRD_27584,0.0
NDGRD_27585,0.0
NDGRD_27586,46.602112
NDGRD_27587,0.0
NDGRD_27588,0.0
NDGRD_27589,0.0
NDGRD_27590,0.0
NDGRD_27591,0.0
NDGRD_27592,0.0
NDGRD_27593,0.0
NDGRD_27594,1833.32472
NDGRD_27595,359.35208
NDGRD_27596,1082.37416
NDGRD_27597,0.0
NDGRD_27598,0.0
NDGRD_27599,1248.51568
NDGRD_27600,3690.58904
NDGRD_27601,0.0
NDGRD_27602,0.0
NDGRD_27603,0.0
NDGRD_27604,0.0
NDGRD_27605,86.428056
NDGRD_27606,0.0
NDGRD_27607,30.041336
NDGRD_27608,58.87397920000001
NDGRD_27609,0.0
NDGRD_27610,0.0
NDGRD_27611,0.0
NDGRD_27612,0.0
NDGRD_27613,0.0
NDGRD_27614,80.63752000000001
NDGRD_27615,147.124208
NDGRD_27616,1114.6646400000002
NDGRD_27617,56.883055999999996
NDGRD_27618,144.239744
NDGRD_27619,0.0
NDGRD_27620,0.0
NDGRD_27621,0.0
NDGRD_27622,17.6993472
NDGRD_27623,66.90835200000001
NDGRD_27624,325.03180000000003
NDGRD_27625,0.0
NDGRD_27626,0.0
NDGRD_27627,0.0
NDGRD_27628,0.0
NDGRD_27629,3364.9300000000003
NDGRD_27630,20.626699199999997
NDGRD_27631,0.0
NDGRD_27632,0.0
NDGRD_27633,0.0
NDGRD_27634,0.0
NDGRD_27635,0.0
NDGRD_27636,0.0
NDGRD_27637,7.71936032
NDGRD_27638,86.617608
NDGRD_27639,0.0
NDGRD_27640,190.758496
NDGRD_27641,7.7824072
NDGRD_27642,14.863435999999998
NDGRD_27643,230.099336
NDGRD_27644,1011.1944800000001
NDGRD_27645,4696.216560000001
NDGRD_27646,1246.40976
NDGRD_27647,50.63835200000001
NDGRD_27648,85.92403200000001
NDGRD_27649,1.56605056
NDGRD_27650,0.0
NDGRD_27651,0.0
NDGRD_27652,0.0
NDGRD_27653,0.0
NDGRD_27654,46.3919872
NDGRD_27655,1223.37832
NDGRD_27656,4010.31936
NDGRD_27657,183.962008
NDGRD_27658,434.40127999999993
NDGRD_27659,0.0
NDGRD_27660,9.2555648
NDGRD_27661,0.0
NDGRD_27662,0.0
NDGRD_27663,0.0
NDGRD_27664,0.0
NDGRD_27665,0.0
NDGRD_27666,0.0
NDGRD_27667,0.0
NDGRD_27668,0.0
NDGRD_27669,159.340056
NDGRD_27670,115.337472
NDGRD_27671,64.680448
NDGRD_27672,812.7496000000001
NDGRD_27673,472.0927760000001
NDGRD_27674,462.450824
NDGRD_27675,0.0
NDGRD_27676,0.0
NDGRD_27677,0.0
NDGRD_27678,0.0
NDGRD_27679,0.0
NDGRD_27680,818.1408800000002
NDGRD_27681,592.412
NDGRD_27682,3700.36752
NDGRD_27683,999.17608
NDGRD_27684,325.122832
NDGRD_27685,252.28984
NDGRD_27686,221.101312
NDGRD_27687,1246.3592
NDGRD_27688,833.2103200000001
NDGRD_27689,969.04424
NDGRD_27690,3664.9316
NDGRD_27691,1885.5435999999997
NDGRD_27692,452.15216
NDGRD_27693,1378.5564000000002
NDGRD_27694,2593.41752
NDGRD_27695,3248.0976
NDGRD_27696,2322.70376
NDGRD_27697,583.3873040000001
NDGRD_27698,0.0
NDGRD_27699,5.180956800000001
NDGRD_27700,1417.1016800000002
NDGRD_27701,986.3116000000002
NDGRD_27702,5.9841968
NDGRD_27703,128.67868
NDGRD_27704,2883.4488
NDGRD_27705,6909.170400000001
NDGRD_27706,4621.415040000001
NDGRD_27707,1376.2207999999998
NDGRD_27708,6695.476800000001
NDGRD_27709,1219.21448
NDGRD_27710,3163.27968
NDGRD_27711,5705.0688
NDGRD_27712,9537.4184
NDGRD_27713,4182.6544
NDGRD_27714,9805.48688
NDGRD_27715,1762.54392
NDGRD_27716,5096.150960000001
NDGRD_27717,6516.059200000001
NDGRD_27718,3863.7256
NDGRD_27719,8234.385600000001
NDGRD_27720,5824.348000000001
NDGRD_27721,7932.854399999999
NDGRD_27722,11611.5816
NDGRD_27723,9382.5264
NDGRD_27724,11291.1288
NDGRD_27725,18852.282400000004
NDGRD_27726,12005.216025
NDGRD_27727,13364.45275
NDGRD_27728,15153.261899999998
NDGRD_27729,34892.008499999996
NDGRD_27730,33469.0035
NDGRD_27731,24418.91115
NDGRD_27732,38739.043
NDGRD_27733,20357.0294
NDGRD_27734,9073.19825
NDGRD_27735,17129.784399999997
NDGRD_27736,26213.78035
NDGRD_27737,29022.954100000003
NDGRD_27738,8148.126249999999
NDGRD_27739,9850.76527
NDGRD_27740,17219.3884
NDGRD_27741,32517.452149999997
NDGRD_27742,22742.61525
NDGRD_27743,6357.367700000001
NDGRD_27744,3531.3323999999993
NDGRD_27745,14842.955800000002
NDGRD_27746,12116.56885
NDGRD_27747,6701.452950000001
NDGRD_27748,19907.00775
NDGRD_27749,5789.77424
NDGRD_27750,9613.03385
NDGRD_27751,2928.7874899999997
NDGRD_27752,1022.4745499999999
NDGRD_27753,8205.691025
NDGRD_27754,3275.4493299999995
NDGRD_27755,8764.51285
NDGRD_27756,10059.937600000001
NDGRD_27757,4554.8187
NDGRD_27758,1192.863985
NDGRD_27759,313.06242999999995
NDGRD_27760,14782.2033
NDGRD_27761,12227.6096
NDGRD_27762,6945.844249999999
NDGRD_27763,5378.03835
NDGRD_27764,7125.412299999999
NDGRD_27765,3801.83255
NDGRD_27766,4057.8399750000003
NDGRD_27767,3499.6736499999997
NDGRD_27768,1320.771605
NDGRD_27769,1401.46014
NDGRD_27770,3548.429265
NDGRD_27771,2179.4622
NDGRD_27772,27.893759999999997
NDGRD_27773,2148.10758
NDGRD_27774,4205.7078
NDGRD_27775,3611.6135999999997
NDGRD_27776,3157.6056
NDGRD_27777,1421.2634999999998
NDGRD_27778,2247.1521000000002
NDGRD_27779,1189.98798
NDGRD_27780,3627.3774
NDGRD_27781,2153.10492
NDGRD_27782,2376.13782
NDGRD_27783,2289.4901999999997
NDGRD_27784,3035.0508
NDGRD_27785,12439.332
NDGRD_27786,1221.9898799999999
NDGRD_27787,579.31974
NDGRD_27788,708.11052
NDGRD_27789,670.72044
NDGRD_27790,1812.0741600000001
NDGRD_27791,832.2184199999999
NDGRD_27792,98.08865399999999
NDGRD_27793,55.15397399999999
NDGRD_27794,2201.37588
NDGRD_27795,552.61434
NDGRD_27796,71.520696
NDGRD_27797,0.0
NDGRD_27798,774.9936599999999
NDGRD_27799,1324.21206
NDGRD_27800,63.793932
NDGRD_27801,123.49524
NDGRD_27802,1896.51126
NDGRD_27803,612.90834
NDGRD_27804,738.7503599999999
NDGRD_27805,281.68595999999997
NDGRD_27806,333.60884999999996
NDGRD_27807,6173.27205
NDGRD_27808,1747.148735
NDGRD_27809,0.0
NDGRD_27810,2673.6344550000003
NDGRD_27811,6065.061100000001
NDGRD_27812,596.9029545000001
NDGRD_27813,269.174039
NDGRD_27814,5705.871499999999
NDGRD_27815,2679.1167
NDGRD_27816,176.64485799999997
NDGRD_27817,5.67071465
NDGRD_27818,1095.750045
NDGRD_27819,1195.552285
NDGRD_27820,1397.6579749999999
NDGRD_27821,38.626657949999995
NDGRD_27822,1938.6033300000004
NDGRD_27823,384.42503750000003
NDGRD_27824,0.0
NDGRD_27825,752.806155
NDGRD_27826,1698.6237649999998
NDGRD_27827,830.29275
NDGRD_27828,1547.78285
NDGRD_27829,308.17395999999997
NDGRD_27830,34.0581706
NDGRD_27831,0.0
NDGRD_27832,14.97082645
NDGRD_27833,7.98639005
NDGRD_27834,4.304933375
NDGRD_27835,0.0
NDGRD_27836,0.0
NDGRD_27837,41.862273900000005
NDGRD_27838,0.0
NDGRD_27839,0.0
NDGRD_27840,0.0
NDGRD_27841,17.491733500000002
NDGRD_27842,23.3147265
NDGRD_27843,84.56596449999999
NDGRD_27844,1404.54119
NDGRD_27845,1120.94294
NDGRD_27846,0.0
NDGRD_27847,247.12830300000002
NDGRD_27848,450.22216899999995
NDGRD_27849,131.555214
NDGRD_27850,595.1600805
NDGRD_27851,810.8454300000001
NDGRD_27852,1364.880615
NDGRD_27853,2796.6444999999994
NDGRD_27854,147.39262649999998
NDGRD_27855,1749.1459799999998
NDGRD_27856,830.0521999999999
NDGRD_27857,22.747547
NDGRD_27858,981.6268349999998
NDGRD_27859,1125.3701649999998
NDGRD_27860,2030.0405500000002
NDGRD_27861,58.1548274
NDGRD_27862,0.0
NDGRD_27863,0.0
NDGRD_27864,99.89459249999999
NDGRD_27865,322.9088375
NDGRD_27866,559.6129699999999
NDGRD_27867,710.83681
NDGRD_27868,1439.63786
NDGRD_27869,858.17683
NDGRD_27870,284.666615
NDGRD_27871,1050.18622
NDGRD_27872,0.0
NDGRD_27873,156.6820725
NDGRD_27874,566.50817
NDGRD_27875,1872.28004
NDGRD_27876,668.4145
NDGRD_27877,580.1431049999999
NDGRD_27878,604.4687449999999
NDGRD_27879,231.911042
NDGRD_27880,0.0
NDGRD_27881,0.0
NDGRD_27882,21.736498349999998
NDGRD_27883,6.24255045
NDGRD_27884,0.0
NDGRD_27885,4.15548391
NDGRD_27886,0.0
NDGRD_27887,0.970064965
NDGRD_27888,83.6242665
NDGRD_27889,0.0
NDGRD_27890,0.0
NDGRD_27891,0.0
NDGRD_27892,0.0
NDGRD_27893,0.0
NDGRD_27894,0.0
NDGRD_27895,0.0
NDGRD_27896,0.0
NDGRD_27897,0.0
NDGRD_27898,0.0
NDGRD_27899,0.0
NDGRD_27900,208.70965450000003
NDGRD_27901,66.233802
NDGRD_27902,0.0
NDGRD_27903,9.49693525
NDGRD_27904,0.0
NDGRD_27905,170.35122
NDGRD_27906,0.0
NDGRD_27907,0.0
NDGRD_27908,1498.2853949999999
NDGRD_27909,102.3135905
NDGRD_27910,66.8557385
NDGRD_27911,6.110623990000001
NDGRD_27912,0.0
NDGRD_27913,0.0
NDGRD_27914,0.0
NDGRD_27915,0.0
NDGRD_27916,0.0
NDGRD_27917,0.0
NDGRD_27918,0.0
NDGRD_27919,0.0
NDGRD_27920,0.0
NDGRD_27921,0.0
NDGRD_27922,20.77013165
NDGRD_27923,8.925450075
NDGRD_27924,0.0
NDGRD_27925,0.0
NDGRD_27926,0.0
NDGRD_27927,0.0
NDGRD_27928,0.0
NDGRD_27929,0.0
NDGRD_27930,0.0
NDGRD_27931,0.0
NDGRD_27932,0.0
NDGRD_27933,0.0
NDGRD_27934,0.0
NDGRD_27935,0.0
NDGRD_27936,0.0
NDGRD_27937,3.0538672000000004
NDGRD_27938,387.48101600000007
NDGRD_27939,6545.7264000000005
NDGRD_27940,5194.02528
NDGRD_27941,3766.32376
NDGRD_27942,3753.7015999999994
NDGRD_27943,1139.6510400000002
NDGRD_27944,2628.19216
NDGRD_27945,0.0
NDGRD_27946,0.0
NDGRD_27947,694.26152
NDGRD_27948,95.758512
NDGRD_27949,0.0
NDGRD_27950,9.806152800000001
NDGRD_27951,0.0
NDGRD_27952,0.0
NDGRD_27953,0.0
NDGRD_27954,0.0
NDGRD_27955,8.901292000000002
NDGRD_27956,105.381016
NDGRD_27957,526.4813280000001
NDGRD_27958,1271.3292800000002
NDGRD_27959,1066.97456
NDGRD_27960,677.30688
NDGRD_27961,463.63559999999995
NDGRD_27962,59.361752
NDGRD_27963,54.40144
NDGRD_27964,0.0
NDGRD_27965,0.0
NDGRD_27966,696.5624800000002
NDGRD_27967,139.76836
NDGRD_27968,935.85216
NDGRD_27969,74.699768
NDGRD_27970,48.66044
NDGRD_27971,0.0
NDGRD_27972,0.0
NDGRD_27973,0.0
NDGRD_27974,396.557576
NDGRD_27975,0.0
NDGRD_27976,0.0
NDGRD_27977,135.089144
NDGRD_27978,258.58008000000007
NDGRD_27979,47.170152
NDGRD_27980,0.0
NDGRD_27981,6.1327696000000005
NDGRD_27982,191.56994400000002
NDGRD_27983,0.0
NDGRD_27984,368.165312
NDGRD_27985,7342.04128
NDGRD_27986,2508.2275200000004
NDGRD_27987,0.0
NDGRD_27988,0.0
NDGRD_27989,0.0
NDGRD_27990,0.0
NDGRD_27991,0.0
NDGRD_27992,259.850272
NDGRD_27993,0.0
NDGRD_27994,0.0
NDGRD_27995,0.0
NDGRD_27996,0.0
NDGRD_27997,0.0
NDGRD_27998,0.0
NDGRD_27999,543.50696
NDGRD_28000,214.494512
NDGRD_28001,2904.8176000000003
NDGRD_28002,0.0
NDGRD_28003,2778.24688
NDGRD_28004,4842.0837599999995
NDGRD_28005,1334.4792000000002
NDGRD_28006,60.753592000000005
NDGRD_28007,1331.24296
NDGRD_28008,6692.826400000001
NDGRD_28009,1196.7919200000001
NDGRD_28010,283.574296
NDGRD_28011,204.98036800000006
NDGRD_28012,0.0
NDGRD_28013,0.0
NDGRD_28014,0.0
NDGRD_28015,0.0
NDGRD_28016,0.0
NDGRD_28017,102.988056
NDGRD_28018,15.361571200000004
NDGRD_28019,1392.1707999999999
NDGRD_28020,69.99987200000001
NDGRD_28021,136.741192
NDGRD_28022,0.0
NDGRD_28023,17.7663768
NDGRD_28024,0.0
NDGRD_28025,0.0
NDGRD_28026,0.0
NDGRD_28027,0.0
NDGRD_28028,0.0
NDGRD_28029,0.0
NDGRD_28030,32.1520432
NDGRD_28031,5.9337592
NDGRD_28032,17.500975200000003
NDGRD_28033,189.75184000000002
NDGRD_28034,14.401856
NDGRD_28035,179.219256
NDGRD_28036,47.392039999999994
NDGRD_28037,5.1855928
NDGRD_28038,0.0
NDGRD_28039,0.0
NDGRD_28040,0.0
NDGRD_28041,0.0
NDGRD_28042,855.79672
NDGRD_28043,2062.49424
NDGRD_28044,229.60212800000005
NDGRD_28045,0.0
NDGRD_28046,861.5447200000001
NDGRD_28047,2781.06344
NDGRD_28048,238.42558400000001
NDGRD_28049,30.666845600000006
NDGRD_28050,207.74445599999999
NDGRD_28051,311.88816
NDGRD_28052,691.7131200000001
NDGRD_28053,893.5312
NDGRD_28054,3658.5044000000003
NDGRD_28055,2263.72656
NDGRD_28056,8379.682400000002
NDGRD_28057,841.6483599999999
NDGRD_28058,636.19848
NDGRD_28059,682.84272
NDGRD_28060,1519.3768
NDGRD_28061,4835.2156
NDGRD_28062,1904.48
NDGRD_28063,0.0
NDGRD_28064,12.254228800000002
NDGRD_28065,3427.4437599999997
NDGRD_28066,7819.017600000001
NDGRD_28067,4037.5847999999996
NDGRD_28068,1709.88888
NDGRD_28069,9177.7576
NDGRD_28070,2949.2776000000003
NDGRD_28071,2474.80216
NDGRD_28072,4828.330400000001
NDGRD_28073,11835.84
NDGRD_28074,6915.1592
NDGRD_28075,3233.5216
NDGRD_28076,3211.1264
NDGRD_28077,3480.0652800000003
NDGRD_28078,5910.009599999999
NDGRD_28079,7910.262400000001
NDGRD_28080,5904.3432
NDGRD_28081,3689.2504
NDGRD_28082,4108.85656
NDGRD_28083,7558.490400000001
NDGRD_28084,5737.4488
NDGRD_28085,4184.2808
NDGRD_28086,16104.892800000001
NDGRD_28087,4562.076985
NDGRD_28088,6938.808169999999
NDGRD_28089,20323.861100000002
NDGRD_28090,37864.8435
NDGRD_28091,35911.81449999999
NDGRD_28092,32117.3093
NDGRD_28093,43371.3114
NDGRD_28094,39521.9532
NDGRD_28095,33712.3061
NDGRD_28096,47872.7743
NDGRD_28097,47258.7209
NDGRD_28098,26402.343
NDGRD_28099,30391.037699999997
NDGRD_28100,13330.458899999998
NDGRD_28101,24210.757599999997
NDGRD_28102,27415.061999999994
NDGRD_28103,26413.334499999997
NDGRD_28104,15045.796949999998
NDGRD_28105,47707.613
NDGRD_28106,28444.852499999997
NDGRD_28107,15992.993499999997
NDGRD_28108,21126.4914
NDGRD_28109,10688.484199999999
