grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_26027,1518.6401600000002
NDGRD_26028,1839.5112000000001
NDGRD_26029,531.02016
NDGRD_26030,1154.14136
NDGRD_26031,2299.3762400000005
NDGRD_26032,150.84
NDGRD_26033,4.779126880000001
NDGRD_26034,2196.99328
NDGRD_26035,3131.5552000000002
NDGRD_26036,0.0
NDGRD_26037,4952.2128
NDGRD_26038,14576.421599999998
NDGRD_26039,1091.96808
NDGRD_26040,1542.0884
NDGRD_26041,10989.996000000003
NDGRD_26042,6113.27872
NDGRD_26043,26976.160000000003
NDGRD_26044,17309.253600000004
NDGRD_26045,3623.81936
NDGRD_26046,8821.336800000001
NDGRD_26047,17245.255200000003
NDGRD_26048,19391.477600000002
NDGRD_26049,11882.067200000001
NDGRD_26050,1213.52008
NDGRD_26051,37524.736000000004
NDGRD_26052,31826.282400000004
NDGRD_26053,31516.384000000002
NDGRD_26054,13892.671200000003
NDGRD_26055,11073.270400000001
NDGRD_26056,12234.3648
NDGRD_26057,11802.5376
NDGRD_26058,5590.685600000001
NDGRD_26059,17946.735200000003
NDGRD_26060,14648.8736
NDGRD_26061,24059.7057
NDGRD_26062,58084.24449999999
NDGRD_26063,18193.869899999998
NDGRD_26064,41631.6505
NDGRD_26065,22972.12955
NDGRD_26066,27723.6334
NDGRD_26067,38902.5266
NDGRD_26068,11248.035625
NDGRD_26069,12994.224449999998
NDGRD_26070,43323.52449999999
NDGRD_26071,47560.1939
NDGRD_26072,45170.163
NDGRD_26073,40405.11214999999
NDGRD_26074,28822.910699999997
NDGRD_26075,34284.6165
NDGRD_26076,2592.4730499999996
NDGRD_26077,3937.4817199999998
NDGRD_26078,23924.6423
NDGRD_26079,28661.648199999996
NDGRD_26080,1483.7300449999998
NDGRD_26081,10822.83605
NDGRD_26082,2067.25605
NDGRD_26083,32912.18285
NDGRD_26084,8051.604729999999
NDGRD_26085,8857.486025
NDGRD_26086,1878.57123
NDGRD_26087,1008.179425
NDGRD_26088,5149.1501
NDGRD_26089,2220.1728
NDGRD_26090,260.03666
NDGRD_26091,50.7775855
NDGRD_26092,7.930780024999999
NDGRD_26093,687.85871
NDGRD_26094,14577.401349999996
NDGRD_26095,15266.447750000001
NDGRD_26096,8648.92825
NDGRD_26097,19962.94185
NDGRD_26098,7801.115949999999
NDGRD_26099,1431.9101999999998
NDGRD_26100,677.00586
NDGRD_26101,733.9851
NDGRD_26102,2700.2913
NDGRD_26103,7358.7924
NDGRD_26104,450.97057800000005
NDGRD_26105,1298.85876
NDGRD_26106,2666.4546
NDGRD_26107,1873.27182
NDGRD_26108,1623.7552799999999
NDGRD_26109,2280.2217
NDGRD_26110,6374.46516
NDGRD_26111,6327.975
NDGRD_26112,4829.4675
NDGRD_26113,6453.9947999999995
NDGRD_26114,4675.869
NDGRD_26115,11359.219799999999
NDGRD_26116,6684.4241999999995
NDGRD_26117,4146.64404
NDGRD_26118,3567.3191999999995
NDGRD_26119,5197.569600000001
NDGRD_26120,2800.4325
NDGRD_26121,8188.359600000001
NDGRD_26122,12607.0914
NDGRD_26123,10099.704
NDGRD_26124,10357.6638
NDGRD_26125,7873.5504
NDGRD_26126,6280.536
NDGRD_26127,2009.8043999999998
NDGRD_26128,236.63556
NDGRD_26129,2063.28798
NDGRD_26130,116.30375999999998
NDGRD_26131,758.87418
NDGRD_26132,3593.3237999999997
NDGRD_26133,2336.1503999999995
NDGRD_26134,3215.22798
NDGRD_26135,1735.8149999999998
NDGRD_26136,2102.3025
NDGRD_26137,975.0886799999998
NDGRD_26138,336.88262399999996
NDGRD_26139,2971.2696
NDGRD_26140,3299.01138
NDGRD_26141,2878.82436
NDGRD_26142,1942.6194
NDGRD_26143,867.2909400000001
NDGRD_26144,6284.277599999999
NDGRD_26145,7914.368400000001
NDGRD_26146,9389.2488
NDGRD_26147,1940.8751999999997
NDGRD_26148,3525.3700799999997
NDGRD_26149,0.0
NDGRD_26150,1270.1932199999999
NDGRD_26151,779.40714
NDGRD_26152,739.47222
NDGRD_26153,51.059411999999995
NDGRD_26154,1297.7050800000002
NDGRD_26155,0.0
NDGRD_26156,0.0
NDGRD_26157,1208.2143099999998
NDGRD_26158,4411.0338600000005
NDGRD_26159,2058.815685
NDGRD_26160,1235.847045
NDGRD_26161,50.0678849
NDGRD_26162,10.0187392
NDGRD_26163,0.0
NDGRD_26164,0.0
NDGRD_26165,0.0
NDGRD_26166,720.4780199999999
NDGRD_26167,6.39174245
NDGRD_26168,3902.3585
NDGRD_26169,662.505045
NDGRD_26170,1278.555635
NDGRD_26171,0.0
NDGRD_26172,1284.3490649999999
NDGRD_26173,1367.741035
NDGRD_26174,5620.8681
NDGRD_26175,724.663165
NDGRD_26176,123.15728200000001
NDGRD_26177,2631.086515
NDGRD_26178,31.992935799999998
NDGRD_26179,9.620413475
NDGRD_26180,567.129299
NDGRD_26181,424.477301
NDGRD_26182,95.105616
NDGRD_26183,3.17478944
NDGRD_26184,5299.89076
NDGRD_26185,1248.821445
NDGRD_26186,0.0
NDGRD_26187,1701.83991
NDGRD_26188,11996.8167
NDGRD_26189,5337.92775
NDGRD_26190,2519.148145
NDGRD_26191,3033.2469300000002
NDGRD_26192,2373.954545
NDGRD_26193,1436.5521050000002
NDGRD_26194,9454.494750000002
NDGRD_26195,3652.5297299999997
NDGRD_26196,24981.1277
NDGRD_26197,14911.896799999999
NDGRD_26198,539.58782
NDGRD_26199,309.474188
NDGRD_26200,316.509315
NDGRD_26201,2373.10055
NDGRD_26202,314.8055325
NDGRD_26203,454.48786
NDGRD_26204,1855.3753249999997
NDGRD_26205,5820.5178
NDGRD_26206,6248.494499999999
NDGRD_26207,4367.4071
NDGRD_26208,3399.0205450000003
NDGRD_26209,123.22852049999999
NDGRD_26210,218.46186600000001
NDGRD_26211,617.0137589999999
NDGRD_26212,1080.5601199999999
NDGRD_26213,273.5234465
NDGRD_26214,925.701085
NDGRD_26215,751.220395
NDGRD_26216,2070.01129
NDGRD_26217,314.158113
NDGRD_26218,609.767645
NDGRD_26219,381.0618
NDGRD_26220,725.5132500000001
NDGRD_26221,1355.319305
NDGRD_26222,139.517708
NDGRD_26223,120.467678
NDGRD_26224,14.7223485
NDGRD_26225,1282.711965
NDGRD_26226,1036.1437099999998
NDGRD_26227,28.0521998
NDGRD_26228,61.593125
NDGRD_26229,0.0
NDGRD_26230,646.9348299999999
NDGRD_26231,57.693469500000006
NDGRD_26232,354.77181
NDGRD_26233,53.60848
NDGRD_26234,57.977531
NDGRD_26235,341.6139205
NDGRD_26236,1078.06384
NDGRD_26237,196.383745
NDGRD_26238,723.98155
NDGRD_26239,448.97158100000007
NDGRD_26240,245.81180600000002
NDGRD_26241,242.749885
NDGRD_26242,2083.0576
NDGRD_26243,1293.84161
NDGRD_26244,2605.51129
NDGRD_26245,860.56278
NDGRD_26246,609.1135274999999
NDGRD_26247,177.806179
NDGRD_26248,899.149805
NDGRD_26249,83.399501
NDGRD_26250,178.537893
NDGRD_26251,92.2415325
NDGRD_26252,0.0
NDGRD_26253,0.0
NDGRD_26254,0.0
NDGRD_26255,55.6173955
NDGRD_26256,0.0
NDGRD_26257,126.58460950000001
NDGRD_26258,0.0
NDGRD_26259,0.0
NDGRD_26260,0.0
NDGRD_26261,0.0
NDGRD_26262,8.981161199999999
NDGRD_26263,0.0
NDGRD_26264,0.0
NDGRD_26265,0.0
NDGRD_26266,0.0
NDGRD_26267,0.0
NDGRD_26268,4148.82904
NDGRD_26269,10134.521600000002
NDGRD_26270,6185.830400000001
NDGRD_26271,2728.06656
NDGRD_26272,2337.1160800000002
NDGRD_26273,0.0
NDGRD_26274,0.0
NDGRD_26275,6.6111136
NDGRD_26276,1400.61872
NDGRD_26277,1122.0443200000002
NDGRD_26278,2352.31248
NDGRD_26279,20957.613600000004
NDGRD_26280,0.0
NDGRD_26281,0.0
NDGRD_26282,1653.93856
NDGRD_26283,756.7060799999999
NDGRD_26284,12.6206376
NDGRD_26285,78.53140800000001
NDGRD_26286,118.416384
NDGRD_26287,47.820835200000005
NDGRD_26288,0.0
NDGRD_26289,393.30232000000007
NDGRD_26290,5.0036704
NDGRD_26291,0.0
NDGRD_26292,0.0
NDGRD_26293,0.0
NDGRD_26294,0.0
NDGRD_26295,0.0
NDGRD_26296,0.0
NDGRD_26297,0.0
NDGRD_26298,0.0
NDGRD_26299,93.158128
NDGRD_26300,526.5862400000001
NDGRD_26301,0.0
NDGRD_26302,1.75736752
NDGRD_26303,49.6734
NDGRD_26304,797.84864
NDGRD_26305,5876.808800000001
NDGRD_26306,4321.919680000001
NDGRD_26307,5961.965600000001
NDGRD_26308,3553.5106400000004
NDGRD_26309,2103.92
NDGRD_26310,5603.75312
NDGRD_26311,7898.979200000002
NDGRD_26312,7840.517600000001
NDGRD_26313,1632.85232
NDGRD_26314,27.894312000000003
NDGRD_26315,97.13535200000001
NDGRD_26316,0.0
NDGRD_26317,0.0
NDGRD_26318,0.0
NDGRD_26319,0.0
NDGRD_26320,0.0
NDGRD_26321,0.0
NDGRD_26322,0.0
NDGRD_26323,0.0
NDGRD_26324,0.0
NDGRD_26325,0.0
NDGRD_26326,0.0
NDGRD_26327,0.0
NDGRD_26328,0.0
NDGRD_26329,0.0
NDGRD_26330,0.0
NDGRD_26331,22.0177
NDGRD_26332,46.9084768
NDGRD_26333,0.0
NDGRD_26334,894.4901600000001
NDGRD_26335,6229.13872
NDGRD_26336,1130.4556
NDGRD_26337,8184.755200000001
NDGRD_26338,12326.7448
NDGRD_26339,7913.09312
NDGRD_26340,0.0
NDGRD_26341,2.34956576
NDGRD_26342,26.9521656
NDGRD_26343,3830.29784
NDGRD_26344,1434.4309600000001
NDGRD_26345,1887.4567200000001
NDGRD_26346,1802.2356
NDGRD_26347,772.12328
NDGRD_26348,3015.1706400000003
NDGRD_26349,8608.3784
NDGRD_26350,6720.390400000001
NDGRD_26351,747.7908800000001
NDGRD_26352,2351.6164000000003
NDGRD_26353,16603.555200000003
NDGRD_26354,161.36159200000003
NDGRD_26355,0.0
NDGRD_26356,10770.8648
NDGRD_26357,7472.4512
NDGRD_26358,7744.2304
NDGRD_26359,5065.341280000001
NDGRD_26360,6686.4832
NDGRD_26361,5112.823200000001
NDGRD_26362,22553.1824
NDGRD_26363,30744.244800000004
NDGRD_26364,13367.7576
NDGRD_26365,15929.168000000001
NDGRD_26366,10364.98
NDGRD_26367,19963.216000000004
NDGRD_26368,8959.0288
NDGRD_26369,2315.1908
NDGRD_26370,12554.1888
NDGRD_26371,8973.9288
NDGRD_26372,26946.464
NDGRD_26373,10601.6264
NDGRD_26374,6627.88688
NDGRD_26375,11267.182400000002
NDGRD_26376,21348.408
NDGRD_26377,44036.404800000004
NDGRD_26378,63985.344000000005
NDGRD_26379,34455.037599999996
NDGRD_26380,20785.438400000003
NDGRD_26381,33101.8
NDGRD_26382,36445.3991
NDGRD_26383,17175.3236
NDGRD_26384,31087.4675
NDGRD_26385,30535.654300000002
NDGRD_26386,49153.2964
NDGRD_26387,32369.5685
NDGRD_26388,42897.9435
NDGRD_26389,53817.034499999994
NDGRD_26390,54386.1985
NDGRD_26391,47406.9114
NDGRD_26392,38639.7927
NDGRD_26393,22590.8841
NDGRD_26394,44356.174499999994
NDGRD_26395,50931.666000000005
NDGRD_26396,32573.4898
NDGRD_26397,26711.28965
NDGRD_26398,9134.143124999999
NDGRD_26399,15057.6634
NDGRD_26400,36626.427299999996
NDGRD_26401,3231.44951
NDGRD_26402,500.84493999999995
NDGRD_26403,3847.32748
NDGRD_26404,26146.33035
NDGRD_26405,36936.71535
NDGRD_26406,8215.71875
NDGRD_26407,2069.3944999999994
NDGRD_26408,161.38771
NDGRD_26409,9.5086032
NDGRD_26410,5.132353435000001
NDGRD_26411,195.14254
NDGRD_26412,2483.02222
NDGRD_26413,25118.3439
NDGRD_26414,10672.688549999999
NDGRD_26415,9470.83348
NDGRD_26416,11851.336449999999
NDGRD_26417,12118.269349999999
NDGRD_26418,2534.7763800000002
NDGRD_26419,2663.46048
NDGRD_26420,8656.14
NDGRD_26421,2881.2569999999996
NDGRD_26422,1865.3179800000003
NDGRD_26423,5970.285599999999
NDGRD_26424,6008.5746
NDGRD_26425,1600.2507600000001
NDGRD_26426,4177.3038
NDGRD_26427,4668.6738
NDGRD_26428,4252.841399999999
NDGRD_26429,582.19494
NDGRD_26430,2328.8814
NDGRD_26431,8688.937199999998
NDGRD_26432,5025.8382
NDGRD_26433,2187.3905999999997
NDGRD_26434,9685.264799999999
NDGRD_26435,19214.1768
NDGRD_26436,14639.0418
NDGRD_26437,12025.894799999998
NDGRD_26438,4792.6338
NDGRD_26439,7712.5632
NDGRD_26440,2255.4372
NDGRD_26441,1563.67854
NDGRD_26442,4044.6009599999998
NDGRD_26443,10420.7352
NDGRD_26444,8766.155999999999
NDGRD_26445,3924.7074000000002
NDGRD_26446,3745.0769999999998
NDGRD_26447,35.48505959999999
NDGRD_26448,14114.806199999997
NDGRD_26449,178.90939199999997
NDGRD_26450,590.47338
NDGRD_26451,3922.6313999999998
NDGRD_26452,2268.94596
NDGRD_26453,5305.4256
NDGRD_26454,735.60798
NDGRD_26455,50.726706
NDGRD_26456,181.406238
NDGRD_26457,387.43505999999996
NDGRD_26458,2074.48992
NDGRD_26459,7476.725159999999
NDGRD_26460,3888.63024
NDGRD_26461,784.7738400000001
NDGRD_26462,4144.248299999999
NDGRD_26463,3839.478
NDGRD_26464,4817.9478
NDGRD_26465,3575.7517799999996
NDGRD_26466,0.0
NDGRD_26467,0.0
NDGRD_26468,0.0
NDGRD_26469,659.5989000000001
NDGRD_26470,6561.6822
NDGRD_26471,1391.2062
NDGRD_26472,0.0
NDGRD_26473,0.0
NDGRD_26474,0.0
NDGRD_26475,0.0
NDGRD_26476,99.5505125
NDGRD_26477,2842.4318749999998
NDGRD_26478,1291.1692950000001
NDGRD_26479,0.0
NDGRD_26480,0.0
NDGRD_26481,4.3116748099999995
NDGRD_26482,6.650644799999999
NDGRD_26483,0.0
NDGRD_26484,1785.803335
NDGRD_26485,975.9673649999999
NDGRD_26486,0.0
NDGRD_26487,0.0
NDGRD_26488,1059.8934749999999
NDGRD_26489,31.55229155
NDGRD_26490,0.0
NDGRD_26491,1427.1234799999997
NDGRD_26492,9244.704889999999
NDGRD_26493,305.83800699999995
NDGRD_26494,7.7462982
NDGRD_26495,70.92141344999999
NDGRD_26496,0.0
NDGRD_26497,0.0
NDGRD_26498,0.0
NDGRD_26499,0.0
NDGRD_26500,0.0
NDGRD_26501,0.0
NDGRD_26502,45.618992549999994
NDGRD_26503,1914.19439
NDGRD_26504,3980.57057
NDGRD_26505,0.0
NDGRD_26506,5569.60936
NDGRD_26507,7426.302610000001
NDGRD_26508,788.81224
NDGRD_26509,1533.72028
NDGRD_26510,1481.0140749999998
NDGRD_26511,7725.320199999999
NDGRD_26512,62.78430225000001
NDGRD_26513,708.37963
NDGRD_26514,760.5393700000001
NDGRD_26515,3310.01322
NDGRD_26516,1515.186455
NDGRD_26517,1716.12994
NDGRD_26518,41.76164325
NDGRD_26519,0.0
NDGRD_26520,63.466819099999995
NDGRD_26521,545.3140575
NDGRD_26522,2156.6727
NDGRD_26523,1666.4653749999998
NDGRD_26524,1677.89745
NDGRD_26525,2021.5660500000001
NDGRD_26526,8655.43355
NDGRD_26527,684.0644789999999
NDGRD_26528,4936.3733
NDGRD_26529,1112.6044399999998
NDGRD_26530,2363.8938599999997
NDGRD_26531,489.68471100000005
NDGRD_26532,529.7253975
NDGRD_26533,231.382886
NDGRD_26534,1256.033355
NDGRD_26535,324.70581400000003
NDGRD_26536,549.1145349999999
NDGRD_26537,563.7166
NDGRD_26538,734.984715
NDGRD_26539,926.4734375
NDGRD_26540,220.26288
NDGRD_26541,32.808257499999996
NDGRD_26542,780.0667599999999
NDGRD_26543,121.00855000000001
NDGRD_26544,1694.1552299999998
NDGRD_26545,3075.977705
NDGRD_26546,507.072396
NDGRD_26547,712.62555
NDGRD_26548,404.422095
NDGRD_26549,372.31615
NDGRD_26550,70.59534325
NDGRD_26551,8.5711059
NDGRD_26552,255.0284495
NDGRD_26553,237.77442699999997
NDGRD_26554,652.2244225000001
NDGRD_26555,195.37868799999998
NDGRD_26556,114.1625225
NDGRD_26557,507.56305000000003
NDGRD_26558,25.84381055
NDGRD_26559,341.629671
NDGRD_26560,1104.7254500000001
NDGRD_26561,469.44018450000004
NDGRD_26562,688.604295
NDGRD_26563,1820.8598000000002
NDGRD_26564,429.97789750000004
NDGRD_26565,205.32125699999997
NDGRD_26566,1569.23005
NDGRD_26567,115.5995835
NDGRD_26568,335.891134
NDGRD_26569,574.759749
NDGRD_26570,908.408855
NDGRD_26571,191.2077295
NDGRD_26572,0.0
NDGRD_26573,0.0
NDGRD_26574,0.0
NDGRD_26575,0.0
NDGRD_26576,0.0
NDGRD_26577,0.9760714049999999
NDGRD_26578,3.86131115
NDGRD_26579,1.1271765425
NDGRD_26580,33.99152295
NDGRD_26581,0.0
NDGRD_26582,0.0
NDGRD_26583,0.0
NDGRD_26584,0.0
NDGRD_26585,0.0
NDGRD_26586,0.0
NDGRD_26587,0.0
NDGRD_26588,354.80328000000003
NDGRD_26589,229.027952
NDGRD_26590,4.7619156
NDGRD_26591,32.526157600000005
NDGRD_26592,0.0
NDGRD_26593,26007.46
NDGRD_26594,0.0
NDGRD_26595,0.0
NDGRD_26596,0.0
NDGRD_26597,4370.37096
NDGRD_26598,432.10488
NDGRD_26599,399.68512000000004
NDGRD_26600,1331.3731200000002
NDGRD_26601,0.0
NDGRD_26602,0.0
NDGRD_26603,0.0
NDGRD_26604,59.86452800000001
NDGRD_26605,47.5112696
NDGRD_26606,9.609728
NDGRD_26607,0.0
NDGRD_26608,0.0
NDGRD_26609,0.0
NDGRD_26610,0.0
NDGRD_26611,0.0
NDGRD_26612,82.623728
NDGRD_26613,0.0
NDGRD_26614,0.0
NDGRD_26615,0.0
NDGRD_26616,0.0
NDGRD_26617,0.0
NDGRD_26618,79.942328
NDGRD_26619,0.0
NDGRD_26620,0.0
NDGRD_26621,0.0
NDGRD_26622,62.3120752
NDGRD_26623,713.01808
NDGRD_26624,2.08674192
NDGRD_26625,0.0
NDGRD_26626,0.9673671200000001
NDGRD_26627,0.0
NDGRD_26628,0.0
NDGRD_26629,261.774512
NDGRD_26630,3091.40496
NDGRD_26631,6716.3512
NDGRD_26632,14966.7016
NDGRD_26633,9372.224
NDGRD_26634,2913.0576
NDGRD_26635,0.0
NDGRD_26636,0.0
NDGRD_26637,6.25427248
NDGRD_26638,0.0
NDGRD_26639,0.0
NDGRD_26640,0.0
NDGRD_26641,0.0
NDGRD_26642,0.0
NDGRD_26643,0.0
NDGRD_26644,0.0
NDGRD_26645,0.0
NDGRD_26646,0.0
NDGRD_26647,0.0
NDGRD_26648,0.0
NDGRD_26649,0.0
NDGRD_26650,0.0
NDGRD_26651,0.0
NDGRD_26652,0.0
NDGRD_26653,0.0
NDGRD_26654,0.0
NDGRD_26655,0.0
NDGRD_26656,0.0
NDGRD_26657,1632.27816
NDGRD_26658,2166.09672
NDGRD_26659,1932.598
NDGRD_26660,5156.04496
NDGRD_26661,6104.848800000001
NDGRD_26662,0.0
NDGRD_26663,0.0
NDGRD_26664,0.0
NDGRD_26665,5158.544800000001
NDGRD_26666,7619.29312
NDGRD_26667,5885.584000000001
NDGRD_26668,1782.938
NDGRD_26669,2175.9540800000004
NDGRD_26670,0.0
NDGRD_26671,0.0
NDGRD_26672,1455.8952
NDGRD_26673,2979.7844
NDGRD_26674,5488.0984
NDGRD_26675,5273.8104
NDGRD_26676,2126.5164000000004
NDGRD_26677,0.0
NDGRD_26678,1683.2475200000001
NDGRD_26679,907.07216
NDGRD_26680,2630.5408
NDGRD_26681,7699.368800000001
NDGRD_26682,7374.854399999999
NDGRD_26683,13056.420000000002
NDGRD_26684,30002.447999999997
NDGRD_26685,21435.5176
NDGRD_26686,27594.28
NDGRD_26687,27745.342400000005
NDGRD_26688,26809.2848
NDGRD_26689,6358.0244
NDGRD_26690,4829.02
NDGRD_26691,1535.0703200000003
NDGRD_26692,3308.18184
NDGRD_26693,11611.381599999999
NDGRD_26694,18604.0024
NDGRD_26695,12613.456000000002
NDGRD_26696,12258.5648
NDGRD_26697,20423.0896
NDGRD_26698,13226.3288
NDGRD_26699,14865.608000000002
NDGRD_26700,12285.08
NDGRD_26701,50670.488
NDGRD_26702,38427.584
NDGRD_26703,34720.404800000004
NDGRD_26704,41910.3696
NDGRD_26705,30630.264000000003
NDGRD_26706,27534.49125
NDGRD_26707,37327.768599999996
NDGRD_26708,28175.83625
NDGRD_26709,27329.3511
NDGRD_26710,77094.72679999999
NDGRD_26711,63368.515
NDGRD_26712,55737.61625
NDGRD_26713,74816.889
NDGRD_26714,115638.0375
NDGRD_26715,81924.466
NDGRD_26716,74696.60949999999
NDGRD_26717,66674.211
NDGRD_26718,53174.27399999999
NDGRD_26719,20204.024299999997
NDGRD_26720,66568.1625
NDGRD_26721,21768.58025
NDGRD_26722,9346.7688
NDGRD_26723,9456.298099999998
NDGRD_26724,26323.5766
NDGRD_26725,25715.9832
NDGRD_26726,9425.29485
NDGRD_26727,9027.16505
NDGRD_26728,4317.2483999999995
NDGRD_26729,238.275124
NDGRD_26730,1352.02233
NDGRD_26731,4243.15752
NDGRD_26732,9230.84125
NDGRD_26733,7947.632549999999
NDGRD_26734,9523.1629
NDGRD_26735,5199.627399999999
NDGRD_26736,9235.971249999999
NDGRD_26737,7925.302229999999
NDGRD_26738,5597.358389999999
NDGRD_26739,2089.1275199999995
NDGRD_26740,3667.94107
NDGRD_26741,4279.34815
NDGRD_26742,3338.3032200000002
NDGRD_26743,17.728488000000002
NDGRD_26744,458.649
NDGRD_26745,7635.2094
NDGRD_26746,2221.2293999999997
NDGRD_26747,1374.1817999999998
NDGRD_26748,5520.606000000001
NDGRD_26749,8007.1104
NDGRD_26750,7768.376700000001
NDGRD_26751,3663.83016
NDGRD_26752,4894.325159999999
NDGRD_26753,8713.1838
NDGRD_26754,7920.884999999999
NDGRD_26755,10510.125
NDGRD_26756,4590.183
NDGRD_26757,10131.588
NDGRD_26758,14345.065200000001
NDGRD_26759,5812.2417000000005
NDGRD_26760,3728.48088
NDGRD_26761,9180.21
NDGRD_26762,8450.676
NDGRD_26763,11379.5436
NDGRD_26764,4948.803
NDGRD_26765,1023.5480999999997
NDGRD_26766,1393.14444
NDGRD_26767,4584.5964
NDGRD_26768,2547.6836999999996
NDGRD_26769,1231.16628
NDGRD_26770,164.315904
NDGRD_26771,3745.8503999999994
NDGRD_26772,2062.64016
NDGRD_26773,735.09786
NDGRD_26774,4248.7368
NDGRD_26775,2492.0609999999997
NDGRD_26776,613.53126
NDGRD_26777,14.145855000000001
NDGRD_26778,2058.42516
NDGRD_26779,6483.4122
NDGRD_26780,4328.30016
NDGRD_26781,7241.405399999999
NDGRD_26782,6332.3067
NDGRD_26783,4658.0016
NDGRD_26784,420.56727599999994
NDGRD_26785,2443.3270199999997
NDGRD_26786,1102.20666
NDGRD_26787,2014.54056
NDGRD_26788,0.0
NDGRD_26789,0.0
NDGRD_26790,0.0
NDGRD_26791,1668.2090400000002
NDGRD_26792,7771.7538
NDGRD_26793,1079.70084
NDGRD_26794,0.0
NDGRD_26795,0.0
NDGRD_26796,0.0
NDGRD_26797,0.0
NDGRD_26798,105.17049999999999
NDGRD_26799,1924.4521049999998
NDGRD_26800,484.652235
NDGRD_26801,0.0
NDGRD_26802,0.0
NDGRD_26803,0.0
NDGRD_26804,0.0
NDGRD_26805,0.0
NDGRD_26806,1304.993185
NDGRD_26807,2054.355905
NDGRD_26808,0.0
NDGRD_26809,0.0
NDGRD_26810,0.0
NDGRD_26811,0.0
NDGRD_26812,0.0
NDGRD_26813,2979.4830699999998
NDGRD_26814,1542.16775
NDGRD_26815,101.427066
NDGRD_26816,0.0
NDGRD_26817,0.0
NDGRD_26818,0.0
NDGRD_26819,0.0
NDGRD_26820,289.70312
NDGRD_26821,24.8673705
NDGRD_26822,13.221021549999998
NDGRD_26823,0.0
NDGRD_26824,0.0
NDGRD_26825,0.0
NDGRD_26826,0.0
NDGRD_26827,0.0
NDGRD_26828,2348.0363449999995
NDGRD_26829,8319.03364
NDGRD_26830,206.3317285
NDGRD_26831,0.0
NDGRD_26832,0.0
NDGRD_26833,0.0
NDGRD_26834,0.0
NDGRD_26835,989.9354999999999
NDGRD_26836,1370.84481
NDGRD_26837,567.7241799999999
NDGRD_26838,1163.24251
NDGRD_26839,5.26088205
NDGRD_26840,20.39383665
NDGRD_26841,4.596965495
NDGRD_26842,0.0
NDGRD_26843,11.7934372
NDGRD_26844,3974.87693
NDGRD_26845,1844.3577099999998
NDGRD_26846,7405.498349999999
NDGRD_26847,2762.567235
NDGRD_26848,3733.5931250000003
NDGRD_26849,3209.06841
NDGRD_26850,260.242528
NDGRD_26851,1857.21481
NDGRD_26852,7564.479375
NDGRD_26853,3318.0549
NDGRD_26854,224.7595245
NDGRD_26855,773.637615
NDGRD_26856,6275.3426
NDGRD_26857,2837.8189250000005
NDGRD_26858,824.7754849999999
NDGRD_26859,659.1028349999999
NDGRD_26860,368.33061050000003
NDGRD_26861,872.8156149999999
NDGRD_26862,728.6360649999999
NDGRD_26863,757.02921
NDGRD_26864,361.281705
NDGRD_26865,175.60022500000002
NDGRD_26866,1979.47456
NDGRD_26867,55.6907199
NDGRD_26868,0.0
NDGRD_26869,14.5051259
NDGRD_26870,80.035337
NDGRD_26871,57.180503
NDGRD_26872,143.658228
NDGRD_26873,30.852232400000002
NDGRD_26874,233.708435
NDGRD_26875,599.162756
NDGRD_26876,0.0
NDGRD_26877,0.0
NDGRD_26878,36.236783499999994
NDGRD_26879,376.43632099999996
NDGRD_26880,203.7023555
NDGRD_26881,215.35970600000002
NDGRD_26882,493.37468
NDGRD_26883,442.094384
NDGRD_26884,368.16376399999996
NDGRD_26885,306.3457035
NDGRD_26886,211.73765199999997
NDGRD_26887,707.1789200000001
NDGRD_26888,1220.5370149999999
NDGRD_26889,372.0243705
NDGRD_26890,553.3126424999999
NDGRD_26891,999.99015
NDGRD_26892,2663.24142
NDGRD_26893,887.743655
NDGRD_26894,1170.564835
NDGRD_26895,365.0634995
NDGRD_26896,0.0
NDGRD_26897,0.0
NDGRD_26898,0.0
NDGRD_26899,0.0
NDGRD_26900,0.0
NDGRD_26901,0.0
NDGRD_26902,0.0
NDGRD_26903,0.0
NDGRD_26904,0.0
NDGRD_26905,0.0
NDGRD_26906,0.08194770525
NDGRD_26907,0.0
NDGRD_26908,0.0
NDGRD_26909,0.0
NDGRD_26910,0.0
NDGRD_26911,0.0
NDGRD_26912,1888.5044000000003
NDGRD_26913,2446.63112
NDGRD_26914,1567.79752
NDGRD_26915,3550.35872
NDGRD_26916,15.563403200000002
NDGRD_26917,944.08632
NDGRD_26918,0.0
NDGRD_26919,967.075
NDGRD_26920,173.43192
NDGRD_26921,130.470784
NDGRD_26922,848.9030400000001
NDGRD_26923,807.6009600000001
NDGRD_26924,0.0
NDGRD_26925,137.96543200000002
NDGRD_26926,11.540562399999999
NDGRD_26927,0.0
NDGRD_26928,899.7850400000001
NDGRD_26929,18.7752688
NDGRD_26930,0.0
NDGRD_26931,0.0
NDGRD_26932,0.0
NDGRD_26933,0.0
NDGRD_26934,0.0
NDGRD_26935,3.7909237600000005
NDGRD_26936,179.03078399999998
NDGRD_26937,0.0
NDGRD_26938,0.0
NDGRD_26939,0.0
NDGRD_26940,0.0
NDGRD_26941,0.0
NDGRD_26942,0.0
NDGRD_26943,290.134416
NDGRD_26944,0.0
NDGRD_26945,3824.5200000000004
NDGRD_26946,0.0
NDGRD_26947,0.0
NDGRD_26948,0.87911328
