grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_28271,0.0
NDGRD_28272,0.0
NDGRD_28273,236.14510450000003
NDGRD_28274,43.93077099999999
NDGRD_28275,0.0
NDGRD_28276,0.0
NDGRD_28277,0.0
NDGRD_28278,0.0
NDGRD_28279,10.001048149999999
NDGRD_28280,0.0
NDGRD_28281,0.0
NDGRD_28282,0.0
NDGRD_28283,134.9382055
NDGRD_28284,0.0
NDGRD_28285,135.25488149999998
NDGRD_28286,0.0
NDGRD_28287,720.5447449999999
NDGRD_28288,215.601293
NDGRD_28289,0.0
NDGRD_28290,0.0
NDGRD_28291,0.0
NDGRD_28292,0.0
NDGRD_28293,0.0
NDGRD_28294,0.0
NDGRD_28295,0.0
NDGRD_28296,0.0
NDGRD_28297,0.0
NDGRD_28298,0.0
NDGRD_28299,59.261672
NDGRD_28300,0.0
NDGRD_28301,0.0
NDGRD_28302,0.0
NDGRD_28303,1354.6503200000002
NDGRD_28304,115.57548800000002
NDGRD_28305,5677.7696
NDGRD_28306,9028.8752
NDGRD_28307,5415.1936000000005
NDGRD_28308,5238.7084
NDGRD_28309,634.7080480000001
NDGRD_28310,1321.0176000000001
NDGRD_28311,150.070896
NDGRD_28312,141.07863200000003
NDGRD_28313,2.4698816
NDGRD_28314,2100.8096
NDGRD_28315,6815.453120000001
NDGRD_28316,4756.416560000001
NDGRD_28317,0.0
NDGRD_28318,0.0
NDGRD_28319,0.0
NDGRD_28320,0.0
NDGRD_28321,0.0
NDGRD_28322,0.80490432
NDGRD_28323,53.102920000000005
NDGRD_28324,0.0
NDGRD_28325,8.692558400000001
NDGRD_28326,12.22478
NDGRD_28327,119.357664
NDGRD_28328,1170.71504
NDGRD_28329,80.2484
NDGRD_28330,0.0
NDGRD_28331,28.800996000000005
NDGRD_28332,1823.8729600000001
NDGRD_28333,11.342068000000001
NDGRD_28334,665.57192
NDGRD_28335,2.4399856
NDGRD_28336,645.5243200000001
NDGRD_28337,170.59316800000002
NDGRD_28338,0.0
NDGRD_28339,17.8226064
NDGRD_28340,0.0
NDGRD_28341,0.0
NDGRD_28342,1270.29544
NDGRD_28343,974.11072
NDGRD_28344,1653.5447200000003
NDGRD_28345,0.0
NDGRD_28346,147.385072
NDGRD_28347,267.832384
NDGRD_28348,0.0
NDGRD_28349,3.68602936
NDGRD_28350,0.0
NDGRD_28351,5.227372400000001
NDGRD_28352,7765.55
NDGRD_28353,9053.205600000001
NDGRD_28354,533.1160560000001
NDGRD_28355,0.0
NDGRD_28356,0.0
NDGRD_28357,0.0
NDGRD_28358,922.9972
NDGRD_28359,0.0
NDGRD_28360,0.0
NDGRD_28361,195.383688
NDGRD_28362,0.0
NDGRD_28363,0.0
NDGRD_28364,0.0
NDGRD_28365,0.0
NDGRD_28366,123.20549600000001
NDGRD_28367,31.284707200000003
NDGRD_28368,4.5762304
NDGRD_28369,25.032563200000002
NDGRD_28370,0.0
NDGRD_28371,0.0
NDGRD_28372,0.0
NDGRD_28373,0.0
NDGRD_28374,0.0
NDGRD_28375,0.0
NDGRD_28376,0.0
NDGRD_28377,15.3462392
NDGRD_28378,0.0
NDGRD_28379,28.7765648
NDGRD_28380,39.6706832
NDGRD_28381,0.0
NDGRD_28382,0.0
NDGRD_28383,0.0
NDGRD_28384,1702.3408
NDGRD_28385,2855.068
NDGRD_28386,6906.060799999999
NDGRD_28387,6487.0816
NDGRD_28388,1787.85
NDGRD_28389,110.32856
NDGRD_28390,35.766056000000006
NDGRD_28391,195.98032
NDGRD_28392,176.88669600000003
NDGRD_28393,6.1030048
NDGRD_28394,0.0
NDGRD_28395,0.0
NDGRD_28396,355.33576000000005
NDGRD_28397,532.5547200000001
NDGRD_28398,1078.73272
NDGRD_28399,12.992988
NDGRD_28400,16.7103048
NDGRD_28401,48.19881360000001
NDGRD_28402,1512.33816
NDGRD_28403,708.87584
NDGRD_28404,38.623466400000005
NDGRD_28405,0.0
NDGRD_28406,0.0
NDGRD_28407,0.0
NDGRD_28408,150.723656
NDGRD_28409,7377.0199999999995
NDGRD_28410,770.42952
NDGRD_28411,0.0
NDGRD_28412,190.748048
NDGRD_28413,1193.68136
NDGRD_28414,65.86719760000001
NDGRD_28415,6114.4552
NDGRD_28416,1681.19376
NDGRD_28417,978.5248799999999
NDGRD_28418,2552.64392
NDGRD_28419,5404.955600000001
NDGRD_28420,4850.79968
NDGRD_28421,178.96187200000003
NDGRD_28422,1263.66536
NDGRD_28423,5615.9728000000005
NDGRD_28424,397.65632
NDGRD_28425,3911.88032
NDGRD_28426,11829.6712
NDGRD_28427,5048.41784
NDGRD_28428,4583.032000000001
NDGRD_28429,1473.0212800000002
NDGRD_28430,1904.2693599999998
NDGRD_28431,9804.1128
NDGRD_28432,11459.664
NDGRD_28433,1347.5601600000002
NDGRD_28434,4165.2112
NDGRD_28435,3262.6315999999997
NDGRD_28436,6238.90128
NDGRD_28437,2478.49752
NDGRD_28438,5792.3640000000005
NDGRD_28439,14555.732800000002
NDGRD_28440,12913.024
NDGRD_28441,3795.0621600000004
NDGRD_28442,9404.5376
NDGRD_28443,18546.9696
NDGRD_28444,18977.8848
NDGRD_28445,3070.53344
NDGRD_28446,10198.372
NDGRD_28447,15895.381599999999
NDGRD_28448,8530.4296
NDGRD_28449,12796.9816
NDGRD_28450,12538.6216
NDGRD_28451,21299.8528
NDGRD_28452,61647.14
NDGRD_28453,20993.2
NDGRD_28454,47622.823599999996
NDGRD_28455,66109.6868
NDGRD_28456,62742.89820000001
NDGRD_28457,64317.3085
NDGRD_28458,74573.2007
NDGRD_28459,59955.383499999996
NDGRD_28460,65382.268
NDGRD_28461,76343.13429999999
NDGRD_28462,90708.41679999999
NDGRD_28463,90916.89050000001
NDGRD_28464,58736.451799999995
NDGRD_28465,56561.83624999999
NDGRD_28466,79384.0235
NDGRD_28467,54199.485499999995
NDGRD_28468,53315.54375
NDGRD_28469,56385.041249999995
NDGRD_28470,46387.0275
NDGRD_28471,43404.759
NDGRD_28472,39931.8098
NDGRD_28473,15104.772
NDGRD_28474,28804.740999999998
NDGRD_28475,23070.34625
NDGRD_28476,25882.333899999998
NDGRD_28477,38558.409999999996
NDGRD_28478,15568.792849999998
NDGRD_28479,10711.2025
NDGRD_28480,5915.78547
NDGRD_28481,1701.78934
NDGRD_28482,2593.9354799999996
NDGRD_28483,11364.65848
NDGRD_28484,9625.254649999999
NDGRD_28485,13146.305199999999
NDGRD_28486,17103.95865
NDGRD_28487,7797.923949999999
NDGRD_28488,8478.988449999999
NDGRD_28489,21816.805099999998
NDGRD_28490,26236.169
NDGRD_28491,7563.42025
NDGRD_28492,7082.1017999999995
NDGRD_28493,12579.8183
NDGRD_28494,22729.12715
NDGRD_28495,18702.119899999998
NDGRD_28496,7706.9500499999995
NDGRD_28497,13186.900599999999
NDGRD_28498,3513.4220499999997
NDGRD_28499,15623.036899999997
NDGRD_28500,8861.866
NDGRD_28501,130.1723725
NDGRD_28502,302.87521899999996
NDGRD_28503,1235.5809249999998
NDGRD_28504,5057.9067000000005
NDGRD_28505,5923.428599999999
NDGRD_28506,5760.9648
NDGRD_28507,2995.89138
NDGRD_28508,3551.0875799999994
NDGRD_28509,2166.3288000000002
NDGRD_28510,2203.839
NDGRD_28511,3647.3383249999997
NDGRD_28512,2596.2283799999996
NDGRD_28513,1210.32936
NDGRD_28514,2902.6406399999996
NDGRD_28515,1269.3910799999999
NDGRD_28516,413.087227
NDGRD_28517,834.880235
NDGRD_28518,56.43628199999999
NDGRD_28519,5781.89125
NDGRD_28520,1376.078855
NDGRD_28521,1126.02126
NDGRD_28522,1207.799255
NDGRD_28523,3421.85792
NDGRD_28524,5027.066005
NDGRD_28525,2847.5425
NDGRD_28526,5444.5100999999995
NDGRD_28527,6630.549100000001
NDGRD_28528,1760.3224599999999
NDGRD_28529,4526.155055
NDGRD_28530,6566.809809999999
NDGRD_28531,3497.9070799999995
NDGRD_28532,9290.9114
NDGRD_28533,5183.57455
NDGRD_28534,5812.5176
NDGRD_28535,20144.8623
NDGRD_28536,7279.983949999999
NDGRD_28537,3483.66805
NDGRD_28538,0.0
NDGRD_28539,156.1673635
NDGRD_28540,2600.29348
NDGRD_28541,2000.69566
NDGRD_28542,1054.0759050000001
NDGRD_28543,978.0973799999999
NDGRD_28544,142.7238825
NDGRD_28545,0.0
NDGRD_28546,503.24743
NDGRD_28547,205.311669
NDGRD_28548,3917.11314
NDGRD_28549,6120.35394
NDGRD_28550,1704.7537099999997
NDGRD_28551,2103.8933100000004
NDGRD_28552,0.0
NDGRD_28553,1173.5842049999999
NDGRD_28554,1048.3872800000001
NDGRD_28555,101.2301465
NDGRD_28556,9.4711777
NDGRD_28557,92.69344349999999
NDGRD_28558,314.753759
NDGRD_28559,8.25997785
NDGRD_28560,0.0
NDGRD_28561,0.0
NDGRD_28562,0.0
NDGRD_28563,2.77763935
NDGRD_28564,0.0
NDGRD_28565,404.15507599999995
NDGRD_28566,4.927793825
NDGRD_28567,0.0
NDGRD_28568,431.0900375
NDGRD_28569,28.478995000000005
NDGRD_28570,0.0
NDGRD_28571,143.56429450000002
NDGRD_28572,35.9792981
NDGRD_28573,8603.581
NDGRD_28574,1236.625305
NDGRD_28575,0.0
NDGRD_28576,7138.76614
NDGRD_28577,18873.09315
NDGRD_28578,7038.0314499999995
NDGRD_28579,1624.9401549999998
NDGRD_28580,4644.88943
NDGRD_28581,4867.68225
NDGRD_28582,5865.37145
NDGRD_28583,1738.86727
NDGRD_28584,1810.072705
NDGRD_28585,6746.7347500000005
NDGRD_28586,27541.768
NDGRD_28587,7381.17985
NDGRD_28588,1789.42051
NDGRD_28589,1311.0500299999999
NDGRD_28590,697.5081299999999
NDGRD_28591,240.68639949999996
NDGRD_28592,3089.87121
NDGRD_28593,1522.2054999999998
NDGRD_28594,3587.6155699999995
NDGRD_28595,2181.19316
NDGRD_28596,73.7621755
NDGRD_28597,0.0
NDGRD_28598,0.0
NDGRD_28599,0.0
NDGRD_28600,35.363904049999995
NDGRD_28601,98.53151550000001
NDGRD_28602,6747.974049999999
NDGRD_28603,12160.8276
NDGRD_28604,5130.396425000001
NDGRD_28605,406.67944
NDGRD_28606,210.43076000000002
NDGRD_28607,2212.729945
NDGRD_28608,254.787959
NDGRD_28609,26.533676500000002
NDGRD_28610,0.0
NDGRD_28611,10.72470245
NDGRD_28612,328.91654400000004
NDGRD_28613,0.0
NDGRD_28614,0.0
NDGRD_28615,151.7297175
NDGRD_28616,0.0
NDGRD_28617,0.0
NDGRD_28618,0.0
NDGRD_28619,4.55177363
NDGRD_28620,0.0
NDGRD_28621,247.21343050000002
NDGRD_28622,14.06496445
NDGRD_28623,0.0
NDGRD_28624,0.0
NDGRD_28625,106.953936
NDGRD_28626,0.0
NDGRD_28627,0.0
NDGRD_28628,0.0
NDGRD_28629,5.52121019
NDGRD_28630,0.0
NDGRD_28631,0.0
NDGRD_28632,270.19242399999996
NDGRD_28633,0.0
NDGRD_28634,0.0
NDGRD_28635,0.0
NDGRD_28636,108.337175
NDGRD_28637,0.0
NDGRD_28638,4.594306694999999
NDGRD_28639,403.537126
NDGRD_28640,37.499977
NDGRD_28641,12.020728049999999
NDGRD_28642,0.0
NDGRD_28643,0.0
NDGRD_28644,0.0
NDGRD_28645,0.0
NDGRD_28646,0.0
NDGRD_28647,0.0
NDGRD_28648,0.0
NDGRD_28649,0.0
NDGRD_28650,0.0
NDGRD_28651,0.0
NDGRD_28652,0.0
NDGRD_28653,575.6960325
NDGRD_28654,707.809025
NDGRD_28655,276.71359
NDGRD_28656,23.282142599999997
NDGRD_28657,0.0
NDGRD_28658,0.0
NDGRD_28659,0.0
NDGRD_28660,0.0
NDGRD_28661,0.0
NDGRD_28662,0.0
NDGRD_28663,0.0
NDGRD_28664,0.0
NDGRD_28665,0.0
NDGRD_28666,0.0
NDGRD_28667,0.0
NDGRD_28668,0.0
NDGRD_28669,0.0
NDGRD_28670,0.0
NDGRD_28671,956.8967200000001
NDGRD_28672,1091.05384
NDGRD_28673,16.4079312
NDGRD_28674,1.5506648000000003
NDGRD_28675,90.30128800000001
NDGRD_28676,0.0
NDGRD_28677,6.0013103999999995
NDGRD_28678,107.04484
NDGRD_28679,101.1948
NDGRD_28680,8017.206400000001
NDGRD_28681,9924.5592
NDGRD_28682,4850.678400000001
NDGRD_28683,12686.7848
NDGRD_28684,9972.64128
NDGRD_28685,198.92005600000002
NDGRD_28686,228.57494400000002
NDGRD_28687,181.908864
NDGRD_28688,796.1444800000002
NDGRD_28689,475.10704
NDGRD_28690,612.1796
NDGRD_28691,0.0
NDGRD_28692,0.0
NDGRD_28693,0.0
NDGRD_28694,0.0
NDGRD_28695,1.65525616
NDGRD_28696,0.0
NDGRD_28697,794.4859200000001
NDGRD_28698,0.0
NDGRD_28699,0.0
NDGRD_28700,12.4583176
NDGRD_28701,454.53768
NDGRD_28702,2160.81984
NDGRD_28703,3195.4124800000004
NDGRD_28704,10.1071536
NDGRD_28705,2242.2200000000003
NDGRD_28706,237.503904
NDGRD_28707,0.0
NDGRD_28708,0.0
NDGRD_28709,0.0
NDGRD_28710,0.0
NDGRD_28711,884.47456
NDGRD_28712,0.0
NDGRD_28713,0.0
NDGRD_28714,0.0
NDGRD_28715,95.64976800000001
NDGRD_28716,273.06019200000003
NDGRD_28717,2.41924776
NDGRD_28718,38.0731248
NDGRD_28719,65.29193599999999
NDGRD_28720,0.0
NDGRD_28721,134.356736
NDGRD_28722,0.0
NDGRD_28723,178.363944
NDGRD_28724,349.66776
NDGRD_28725,12.58042
NDGRD_28726,0.0
NDGRD_28727,26.744250400000006
NDGRD_28728,557.3124960000001
NDGRD_28729,0.0
NDGRD_28730,1035.4961600000001
NDGRD_28731,0.0
NDGRD_28732,1482.45
NDGRD_28733,480.504
NDGRD_28734,119.744912
NDGRD_28735,489.392696
NDGRD_28736,0.0
NDGRD_28737,889.76592
NDGRD_28738,7.805584800000001
NDGRD_28739,76.74382800000001
NDGRD_28740,461.04416000000003
NDGRD_28741,120.37952800000001
NDGRD_28742,0.0
NDGRD_28743,3.6493304
NDGRD_28744,0.0
NDGRD_28745,5.308624
NDGRD_28746,0.0
NDGRD_28747,0.0
NDGRD_28748,0.0
NDGRD_28749,0.0
NDGRD_28750,0.0
NDGRD_28751,0.0
NDGRD_28752,0.0
NDGRD_28753,0.0
NDGRD_28754,31.435786400000005
NDGRD_28755,0.0
NDGRD_28756,0.0
NDGRD_28757,0.0
NDGRD_28758,0.0
NDGRD_28759,1413.71112
NDGRD_28760,8198.191200000001
NDGRD_28761,4981.9792
NDGRD_28762,0.0
NDGRD_28763,0.0
NDGRD_28764,1280.86992
NDGRD_28765,110.549648
NDGRD_28766,49.607384
NDGRD_28767,265.70032000000003
NDGRD_28768,585.784608
NDGRD_28769,0.0
NDGRD_28770,164.24539199999998
NDGRD_28771,162.14572
NDGRD_28772,4628.5024
NDGRD_28773,0.0
NDGRD_28774,92.087264
NDGRD_28775,172.67445600000002
NDGRD_28776,181.00984
NDGRD_28777,180.318656
NDGRD_28778,981.01752
NDGRD_28779,324.36508000000003
NDGRD_28780,0.0
NDGRD_28781,0.0
NDGRD_28782,115.090768
NDGRD_28783,8169.606880000001
NDGRD_28784,0.0
NDGRD_28785,13.394192800000003
NDGRD_28786,6705.5872
NDGRD_28787,7.60352352
NDGRD_28788,26.732070399999998
NDGRD_28789,10878.5552
NDGRD_28790,969.68816
NDGRD_28791,0.0
NDGRD_28792,68.51312
NDGRD_28793,2116.19032
NDGRD_28794,94.09188800000001
NDGRD_28795,0.0
NDGRD_28796,3451.2652800000005
NDGRD_28797,19277.7296
NDGRD_28798,1520.90424
NDGRD_28799,238.812208
NDGRD_28800,1250.5625599999998
NDGRD_28801,2121.7376000000004
NDGRD_28802,3797.9684
NDGRD_28803,2399.18688
NDGRD_28804,5805.38
NDGRD_28805,6138.3112
NDGRD_28806,27519.8176
NDGRD_28807,13374.1448
NDGRD_28808,4339.161840000001
NDGRD_28809,5840.6896
NDGRD_28810,4722.990960000001
NDGRD_28811,4713.5256
NDGRD_28812,4669.224
NDGRD_28813,18780.012800000004
NDGRD_28814,4618.8906400000005
NDGRD_28815,4889.68216
NDGRD_28816,15491.398400000002
NDGRD_28817,18941.392
NDGRD_28818,11620.2376
NDGRD_28819,6732.073120000001
NDGRD_28820,7149.272800000001
NDGRD_28821,11754.193600000002
NDGRD_28822,11855.0128
NDGRD_28823,7190.864
NDGRD_28824,17164.02
NDGRD_28825,19633.531200000005
NDGRD_28826,15794.3
NDGRD_28827,21073.293299999998
NDGRD_28828,36732.2516
NDGRD_28829,36809.593
NDGRD_28830,82084.98179999998
NDGRD_28831,71149.21070000001
NDGRD_28832,58143.8285
NDGRD_28833,39315.246499999994
NDGRD_28834,55071.3157
NDGRD_28835,64142.1532
NDGRD_28836,54486.5432
NDGRD_28837,46781.847499999996
NDGRD_28838,107507.8805
NDGRD_28839,105236.66799999999
NDGRD_28840,92781.98179999998
NDGRD_28841,41826.563899999994
NDGRD_28842,41174.386999999995
NDGRD_28843,30133.682699999998
NDGRD_28844,7855.85058
NDGRD_28845,25402.9943
NDGRD_28846,11799.10735
NDGRD_28847,13437.665449999997
NDGRD_28848,21281.565599999998
NDGRD_28849,5767.5019649999995
NDGRD_28850,26110.200899999996
NDGRD_28851,47281.378399999994
NDGRD_28852,16408.981399999997
NDGRD_28853,11411.693169999999
NDGRD_28854,4180.8084499999995
NDGRD_28855,14179.1395
NDGRD_28856,3223.0134150000004
NDGRD_28857,24848.748149999996
NDGRD_28858,21857.896399999998
NDGRD_28859,6199.13076
NDGRD_28860,5316.44529
NDGRD_28861,4367.41714
NDGRD_28862,14996.6981
NDGRD_28863,4926.56567
NDGRD_28864,3548.12745
NDGRD_28865,6186.88317
NDGRD_28866,8449.623
NDGRD_28867,15363.640349999998
NDGRD_28868,4897.467075
NDGRD_28869,4828.45328
NDGRD_28870,7550.9039999999995
NDGRD_28871,6917.979419999999
NDGRD_28872,8222.548299999999
NDGRD_28873,4561.444949999999
NDGRD_28874,2469.74749
NDGRD_28875,3626.3039000000003
NDGRD_28876,98.87695
NDGRD_28877,562.04679
NDGRD_28878,1955.17277
NDGRD_28879,6313.2348
NDGRD_28880,10898.4504
NDGRD_28881,1058.8257600000002
NDGRD_28882,1372.2265499999999
NDGRD_28883,139.4162905
NDGRD_28884,745.915737
NDGRD_28885,23.023624299999998
NDGRD_28886,1514.00379
NDGRD_28887,383.532556
NDGRD_28888,1216.307325
NDGRD_28889,841.75263
NDGRD_28890,1243.12858
NDGRD_28891,2333.3862
NDGRD_28892,488.11283999999995
NDGRD_28893,1380.925215
NDGRD_28894,4400.071155
NDGRD_28895,4062.216045
NDGRD_28896,740.808235
NDGRD_28897,3449.4190000000003
NDGRD_28898,2328.54525
NDGRD_28899,1810.81331
NDGRD_28900,2694.81042
NDGRD_28901,897.717215
NDGRD_28902,325.11072
NDGRD_28903,710.94408
NDGRD_28904,4824.0968
NDGRD_28905,5746.03995
NDGRD_28906,3334.5576499999997
NDGRD_28907,2093.73428
NDGRD_28908,1619.67381
NDGRD_28909,1140.97982
NDGRD_28910,0.0
NDGRD_28911,0.0
NDGRD_28912,0.0
NDGRD_28913,124.968224
NDGRD_28914,2491.69034
NDGRD_28915,64.8259266
NDGRD_28916,0.0
NDGRD_28917,0.0
NDGRD_28918,0.0
NDGRD_28919,0.0
NDGRD_28920,8027.0009249999985
NDGRD_28921,10452.684599999999
NDGRD_28922,4058.77805
NDGRD_28923,290.21513450000003
NDGRD_28924,883.112175
NDGRD_28925,64.84516550000001
NDGRD_28926,0.0
NDGRD_28927,115.501655
NDGRD_28928,1820.3101900000001
NDGRD_28929,1273.755685
NDGRD_28930,56.8291096
NDGRD_28931,67.446072
NDGRD_28932,10000.785925
NDGRD_28933,51.65815839999999
NDGRD_28934,0.0
NDGRD_28935,2008.737085
NDGRD_28936,411.7766095
NDGRD_28937,617.1400945
NDGRD_28938,0.0
NDGRD_28939,0.0
NDGRD_28940,11.8310582
NDGRD_28941,0.0
NDGRD_28942,0.0
NDGRD_28943,319.1342
NDGRD_28944,3044.35439
NDGRD_28945,0.0
NDGRD_28946,651.349441
NDGRD_28947,548.4394225
NDGRD_28948,457.13124100000005
NDGRD_28949,0.0
NDGRD_28950,9988.259049999999
NDGRD_28951,5190.95595
NDGRD_28952,7418.485924999999
NDGRD_28953,1527.81108
NDGRD_28954,263.224583
NDGRD_28955,1256.565965
NDGRD_28956,5977.5714499999995
NDGRD_28957,4342.5633
NDGRD_28958,999.9133949999999
NDGRD_28959,6232.003650000001
NDGRD_28960,22499.6224
NDGRD_28961,4306.187975
NDGRD_28962,2259.707235
NDGRD_28963,3343.09879
NDGRD_28964,1925.1247949999997
NDGRD_28965,668.51871
NDGRD_28966,8840.04386
NDGRD_28967,10237.31075
NDGRD_28968,4571.259455
NDGRD_28969,479.00917
NDGRD_28970,13.08286765
NDGRD_28971,0.0
NDGRD_28972,0.0
NDGRD_28973,0.0
NDGRD_28974,0.0
NDGRD_28975,209.150286
NDGRD_28976,943.5281349999999
NDGRD_28977,1128.940505
NDGRD_28978,2687.138575
NDGRD_28979,443.1108905
NDGRD_28980,0.0
NDGRD_28981,809.712465
NDGRD_28982,64.77870060000001
NDGRD_28983,135.874149
NDGRD_28984,0.0
NDGRD_28985,0.0
NDGRD_28986,345.721707
NDGRD_28987,0.0
NDGRD_28988,0.0
NDGRD_28989,0.0
NDGRD_28990,14.009642199999998
NDGRD_28991,0.0
NDGRD_28992,0.0
NDGRD_28993,0.0
NDGRD_28994,0.0
NDGRD_28995,47.244045500000006
NDGRD_28996,9.947414
NDGRD_28997,0.0
NDGRD_28998,0.0
NDGRD_28999,97.4251725
NDGRD_29000,0.0
NDGRD_29001,0.0
NDGRD_29002,0.0
NDGRD_29003,0.0
NDGRD_29004,0.0
NDGRD_29005,8.18914616
NDGRD_29006,81.27008525
NDGRD_29007,0.0
NDGRD_29008,45.21132575
NDGRD_29009,129.456496
NDGRD_29010,17.72792385
NDGRD_29011,0.0
NDGRD_29012,4.015054050000001
NDGRD_29013,730.64623
NDGRD_29014,853.2517599999999
NDGRD_29015,150.0164745
NDGRD_29016,0.0
NDGRD_29017,0.0
NDGRD_29018,0.0
NDGRD_29019,0.0
NDGRD_29020,0.0
NDGRD_29021,0.0
NDGRD_29022,4.55020725
NDGRD_29023,2.3268040250000004
NDGRD_29024,3.84167445
NDGRD_29025,0.0
NDGRD_29026,0.0
NDGRD_29027,10.041564249999999
NDGRD_29028,7.854347649999999
NDGRD_29029,0.0
NDGRD_29030,0.0
NDGRD_29031,0.0
NDGRD_29032,0.0
NDGRD_29033,0.0
NDGRD_29034,0.0
NDGRD_29035,0.0
NDGRD_29036,0.0
NDGRD_29037,0.0
NDGRD_29038,0.0
NDGRD_29039,11.90698785
NDGRD_29040,0.0
NDGRD_29041,309.19004000000007
NDGRD_29042,913.01016
NDGRD_29043,0.0
NDGRD_29044,0.0
NDGRD_29045,152.75388000000004
NDGRD_29046,142.19372
NDGRD_29047,0.0
NDGRD_29048,0.0
NDGRD_29049,0.0
NDGRD_29050,12.461304000000002
NDGRD_29051,598.5448
NDGRD_29052,653.80888
NDGRD_29053,2995.30184
NDGRD_29054,3470.5621600000004
NDGRD_29055,1680.3968
NDGRD_29056,245.93184000000002
NDGRD_29057,2831.8950400000003
NDGRD_29058,6160.194399999999
NDGRD_29059,606.0786400000001
NDGRD_29060,28.2010448
NDGRD_29061,308.903144
NDGRD_29062,399.84066400000006
NDGRD_29063,4297.7972
NDGRD_29064,0.0
NDGRD_29065,1.1307688
NDGRD_29066,0.0
NDGRD_29067,0.0
NDGRD_29068,0.0
NDGRD_29069,0.0
NDGRD_29070,0.0
NDGRD_29071,9.9139184
NDGRD_29072,0.0
NDGRD_29073,0.0
NDGRD_29074,0.0
NDGRD_29075,251.60414400000005
NDGRD_29076,1849.4916800000003
NDGRD_29077,184.57964800000002
NDGRD_29078,0.0
NDGRD_29079,207.753088
NDGRD_29080,16.499904
NDGRD_29081,0.0
NDGRD_29082,0.0
NDGRD_29083,0.0
NDGRD_29084,102.352552
NDGRD_29085,289.611
NDGRD_29086,4.6986428799999995
NDGRD_29087,0.0
NDGRD_29088,0.0
NDGRD_29089,0.0
NDGRD_29090,0.0
NDGRD_29091,0.0
NDGRD_29092,2.89181488
NDGRD_29093,0.0
NDGRD_29094,0.0
NDGRD_29095,0.0
NDGRD_29096,0.0
NDGRD_29097,56.7597952
NDGRD_29098,0.0
NDGRD_29099,4.78659976
NDGRD_29100,0.0
NDGRD_29101,0.0
NDGRD_29102,0.0
NDGRD_29103,0.0
NDGRD_29104,0.0
NDGRD_29105,1734.6665600000001
NDGRD_29106,742.6488000000002
NDGRD_29107,33.8523
NDGRD_29108,957.39424
NDGRD_29109,10034.33872
NDGRD_29110,0.0
NDGRD_29111,15.650361600000002
NDGRD_29112,35.448781600000004
NDGRD_29113,17.246908
NDGRD_29114,2656.51784
NDGRD_29115,9.722410880000002
NDGRD_29116,99.512696
NDGRD_29117,31.569496000000004
NDGRD_29118,0.0
NDGRD_29119,2515.17544
NDGRD_29120,250.171504
NDGRD_29121,84.665008
NDGRD_29122,231.15868800000004
NDGRD_29123,511.38
NDGRD_29124,7.838528800000001
NDGRD_29125,2.3216220000000005
NDGRD_29126,0.0
NDGRD_29127,0.0
NDGRD_29128,0.0
NDGRD_29129,0.0
NDGRD_29130,0.0
NDGRD_29131,0.0
NDGRD_29132,0.0
NDGRD_29133,1118.4552800000001
NDGRD_29134,3670.39064
NDGRD_29135,4497.04936
NDGRD_29136,0.0
NDGRD_29137,0.0
NDGRD_29138,0.0
NDGRD_29139,0.0
NDGRD_29140,1329.45408
NDGRD_29141,838.2170400000001
NDGRD_29142,406.458832
NDGRD_29143,0.0
NDGRD_29144,5.8078308000000005
NDGRD_29145,10344.5088
NDGRD_29146,12238.6816
NDGRD_29147,10848.6928
NDGRD_29148,166.11236000000002
NDGRD_29149,928.0016400000001
NDGRD_29150,52.418227200000004
NDGRD_29151,0.0
NDGRD_29152,2347.3649600000003
NDGRD_29153,279.24332
NDGRD_29154,0.0
NDGRD_29155,105.481896
NDGRD_29156,1450.3950399999999
NDGRD_29157,289.15304000000003
NDGRD_29158,0.0
NDGRD_29159,96.275504
NDGRD_29160,491.61226400000004
NDGRD_29161,0.0
NDGRD_29162,956.9692000000001
NDGRD_29163,7518.096800000001
NDGRD_29164,1430.30888
NDGRD_29165,214.54804800000002
NDGRD_29166,44.57332000000001
NDGRD_29167,2885.4212800000005
NDGRD_29168,4814.7792
NDGRD_29169,1104.068
NDGRD_29170,4913.9516
NDGRD_29171,2694.9044000000004
NDGRD_29172,207.929376
NDGRD_29173,0.0
NDGRD_29174,190.376976
NDGRD_29175,2386.3478400000004
NDGRD_29176,1071.67696
NDGRD_29177,1837.8154399999999
NDGRD_29178,9559.1928
NDGRD_29179,6320.06128
NDGRD_29180,10115.0844
NDGRD_29181,8772.253120000001
NDGRD_29182,5035.5712
NDGRD_29183,6553.073120000001
NDGRD_29184,2402.5392
NDGRD_29185,3582.84216
NDGRD_29186,6336.844
NDGRD_29187,9570.3888
NDGRD_29188,17177.195200000002
NDGRD_29189,15256.4152
NDGRD_29190,8227.50688
NDGRD_29191,13135.111200000003
NDGRD_29192,11804.411200000002
NDGRD_29193,10537.060000000001
NDGRD_29194,8427.408800000001
NDGRD_29195,4867.8272
NDGRD_29196,11942.278400000001
NDGRD_29197,16701.513600000002
NDGRD_29198,28087.3952
NDGRD_29199,26294.2045
NDGRD_29200,43566.66465
NDGRD_29201,18205.818049999998
NDGRD_29202,61651.722499999996
NDGRD_29203,46718.7295
NDGRD_29204,75070.63399999999
NDGRD_29205,63504.57875
