grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_28837,10212.22925
NDGRD_28838,22763.3452
NDGRD_28839,9687.0759
NDGRD_28840,15156.895649999997
NDGRD_28841,6994.88192
NDGRD_28842,8314.11595
NDGRD_28843,3649.08395
NDGRD_28844,2381.01711
NDGRD_28845,2557.1905249999995
NDGRD_28846,1037.9357049999999
NDGRD_28847,1594.4862699999999
NDGRD_28848,4396.56295
NDGRD_28849,844.374915
NDGRD_28850,3044.8017749999995
NDGRD_28851,4993.297185
NDGRD_28852,2269.038995
NDGRD_28853,2157.42606
NDGRD_28854,1197.32224
NDGRD_28855,6009.142635
NDGRD_28856,32.8030934
NDGRD_28857,5179.0741499999995
NDGRD_28858,6378.09195
NDGRD_28859,1062.06219
NDGRD_28860,664.343208
NDGRD_28861,663.8666785
NDGRD_28862,2267.5189
NDGRD_28863,778.4917499999999
NDGRD_28864,551.958835
NDGRD_28865,892.1153124999998
NDGRD_28866,1263.71128
NDGRD_28867,1556.005475
NDGRD_28868,2066.88251
NDGRD_28869,1374.5895799999998
NDGRD_28870,1791.3803249999996
NDGRD_28871,875.463855
NDGRD_28872,1771.9734399999998
NDGRD_28873,1824.15181
NDGRD_28874,722.3417149999999
NDGRD_28875,390.67033349999997
NDGRD_28876,2.716522435
NDGRD_28877,90.19482400000001
NDGRD_28878,54.650118
NDGRD_28879,989.5251599999999
NDGRD_28880,2046.9966
NDGRD_28881,61.326114
NDGRD_28882,474.19069499999995
NDGRD_28883,44.957533999999995
NDGRD_28884,298.58898999999997
NDGRD_28885,6.964513649999999
NDGRD_28886,22.6481368
NDGRD_28887,20.68378285
NDGRD_28888,80.2211217
NDGRD_28889,191.36298399999998
NDGRD_28890,147.385603
NDGRD_28891,410.1369449999999
NDGRD_28892,78.7814595
NDGRD_28893,274.03578400000004
NDGRD_28894,304.484467
NDGRD_28895,165.1392155
NDGRD_28896,14.945453949999997
NDGRD_28897,44.701108999999995
NDGRD_28898,70.32535010000001
NDGRD_28899,102.805443
NDGRD_28900,337.4942
NDGRD_28901,160.9976925
NDGRD_28902,36.6746984
NDGRD_28903,32.57405275
NDGRD_28904,869.327215
NDGRD_28905,275.851044
NDGRD_28906,327.596953
NDGRD_28907,146.65350899999999
NDGRD_28908,1309.2079099999999
NDGRD_28909,97.5172445
NDGRD_28910,0.0
NDGRD_28911,0.0
NDGRD_28912,0.0
NDGRD_28913,23.9639055
NDGRD_28914,282.19435599999997
NDGRD_28915,29.649980499999998
NDGRD_28916,0.0
NDGRD_28917,0.0
NDGRD_28918,0.0
NDGRD_28919,0.0
NDGRD_28920,2329.4452300000003
NDGRD_28921,2437.8034
NDGRD_28922,885.5265999999999
NDGRD_28923,83.3373014
NDGRD_28924,106.8889535
NDGRD_28925,8.503115249999999
NDGRD_28926,0.0
NDGRD_28927,2.6867957700000002
NDGRD_28928,288.2102055
NDGRD_28929,210.01686099999998
NDGRD_28930,14.732807749999997
NDGRD_28931,0.0
NDGRD_28932,634.466435
NDGRD_28933,24.655839499999995
NDGRD_28934,0.0
NDGRD_28935,266.037947
NDGRD_28936,168.001259
NDGRD_28937,108.787386
NDGRD_28938,0.0
NDGRD_28939,0.0
NDGRD_28940,0.0
NDGRD_28941,0.0
NDGRD_28942,0.0
NDGRD_28943,60.60483000000001
NDGRD_28944,613.0006625
NDGRD_28945,0.0
NDGRD_28946,163.33395149999998
NDGRD_28947,128.4807555
NDGRD_28948,80.29303150000001
NDGRD_28949,0.0
NDGRD_28950,1621.4279549999999
NDGRD_28951,806.3406
NDGRD_28952,519.800279
NDGRD_28953,284.67921199999995
NDGRD_28954,37.42040849999999
NDGRD_28955,332.93358449999994
NDGRD_28956,1286.64517
NDGRD_28957,372.75032999999996
NDGRD_28958,132.4505105
NDGRD_28959,77.5366634
NDGRD_28960,1256.8187549999998
NDGRD_28961,592.5127555
NDGRD_28962,414.9011075
NDGRD_28963,206.4523605
NDGRD_28964,353.70653899999996
NDGRD_28965,0.0
NDGRD_28966,1270.42173
NDGRD_28967,1341.728655
NDGRD_28968,985.69604
NDGRD_28969,56.450667499999994
NDGRD_28970,0.0
NDGRD_28971,0.0
NDGRD_28972,0.0
NDGRD_28973,0.0
NDGRD_28974,0.0
NDGRD_28975,33.053898999999994
NDGRD_28976,149.00960700000002
NDGRD_28977,129.156259
NDGRD_28978,790.07211
NDGRD_28979,143.13887799999998
NDGRD_28980,0.0
NDGRD_28981,116.6620835
NDGRD_28982,35.6588022
NDGRD_28983,38.2799421
NDGRD_28984,0.0
NDGRD_28985,0.0
NDGRD_28986,77.43932649999999
NDGRD_28987,0.0
NDGRD_28988,0.0
NDGRD_28989,5.183336294999999
NDGRD_28990,0.0
NDGRD_28991,0.0
NDGRD_28992,0.0
NDGRD_28993,3.88741805
NDGRD_28994,0.0
NDGRD_28995,0.0
NDGRD_28996,6.98622565
NDGRD_28997,0.0
NDGRD_28998,0.0
NDGRD_28999,0.0
NDGRD_29000,0.0
NDGRD_29001,0.0
NDGRD_29002,0.0
NDGRD_29003,0.0
NDGRD_29004,0.0
NDGRD_29005,0.0
NDGRD_29006,4.3020013
NDGRD_29007,0.0
NDGRD_29008,0.0
NDGRD_29009,14.138047449999998
NDGRD_29010,0.0
NDGRD_29011,0.0
NDGRD_29012,11.18502675
NDGRD_29013,194.30303
NDGRD_29014,57.84938925
NDGRD_29015,22.745624299999996
NDGRD_29016,0.0
NDGRD_29017,0.0
NDGRD_29018,0.0
NDGRD_29019,0.0
NDGRD_29020,0.0
NDGRD_29021,0.0
NDGRD_29022,3.72789736
NDGRD_29023,0.20568737750000002
NDGRD_29024,2.1383913249999997
NDGRD_29025,0.0
NDGRD_29026,0.0
NDGRD_29027,0.0
NDGRD_29028,27.308641899999998
NDGRD_29029,1.6014922249999999
NDGRD_29030,0.0
NDGRD_29031,0.0
NDGRD_29032,0.0
NDGRD_29033,0.0
NDGRD_29034,0.0
NDGRD_29035,0.0
NDGRD_29036,0.0
NDGRD_29037,0.0
NDGRD_29038,0.0
NDGRD_29039,4.83630756
NDGRD_29040,0.0
NDGRD_29041,36.8164256
NDGRD_29042,39.9545704
NDGRD_29043,0.0
NDGRD_29044,0.0
NDGRD_29045,9.847182400000001
NDGRD_29046,4.09079648
NDGRD_29047,0.0
NDGRD_29048,0.0
NDGRD_29049,0.0
NDGRD_29050,2.10739504
NDGRD_29051,186.88360000000003
NDGRD_29052,195.811488
NDGRD_29053,828.98416
NDGRD_29054,762.67952
NDGRD_29055,15.953064800000002
NDGRD_29056,68.30592
NDGRD_29057,472.96783999999997
NDGRD_29058,552.26976
NDGRD_29059,1.1373632
NDGRD_29060,5.391042400000001
NDGRD_29061,71.15088800000001
NDGRD_29062,134.774728
NDGRD_29063,696.34128
NDGRD_29064,0.0
NDGRD_29065,0.0
NDGRD_29066,0.0
NDGRD_29067,0.0
NDGRD_29068,0.0
NDGRD_29069,0.0
NDGRD_29070,0.0
NDGRD_29071,0.0
NDGRD_29072,0.0
NDGRD_29073,0.0
NDGRD_29074,0.0
NDGRD_29075,21.2120016
NDGRD_29076,205.76348000000002
NDGRD_29077,1.11876928
NDGRD_29078,0.0
NDGRD_29079,72.706272
NDGRD_29080,0.0
NDGRD_29081,0.0
NDGRD_29082,0.0
NDGRD_29083,0.0
NDGRD_29084,6.4755512
NDGRD_29085,148.667088
NDGRD_29086,0.0
NDGRD_29087,0.0
NDGRD_29088,0.0
NDGRD_29089,0.0
NDGRD_29090,0.0
NDGRD_29091,0.0
NDGRD_29092,2.8348083200000005
NDGRD_29093,0.0
NDGRD_29094,0.0
NDGRD_29095,0.0
NDGRD_29096,0.0
NDGRD_29097,26.873136
NDGRD_29098,0.0
NDGRD_29099,12.717330400000002
NDGRD_29100,0.0
NDGRD_29101,0.0
NDGRD_29102,0.0
NDGRD_29103,0.0
NDGRD_29104,0.0
NDGRD_29105,766.30848
NDGRD_29106,262.924904
NDGRD_29107,20.3919776
NDGRD_29108,694.51512
NDGRD_29109,3868.9324800000004
NDGRD_29110,0.0
NDGRD_29111,1.5483884
NDGRD_29112,48.155264
NDGRD_29113,0.0
NDGRD_29114,649.9164480000001
NDGRD_29115,9.476668
NDGRD_29116,10.674392000000001
NDGRD_29117,11.6962672
NDGRD_29118,0.0
NDGRD_29119,388.0328
NDGRD_29120,151.92576
NDGRD_29121,1.61666352
NDGRD_29122,66.541448
NDGRD_29123,82.888352
NDGRD_29124,0.0
NDGRD_29125,0.0
NDGRD_29126,0.0
NDGRD_29127,0.0
NDGRD_29128,0.0
NDGRD_29129,0.0
NDGRD_29130,0.0
NDGRD_29131,0.0
NDGRD_29132,0.0
NDGRD_29133,7.7101560000000005
NDGRD_29134,185.923416
NDGRD_29135,755.83192
NDGRD_29136,0.0
NDGRD_29137,0.0
NDGRD_29138,0.0
NDGRD_29139,0.0
NDGRD_29140,223.10638400000002
NDGRD_29141,60.9375144
NDGRD_29142,57.83854
NDGRD_29143,0.0
NDGRD_29144,15.311227200000001
NDGRD_29145,5041.0837599999995
NDGRD_29146,3730.7206400000005
NDGRD_29147,3513.6672
NDGRD_29148,4.0844244000000005
NDGRD_29149,39.2881936
NDGRD_29150,104.60141600000001
NDGRD_29151,0.0
NDGRD_29152,99.896384
NDGRD_29153,39.5233496
NDGRD_29154,0.0
NDGRD_29155,18.332945600000002
NDGRD_29156,84.32836
NDGRD_29157,19.074184000000002
NDGRD_29158,0.0
NDGRD_29159,1.85001448
NDGRD_29160,123.985984
NDGRD_29161,28.045744000000003
NDGRD_29162,311.695784
NDGRD_29163,1180.0649600000002
NDGRD_29164,250.62368
NDGRD_29165,0.0
NDGRD_29166,0.0
NDGRD_29167,515.00896
NDGRD_29168,636.0815600000001
NDGRD_29169,136.744424
NDGRD_29170,2581.3754400000003
NDGRD_29171,528.7711200000001
NDGRD_29172,151.078288
NDGRD_29173,0.0
NDGRD_29174,37.2339016
NDGRD_29175,379.30704000000003
NDGRD_29176,122.38290400000001
NDGRD_29177,156.77336
NDGRD_29178,557.79928
NDGRD_29179,875.17448
NDGRD_29180,1671.40128
NDGRD_29181,1859.92816
NDGRD_29182,1012.5400000000002
NDGRD_29183,1212.0592000000001
NDGRD_29184,324.976096
NDGRD_29185,679.03448
NDGRD_29186,132.551816
NDGRD_29187,1483.6735999999999
NDGRD_29188,3996.2131200000003
NDGRD_29189,5633.616
NDGRD_29190,1164.83264
NDGRD_29191,2452.5209600000003
NDGRD_29192,880.6016800000001
NDGRD_29193,1870.3418400000003
NDGRD_29194,673.20848
NDGRD_29195,1346.35504
NDGRD_29196,1309.1896000000002
NDGRD_29197,1851.78576
NDGRD_29198,3062.0365600000005
NDGRD_29199,2035.89142
NDGRD_29200,7174.638449999999
NDGRD_29201,3552.9049999999997
NDGRD_29202,12949.155499999999
NDGRD_29203,11338.794729999998
NDGRD_29204,27187.8391
NDGRD_29205,20354.826349999996
NDGRD_29206,29176.890199999994
NDGRD_29207,6640.95885
NDGRD_29208,1067.3127449999997
NDGRD_29209,4637.12195
NDGRD_29210,13530.649550000002
NDGRD_29211,22476.704550000002
NDGRD_29212,10273.9555
NDGRD_29213,3600.6915200000003
NDGRD_29214,13480.728
NDGRD_29215,17639.58955
NDGRD_29216,8873.872099999999
NDGRD_29217,5279.430915
NDGRD_29218,1037.001855
NDGRD_29219,1561.3934000000002
NDGRD_29220,5766.32805
NDGRD_29221,2063.910625
NDGRD_29222,326.84170499999993
NDGRD_29223,1051.91296
NDGRD_29224,8798.12955
NDGRD_29225,747.3599935
NDGRD_29226,659.9116575
NDGRD_29227,375.38489999999996
NDGRD_29228,257.7629015
NDGRD_29229,40.844271500000005
NDGRD_29230,411.10493799999995
NDGRD_29231,5443.723059999999
NDGRD_29232,304.39372749999995
NDGRD_29233,719.301715
NDGRD_29234,1002.6787350000001
NDGRD_29235,380.544274
NDGRD_29236,97.0668067
NDGRD_29237,0.53548612
NDGRD_29238,3.1671090499999996
NDGRD_29239,2488.431995
NDGRD_29240,1416.83
NDGRD_29241,3759.836565
NDGRD_29242,1179.2795549999998
NDGRD_29243,532.0425600000001
NDGRD_29244,2212.73905
NDGRD_29245,1607.48626
NDGRD_29246,1404.7841899999999
NDGRD_29247,514.848795
NDGRD_29248,1122.8386775
NDGRD_29249,218.84942899999996
NDGRD_29250,164.32662999999997
NDGRD_29251,1236.830365
NDGRD_29252,836.82346
NDGRD_29253,1653.43472
NDGRD_29254,0.0
NDGRD_29255,0.0
NDGRD_29256,201.86189
NDGRD_29257,4610.71442
NDGRD_29258,1844.9778999999999
NDGRD_29259,403.58964
NDGRD_29260,14.5042352
NDGRD_29261,3.9835852199999997
NDGRD_29262,0.0
NDGRD_29263,12.831174999999998
NDGRD_29264,153.9827545
NDGRD_29265,189.20299749999998
NDGRD_29266,10.7390413
NDGRD_29267,323.7183945
NDGRD_29268,450.856354
NDGRD_29269,922.4902099999999
NDGRD_29270,45.786984
NDGRD_29271,106.2220435
NDGRD_29272,215.38637049999997
NDGRD_29273,588.971885
NDGRD_29274,111.91914299999999
NDGRD_29275,29.3093175
NDGRD_29276,237.75349999999997
NDGRD_29277,54.46330375
NDGRD_29278,35.0599449
NDGRD_29279,114.82307449999999
NDGRD_29280,584.3138255
NDGRD_29281,565.8078975000001
NDGRD_29282,146.900264
NDGRD_29283,3.5616461999999998
NDGRD_29284,0.0
NDGRD_29285,0.0
NDGRD_29286,0.0
NDGRD_29287,25.863989550000003
NDGRD_29288,16.462845899999998
NDGRD_29289,0.0
NDGRD_29290,0.0
NDGRD_29291,0.0
NDGRD_29292,0.0
NDGRD_29293,0.0
NDGRD_29294,686.6452744999999
NDGRD_29295,1387.4017049999998
NDGRD_29296,414.297735
NDGRD_29297,0.0
NDGRD_29298,0.0
NDGRD_29299,0.0
NDGRD_29300,0.0
NDGRD_29301,17.949511199999996
NDGRD_29302,552.1502250000001
NDGRD_29303,23.826095000000002
NDGRD_29304,0.0
NDGRD_29305,0.0
NDGRD_29306,0.0
NDGRD_29307,0.0
NDGRD_29308,0.0
NDGRD_29309,39.0132745
NDGRD_29310,97.299126
NDGRD_29311,127.89172249999999
NDGRD_29312,0.0
NDGRD_29313,0.0
NDGRD_29314,0.0
NDGRD_29315,0.0
NDGRD_29316,19.3757993
NDGRD_29317,44.043549
NDGRD_29318,0.0
NDGRD_29319,0.0
NDGRD_29320,0.0
NDGRD_29321,0.0
NDGRD_29322,0.0
NDGRD_29323,0.0
NDGRD_29324,1207.98991
NDGRD_29325,221.52105849999998
NDGRD_29326,124.19995999999999
NDGRD_29327,0.0
NDGRD_29328,0.0
NDGRD_29329,0.0
NDGRD_29330,0.0
NDGRD_29331,170.0289
NDGRD_29332,666.0149245
NDGRD_29333,329.61600899999996
NDGRD_29334,594.4834549999999
NDGRD_29335,154.241578
NDGRD_29336,1529.95495
NDGRD_29337,135.58477499999998
NDGRD_29338,75.62440225
NDGRD_29339,618.5019645
NDGRD_29340,984.0942149999998
NDGRD_29341,209.10878050000002
NDGRD_29342,1313.29947
NDGRD_29343,395.61938449999997
NDGRD_29344,4.20361482
NDGRD_29345,0.0
NDGRD_29346,0.0
NDGRD_29347,0.0
NDGRD_29348,0.0
NDGRD_29349,32.3452676
NDGRD_29350,73.52366549999999
NDGRD_29351,280.495495
NDGRD_29352,248.57386400000001
NDGRD_29353,123.82527999999999
NDGRD_29354,389.586195
NDGRD_29355,768.452445
NDGRD_29356,73.5294285
NDGRD_29357,0.0
NDGRD_29358,0.0
NDGRD_29359,0.0
NDGRD_29360,0.0
NDGRD_29361,0.0
NDGRD_29362,0.0
NDGRD_29363,0.0
NDGRD_29364,0.0
NDGRD_29365,0.0
NDGRD_29366,0.0
NDGRD_29367,0.0
NDGRD_29368,0.0
NDGRD_29369,0.0
NDGRD_29370,2.216020635
NDGRD_29371,0.0
NDGRD_29372,0.0
NDGRD_29373,0.0
NDGRD_29374,20.785028750000002
NDGRD_29375,0.0
NDGRD_29376,0.0
NDGRD_29377,0.0
NDGRD_29378,0.0
NDGRD_29379,9.44043065
NDGRD_29380,0.0
NDGRD_29381,3.03412328
NDGRD_29382,0.0
NDGRD_29383,38.957574
NDGRD_29384,0.74082668
NDGRD_29385,0.0
NDGRD_29386,55.6068215
NDGRD_29387,18.698356949999997
NDGRD_29388,51.999838
NDGRD_29389,20.69174805
NDGRD_29390,0.0
NDGRD_29391,0.0
NDGRD_29392,0.0
NDGRD_29393,0.0
NDGRD_29394,0.0
NDGRD_29395,0.0
NDGRD_29396,0.0
NDGRD_29397,0.0
NDGRD_29398,0.0
NDGRD_29399,0.0
NDGRD_29400,0.0
NDGRD_29401,0.0
NDGRD_29402,0.0
NDGRD_29403,0.0
NDGRD_29404,0.0
NDGRD_29405,0.0
NDGRD_29406,0.0
NDGRD_29407,0.0
NDGRD_29408,0.0
NDGRD_29409,0.0
NDGRD_29410,0.0
NDGRD_29411,0.0
NDGRD_29412,0.0
NDGRD_29413,0.0
NDGRD_29414,0.0
NDGRD_29415,0.0
NDGRD_29416,0.0
NDGRD_29417,8.7526392
NDGRD_29418,0.0
NDGRD_29419,4.368346560000001
NDGRD_29420,4.04722136
NDGRD_29421,0.0
NDGRD_29422,43.891064
NDGRD_29423,0.7503759200000001
NDGRD_29424,105.71266400000002
NDGRD_29425,605.86988
NDGRD_29426,482.23652000000004
NDGRD_29427,1134.3479200000002
NDGRD_29428,282.123792
NDGRD_29429,391.10248
NDGRD_29430,531.528
NDGRD_29431,353.71488
NDGRD_29432,404.63484
NDGRD_29433,1181.13184
NDGRD_29434,0.0
NDGRD_29435,3.5518188800000003
NDGRD_29436,65.409968
NDGRD_29437,281.097912
NDGRD_29438,191.59529600000002
NDGRD_29439,47.785268800000004
NDGRD_29440,0.0
NDGRD_29441,0.0
NDGRD_29442,4.299169600000001
NDGRD_29443,0.0
NDGRD_29444,0.0
NDGRD_29445,0.0
NDGRD_29446,0.0
NDGRD_29447,0.0
NDGRD_29448,0.0
NDGRD_29449,8.633048800000001
NDGRD_29450,28.995180799999996
NDGRD_29451,0.0
NDGRD_29452,443.09012
NDGRD_29453,0.0
NDGRD_29454,285.61668000000003
NDGRD_29455,29.010397600000005
NDGRD_29456,0.0
NDGRD_29457,0.0
NDGRD_29458,0.0
NDGRD_29459,0.0
NDGRD_29460,96.57260000000001
NDGRD_29461,2142.23832
NDGRD_29462,0.0
NDGRD_29463,0.0
NDGRD_29464,0.0
NDGRD_29465,0.0
NDGRD_29466,16.4636584
NDGRD_29467,802.9969600000001
NDGRD_29468,0.0
NDGRD_29469,0.0
NDGRD_29470,0.0
NDGRD_29471,0.0
NDGRD_29472,0.0
NDGRD_29473,13.845162400000001
NDGRD_29474,359.4752
NDGRD_29475,0.0
NDGRD_29476,211.06883200000001
NDGRD_29477,34.0914992
NDGRD_29478,0.0
NDGRD_29479,0.0
NDGRD_29480,0.0
NDGRD_29481,502.65128000000004
NDGRD_29482,131.121912
NDGRD_29483,0.0
NDGRD_29484,14.722172800000001
NDGRD_29485,0.0
NDGRD_29486,0.0
NDGRD_29487,0.0
NDGRD_29488,47.579932
NDGRD_29489,132.847752
NDGRD_29490,45.750016
NDGRD_29491,91.859528
NDGRD_29492,0.0
NDGRD_29493,0.0
NDGRD_29494,0.0
NDGRD_29495,0.0
NDGRD_29496,54.56807200000001
NDGRD_29497,57.644592
NDGRD_29498,122.81728000000001
NDGRD_29499,42.44531200000001
NDGRD_29500,0.8335574400000001
NDGRD_29501,0.0
NDGRD_29502,0.0
NDGRD_29503,0.0
NDGRD_29504,0.0
NDGRD_29505,0.0
NDGRD_29506,0.0
NDGRD_29507,0.0
NDGRD_29508,3.1840424
NDGRD_29509,0.0
NDGRD_29510,385.0346880000001
NDGRD_29511,0.0
NDGRD_29512,0.0
NDGRD_29513,0.0
NDGRD_29514,0.0
NDGRD_29515,11.1312304
NDGRD_29516,75.718248
NDGRD_29517,9.241352000000001
NDGRD_29518,0.0
NDGRD_29519,0.0
NDGRD_29520,0.0
NDGRD_29521,0.0
NDGRD_29522,58.578176000000006
NDGRD_29523,2.7162384
NDGRD_29524,0.0
NDGRD_29525,0.0
NDGRD_29526,0.0
NDGRD_29527,0.0
NDGRD_29528,0.0
NDGRD_29529,0.0
NDGRD_29530,0.0
NDGRD_29531,0.0
NDGRD_29532,0.0
NDGRD_29533,0.0
NDGRD_29534,0.0
NDGRD_29535,0.0
NDGRD_29536,61.077512
NDGRD_29537,1113.21664
NDGRD_29538,2210.72264
NDGRD_29539,334.72048000000007
NDGRD_29540,0.0
NDGRD_29541,0.0
NDGRD_29542,0.0
NDGRD_29543,298.18080000000003
NDGRD_29544,1235.2964800000002
NDGRD_29545,1403.76832
NDGRD_29546,741.1202400000001
NDGRD_29547,427.948592
NDGRD_29548,0.0
NDGRD_29549,0.0
NDGRD_29550,16.4519408
NDGRD_29551,468.41819999999996
NDGRD_29552,805.02064
NDGRD_29553,2865.6248
NDGRD_29554,1840.6845600000001
NDGRD_29555,2690.6816
NDGRD_29556,1150.33184
NDGRD_29557,305.011
NDGRD_29558,1464.5076800000002
NDGRD_29559,150.067832
NDGRD_29560,1496.9288000000001
NDGRD_29561,6842.2808
NDGRD_29562,4826.5888
NDGRD_29563,2808.41624
NDGRD_29564,2320.65888
NDGRD_29565,4037.13248
NDGRD_29566,3245.21504
NDGRD_29567,2740.3024
NDGRD_29568,2765.0448
NDGRD_29569,3139.94752
NDGRD_29570,1010.14912
NDGRD_29571,3183.2365600000003
NDGRD_29572,2479.6296
NDGRD_29573,3994.0987200000004
NDGRD_29574,1572.3967749999997
NDGRD_29575,1857.42765
NDGRD_29576,3161.4096199999994
NDGRD_29577,10824.74935
NDGRD_29578,10290.274599999999
NDGRD_29579,8246.532949999999
NDGRD_29580,10880.6331
NDGRD_29581,17095.943499999998
NDGRD_29582,8789.001
NDGRD_29583,6936.2882
NDGRD_29584,592.429367
NDGRD_29585,784.912325
NDGRD_29586,6864.144249999999
NDGRD_29587,13890.482
NDGRD_29588,9428.24308
NDGRD_29589,17221.06705
NDGRD_29590,14130.513749999998
NDGRD_29591,10883.6066
NDGRD_29592,5085.1448
NDGRD_29593,3406.845065
NDGRD_29594,4154.5514
NDGRD_29595,4020.7021
NDGRD_29596,2246.7362249999996
NDGRD_29597,2100.439835
NDGRD_29598,609.651765
NDGRD_29599,530.0958674999999
NDGRD_29600,2188.472535
NDGRD_29601,3119.86555
NDGRD_29602,249.25856799999997
NDGRD_29603,1216.42655
NDGRD_29604,1158.7902399999998
NDGRD_29605,1416.953025
NDGRD_29606,2347.7260699999997
NDGRD_29607,238.74965849999998
NDGRD_29608,1327.5211649999999
NDGRD_29609,651.919545
NDGRD_29610,6.270891099999999
NDGRD_29611,2.9589269049999998
NDGRD_29612,269.72160599999995
NDGRD_29613,363.0167075
NDGRD_29614,4284.8496
NDGRD_29615,1000.5271749999999
NDGRD_29616,939.6073799999998
NDGRD_29617,2276.13065
NDGRD_29618,798.479465
NDGRD_29619,457.74724
NDGRD_29620,1676.09906
NDGRD_29621,3564.28942
NDGRD_29622,2146.78606
NDGRD_29623,9.717846399999999
NDGRD_29624,946.945465
NDGRD_29625,1944.59281
NDGRD_29626,635.1116035
NDGRD_29627,324.657655
NDGRD_29628,392.283709
NDGRD_29629,1647.24623
NDGRD_29630,3795.5577999999996
NDGRD_29631,0.0
NDGRD_29632,2306.154165
NDGRD_29633,821.70934
NDGRD_29634,2.46843858
NDGRD_29635,5.64965228
NDGRD_29636,53.1802495
NDGRD_29637,0.0
NDGRD_29638,24.07351395
NDGRD_29639,208.113175
NDGRD_29640,151.837626
NDGRD_29641,0.0
NDGRD_29642,2.631413
NDGRD_29643,2351.6577700000003
NDGRD_29644,1508.0947350000001
NDGRD_29645,144.44128199999997
NDGRD_29646,45.9040256
NDGRD_29647,1695.7529749999999
NDGRD_29648,102.354093
NDGRD_29649,352.82386499999996
NDGRD_29650,576.2247155
NDGRD_29651,132.154379
NDGRD_29652,139.3286255
NDGRD_29653,95.41994600000001
NDGRD_29654,280.0240935
NDGRD_29655,719.325335
NDGRD_29656,192.177265
NDGRD_29657,87.916027
NDGRD_29658,1997.4063300000003
NDGRD_29659,0.0
NDGRD_29660,0.0
NDGRD_29661,0.0
NDGRD_29662,138.5979485
NDGRD_29663,812.0813299999999
NDGRD_29664,0.0
NDGRD_29665,0.0
NDGRD_29666,0.0
NDGRD_29667,0.0
NDGRD_29668,0.0
NDGRD_29669,743.9242499999999
NDGRD_29670,1551.240905
NDGRD_29671,150.077496
NDGRD_29672,0.0
NDGRD_29673,0.0
NDGRD_29674,0.0
NDGRD_29675,0.0
NDGRD_29676,13.957222699999999
NDGRD_29677,842.219355
NDGRD_29678,177.213168
NDGRD_29679,0.0
NDGRD_29680,0.0
NDGRD_29681,0.0
NDGRD_29682,0.0
NDGRD_29683,0.0
NDGRD_29684,427.323815
NDGRD_29685,2024.0394649999998
NDGRD_29686,71.861448
NDGRD_29687,0.0
NDGRD_29688,0.0
NDGRD_29689,0.0
NDGRD_29690,0.0
NDGRD_29691,0.0
NDGRD_29692,60.72100375
NDGRD_29693,97.2588105
NDGRD_29694,0.0
NDGRD_29695,0.0
NDGRD_29696,0.0
NDGRD_29697,0.0
NDGRD_29698,0.0
NDGRD_29699,1994.5193900000002
NDGRD_29700,818.1839899999999
NDGRD_29701,0.0
NDGRD_29702,0.0
NDGRD_29703,0.0
NDGRD_29704,0.0
NDGRD_29705,0.0
NDGRD_29706,465.8912644999999
NDGRD_29707,93.3335615
NDGRD_29708,328.42197999999996
NDGRD_29709,1343.227715
NDGRD_29710,366.79110750000007
NDGRD_29711,158.33198199999998
NDGRD_29712,6.939040025
NDGRD_29713,103.65172
NDGRD_29714,617.724801
NDGRD_29715,3.43963805
NDGRD_29716,94.9572825
NDGRD_29717,471.64732000000004
NDGRD_29718,529.8374105
NDGRD_29719,1019.989885
NDGRD_29720,0.0
NDGRD_29721,0.0
NDGRD_29722,0.0
NDGRD_29723,0.0
NDGRD_29724,42.22319495
NDGRD_29725,25.7618765
NDGRD_29726,61.956346999999994
NDGRD_29727,231.658082
NDGRD_29728,99.007048
NDGRD_29729,6.7242123
NDGRD_29730,132.67701849999997
NDGRD_29731,144.9323355
NDGRD_29732,29.205297899999998
NDGRD_29733,0.0
NDGRD_29734,0.0
NDGRD_29735,0.0
NDGRD_29736,0.0
NDGRD_29737,4.70833802
NDGRD_29738,0.0
NDGRD_29739,1.48367194
NDGRD_29740,0.0
NDGRD_29741,0.0
NDGRD_29742,0.0
NDGRD_29743,0.0
NDGRD_29744,22.131805300000003
NDGRD_29745,0.0
NDGRD_29746,0.0
NDGRD_29747,0.0
NDGRD_29748,0.0
NDGRD_29749,88.82687
NDGRD_29750,14.363254099999997
NDGRD_29751,0.0
NDGRD_29752,33.47253505
NDGRD_29753,0.0
NDGRD_29754,20.674782049999997
NDGRD_29755,43.773129999999995
NDGRD_29756,0.0
NDGRD_29757,71.70887725
NDGRD_29758,57.62477249999999
NDGRD_29759,0.0
NDGRD_29760,0.0
NDGRD_29761,0.0
NDGRD_29762,127.14249
NDGRD_29763,10.471932849999998
NDGRD_29764,1.5599072499999997
NDGRD_29765,0.0
NDGRD_29766,0.664933716
NDGRD_29767,0.0
NDGRD_29768,0.0
NDGRD_29769,0.0
NDGRD_29770,2.86003869
NDGRD_29771,0.0
NDGRD_29772,0.0
NDGRD_29773,0.0
NDGRD_29774,0.0
NDGRD_29775,0.0
NDGRD_29776,0.0
NDGRD_29777,0.0
NDGRD_29778,0.0
NDGRD_29779,6.60321055
NDGRD_29780,0.0
NDGRD_29781,0.0
NDGRD_29782,0.0
NDGRD_29783,0.0
NDGRD_29784,0.0
NDGRD_29785,109.46923050000001
NDGRD_29786,171.8112225
NDGRD_29787,0.0
NDGRD_29788,0.0
