grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_31900,2457.550297
NDGRD_31901,10101.24614
NDGRD_31902,4593.729141
NDGRD_31903,1309.566056
NDGRD_31904,0
NDGRD_31905,0
NDGRD_31906,824.430695
NDGRD_31907,640.4142291
NDGRD_31908,0
NDGRD_31909,49.5761768
NDGRD_31910,142.1068708
NDGRD_31911,86.78595241
NDGRD_31912,49.15047312
NDGRD_31913,249.7273223
NDGRD_31914,1157.027673
NDGRD_31915,2241.030851
NDGRD_31916,103.4243781
NDGRD_31917,3026.960319
NDGRD_31918,4599.112889
NDGRD_31919,2618.362163
NDGRD_31920,5087.607158
NDGRD_31921,3357.071995
NDGRD_31922,1168.692553
NDGRD_31923,1591.020918
NDGRD_31924,1173.1152
NDGRD_31925,5341.17904
NDGRD_31926,2852.028011
NDGRD_31927,93.23894071
NDGRD_31928,0
NDGRD_31929,32.30399993
NDGRD_31930,23.86087118
NDGRD_31931,1989.479729
NDGRD_31932,2561.499349
NDGRD_31933,1431.159166
NDGRD_31934,93.95087548
NDGRD_31935,238.8115646
NDGRD_31936,1061.353675
NDGRD_31937,790.8578548
NDGRD_31938,1527.445073
NDGRD_31939,3019.496802
NDGRD_31940,821.4179178
NDGRD_31941,200.3735687
NDGRD_31942,260.8150549
NDGRD_31943,17.4770895
NDGRD_31944,24.40427201
NDGRD_31945,25.33578153
NDGRD_31946,169.9186398
NDGRD_31947,904.3146459
NDGRD_31948,28.6097673
NDGRD_31949,79.55230532
NDGRD_31950,482.7284503
NDGRD_31951,640.7614981
NDGRD_31952,912.3670019
NDGRD_31953,88.89137314
NDGRD_31954,475.8177543
NDGRD_31955,303.6240536
NDGRD_31956,228.1880507
NDGRD_31957,3668.926139
NDGRD_31958,363.1305474
NDGRD_31959,138.0769354
NDGRD_31960,2743.317147
NDGRD_31961,1296.36603
NDGRD_31962,1295.694195
NDGRD_31963,3273.971926
NDGRD_31964,1787.870524
NDGRD_31965,56.0343532
NDGRD_31966,1479.400362
NDGRD_31967,659.6087758
NDGRD_31968,0
NDGRD_31969,0
NDGRD_31970,14.47281649
NDGRD_31971,2299.638979
NDGRD_31972,695.9649346
NDGRD_31973,0
NDGRD_31974,0
NDGRD_31975,0
NDGRD_31976,0
NDGRD_31977,0
NDGRD_31978,60.34754018
NDGRD_31979,17.32676543
NDGRD_31980,0
NDGRD_31981,0
NDGRD_31982,28.73059941
NDGRD_31983,0
NDGRD_31984,0
NDGRD_31985,0
NDGRD_31986,6.275322222
NDGRD_31987,26.07169351
NDGRD_31988,9.906255666
NDGRD_31989,3.251710235
NDGRD_31990,920.3044861
NDGRD_31991,4.495629495
NDGRD_31992,0
NDGRD_31993,1481.861181
NDGRD_31994,790.0664229
NDGRD_31995,2175.189061
NDGRD_31996,37.91436807
NDGRD_31997,158.0974573
NDGRD_31998,195.5552092
NDGRD_31999,0
NDGRD_32000,161.456568
NDGRD_32001,1057.493703
NDGRD_32002,364.5726508
NDGRD_32003,1280.242841
NDGRD_32004,1707.944187
NDGRD_32005,4434.874618
NDGRD_32006,33.53582599
NDGRD_32007,153.8536675
NDGRD_32008,1446.749044
NDGRD_32009,178.2249363
NDGRD_32010,18.55074611
NDGRD_32011,59.25901755
NDGRD_32012,119.8099454
NDGRD_32013,420.0552955
NDGRD_32014,240.324363
NDGRD_32015,146.9925547
NDGRD_32016,178.4085131
NDGRD_32017,262.0106494
NDGRD_32018,987.0371582
NDGRD_32019,569.8630829
NDGRD_32020,1071.527575
NDGRD_32021,1527.297987
NDGRD_32022,28.61967752
NDGRD_32023,62.5221669
NDGRD_32024,230.7045291
NDGRD_32025,2032.939834
NDGRD_32026,429.3169824
NDGRD_32027,1726.233413
NDGRD_32028,2116.601145
NDGRD_32029,42.6499285
NDGRD_32030,0
NDGRD_32031,475.2667545
NDGRD_32032,163.6976316
NDGRD_32033,2.80314294
NDGRD_32034,28.92111333
NDGRD_32035,0
NDGRD_32036,0
NDGRD_32037,0
NDGRD_32038,0
NDGRD_32039,1.703518743
NDGRD_32040,52.67339885
NDGRD_32041,0
NDGRD_32042,0
NDGRD_32043,0
NDGRD_32044,0
NDGRD_32045,0
NDGRD_32046,0
NDGRD_32047,0
NDGRD_32048,0
NDGRD_32049,0
NDGRD_32050,340.8537106
NDGRD_32051,0
NDGRD_32052,0
NDGRD_32053,0
NDGRD_32054,322.7634648
NDGRD_32055,91.9687365
NDGRD_32056,0
NDGRD_32057,91.58783155
NDGRD_32058,55.10504373
NDGRD_32059,85.14863952
NDGRD_32060,0
NDGRD_32061,0
NDGRD_32062,5.186746734
NDGRD_32063,204.8768439
NDGRD_32064,169.8511201
NDGRD_32065,81.71220198
NDGRD_32066,48.65460488
NDGRD_32067,0
NDGRD_32068,71.10159762
NDGRD_32069,0
NDGRD_32070,0
NDGRD_32071,0
NDGRD_32072,9.655368408
NDGRD_32073,0
NDGRD_32074,0
NDGRD_32075,0
NDGRD_32076,0
NDGRD_32077,0
NDGRD_32078,0
NDGRD_32079,0.904307047
NDGRD_32080,0
NDGRD_32081,0
NDGRD_32082,0
NDGRD_32083,0
NDGRD_32084,291.0074455
NDGRD_32085,446.7215491
NDGRD_32086,51.91081582
NDGRD_32087,0
NDGRD_32088,0
NDGRD_32089,0
NDGRD_32090,0
NDGRD_32091,0
NDGRD_32092,0
NDGRD_32093,0
NDGRD_32094,0.05137044
NDGRD_32095,0
NDGRD_32096,338.6611234
NDGRD_32097,0
NDGRD_32098,29.9951618
NDGRD_32099,0
NDGRD_32100,0
NDGRD_32101,0
NDGRD_32102,0
NDGRD_32103,0
NDGRD_32104,3.240991564
NDGRD_32105,2150.687918
NDGRD_32106,75.20766179
NDGRD_32107,732.9146404
NDGRD_32108,39.56103409
NDGRD_32109,576.4162034
NDGRD_32110,765.0000322
NDGRD_32111,2803.318283
NDGRD_32112,1002.670662
NDGRD_32113,898.9248803
NDGRD_32114,84.23314738
NDGRD_32115,0
NDGRD_32116,14.66360118
NDGRD_32117,76.17275358
NDGRD_32118,44.09953372
NDGRD_32119,5.030559551
NDGRD_32120,3.249925249
NDGRD_32121,2.647728628
NDGRD_32122,641.0328784
NDGRD_32123,277.3068346
NDGRD_32124,5.275566845
NDGRD_32125,155.0378988
NDGRD_32126,664.3797023
NDGRD_32127,346.024203
NDGRD_32128,895.4257956
NDGRD_32129,1480.976304
NDGRD_32130,187.3914647
NDGRD_32131,1246.796284
NDGRD_32132,177.6761931
NDGRD_32133,62.80320514
NDGRD_32134,25.44978853
NDGRD_32135,2.190003966
NDGRD_32136,10.58368172
NDGRD_32137,120.281441
NDGRD_32138,2.236341327
NDGRD_32139,174.5488332
NDGRD_32140,777.112397
NDGRD_32141,36.83311094
NDGRD_32142,0
NDGRD_32143,0
NDGRD_32144,0
NDGRD_32145,8.343521651
NDGRD_32146,21.57736837
NDGRD_32147,14.93525788
NDGRD_32148,0
NDGRD_32149,0
NDGRD_32150,0
NDGRD_32151,0
NDGRD_32152,0
NDGRD_32153,0
NDGRD_32154,1.299807047
NDGRD_32155,121.6867297
NDGRD_32156,943.8464112
NDGRD_32157,146.3705536
NDGRD_32158,4048.887461
NDGRD_32159,0
NDGRD_32160,0
NDGRD_32161,8.968178369
NDGRD_32162,138.9239505
NDGRD_32163,153.4813926
NDGRD_32164,379.6883534
NDGRD_32165,3.860918771
NDGRD_32166,0
NDGRD_32167,0
NDGRD_32168,0
NDGRD_32169,0
NDGRD_32170,0
NDGRD_32171,564.6476363
NDGRD_32172,0
NDGRD_32173,0
NDGRD_32174,0
NDGRD_32175,0
NDGRD_32176,0
NDGRD_32177,6.523972342
NDGRD_32178,19.27067598
NDGRD_32179,347.4255963
NDGRD_32180,20.58708622
NDGRD_32181,0
NDGRD_32182,0
NDGRD_32183,0
NDGRD_32184,0
NDGRD_32185,0
NDGRD_32186,0
NDGRD_32187,7.561408848
NDGRD_32188,0
NDGRD_32189,0
NDGRD_32190,27.48214501
NDGRD_32191,13.1592386
NDGRD_32192,0
NDGRD_32193,0
NDGRD_32194,0
NDGRD_32195,0
NDGRD_32196,0
NDGRD_32197,0.95866158
NDGRD_32198,0
NDGRD_32199,0
NDGRD_32200,3.813905164
NDGRD_32201,0
NDGRD_32202,0
NDGRD_32203,0
NDGRD_32204,0
NDGRD_32205,0
NDGRD_32206,0
NDGRD_32207,0
NDGRD_32208,0
NDGRD_32209,2.152947954
NDGRD_32210,800.2039374
NDGRD_32211,279.246499
NDGRD_32212,101.1289096
NDGRD_32213,46.38790873
NDGRD_32214,0
NDGRD_32215,91.41576914
NDGRD_32216,1.464260905
NDGRD_32217,32.60176537
NDGRD_32218,249.6137325
NDGRD_32219,74.77782295
NDGRD_32220,28.71267025
NDGRD_32221,0
NDGRD_32222,3.824531323
NDGRD_32223,403.9342552
NDGRD_32224,242.4713336
NDGRD_32225,280.4166007
NDGRD_32226,43.75156304
NDGRD_32227,171.7888021
NDGRD_32228,291.192258
NDGRD_32229,0
NDGRD_32230,2394.891547
NDGRD_32231,991.9655533
NDGRD_32232,305.1839728
NDGRD_32233,7062.086892
NDGRD_32234,2238.090695
NDGRD_32235,0.848684868
NDGRD_32236,0
NDGRD_32237,4.160168246
NDGRD_32238,924.0516516
NDGRD_32239,516.768315
NDGRD_32240,0
NDGRD_32241,2.387392426
NDGRD_32242,1139.290236
NDGRD_32243,932.2018927
NDGRD_32244,1.027528025
NDGRD_32245,376.7460703
NDGRD_32246,149.6940819
NDGRD_32247,980.2489746
NDGRD_32248,1736.061822
NDGRD_32249,5078.971543
NDGRD_32250,1067.918186
NDGRD_32251,1023.178491
NDGRD_32252,1483.775205
NDGRD_32253,2706.463472
NDGRD_32254,55.35366808
NDGRD_32255,396.218571
NDGRD_32256,313.0708818
NDGRD_32257,2660.314786
NDGRD_32258,6166.326814
NDGRD_32259,5069.554846
NDGRD_32260,2799.34704
NDGRD_32261,2303.205944
NDGRD_32262,540.0691968
NDGRD_32263,1473.396994
NDGRD_32264,1227.359793
NDGRD_32265,4688.084092
NDGRD_32266,1843.111422
NDGRD_32267,620.4678077
NDGRD_32268,237.7283177
NDGRD_32269,1205.389087
NDGRD_32270,20144.41742
NDGRD_32271,4962.743497
NDGRD_32272,9011.975821
NDGRD_32273,2841.315914
NDGRD_32274,6970.995839
NDGRD_32275,990.0804726
NDGRD_32276,30643.80778
NDGRD_32277,22179.86723
NDGRD_32278,25627.47806
NDGRD_32279,17409.6312
NDGRD_32280,12353.61292
NDGRD_32281,23023.56647
NDGRD_32282,8309.819984
NDGRD_32283,2028.502232
NDGRD_32284,680.3615798
NDGRD_32285,2376.62089
NDGRD_32286,18.50459609
NDGRD_32287,90.79676598
NDGRD_32288,1874.745917
NDGRD_32289,172.5428179
NDGRD_32290,424.9720663
NDGRD_32291,104.6798039
NDGRD_32292,640.432905
NDGRD_32293,31.6324623
NDGRD_32294,46.21071228
NDGRD_32295,23.32049459
NDGRD_32296,303.7741312
NDGRD_32297,181.6327591
NDGRD_32298,39.28205846
NDGRD_32299,22.04797956
NDGRD_32300,29.54973353
NDGRD_32301,12.90175726
NDGRD_32302,534.4333063
NDGRD_32303,977.7349445
NDGRD_32304,3927.849592
NDGRD_32305,336.2815764
NDGRD_32306,5.256196814
NDGRD_32307,476.1254352
NDGRD_32308,1160.418048
NDGRD_32309,2711.560904
NDGRD_32310,723.3555282
NDGRD_32311,2766.103361
NDGRD_32312,1997.300049
NDGRD_32313,760.6478464
NDGRD_32314,1371.571166
NDGRD_32315,0
NDGRD_32316,0
NDGRD_32317,674.1542105
NDGRD_32318,6210.556017
NDGRD_32319,1590.413089
NDGRD_32320,1849.442559
NDGRD_32321,167.7991887
NDGRD_32322,1067.571402
NDGRD_32323,437.7013442
NDGRD_32324,332.5883466
NDGRD_32325,884.7272784
NDGRD_32326,2670.183908
NDGRD_32327,105.561077
NDGRD_32328,7.72338668
NDGRD_32329,0
NDGRD_32330,237.2144098
NDGRD_32331,27.19971083
NDGRD_32332,29.10238626
NDGRD_32333,68.03869256
NDGRD_32334,185.1928802
NDGRD_32335,470.3863434
NDGRD_32336,896.6033206
NDGRD_32337,1.306135112
NDGRD_32338,164.2062435
NDGRD_32339,231.6825181
NDGRD_32340,25.78298677
NDGRD_32341,745.3300316
NDGRD_32342,904.4498497
NDGRD_32343,514.4395137
NDGRD_32344,299.6778221
NDGRD_32345,728.3292005
NDGRD_32346,4674.230915
NDGRD_32347,3058.363591
NDGRD_32348,3502.525201
NDGRD_32349,6138.226707
NDGRD_32350,4402.927581
NDGRD_32351,2492.502247
NDGRD_32352,1712.041808
NDGRD_32353,2135.653397
NDGRD_32354,1615.274388
NDGRD_32355,0
NDGRD_32356,0
NDGRD_32357,42.94803124
NDGRD_32358,2773.867253
NDGRD_32359,931.7063258
NDGRD_32360,108.3170408
NDGRD_32361,0
NDGRD_32362,0
NDGRD_32363,0
NDGRD_32364,0
NDGRD_32365,1258.943605
NDGRD_32366,706.4963685
NDGRD_32367,50.91833057
NDGRD_32368,0
NDGRD_32369,0
NDGRD_32370,0
NDGRD_32371,0
NDGRD_32372,2.278302473
NDGRD_32373,24.32874497
NDGRD_32374,665.9870157
NDGRD_32375,0
NDGRD_32376,0
NDGRD_32377,0
NDGRD_32378,0
NDGRD_32379,0
NDGRD_32380,461.2324528
NDGRD_32381,50.93267323
NDGRD_32382,50.36489405
NDGRD_32383,0
NDGRD_32384,0
NDGRD_32385,0
NDGRD_32386,0
NDGRD_32387,4.169434562
NDGRD_32388,4.796036179
NDGRD_32389,0
NDGRD_32390,0
NDGRD_32391,0
NDGRD_32392,0
NDGRD_32393,0
NDGRD_32394,96.31098546
NDGRD_32395,1079.858413
NDGRD_32396,40.60481197
NDGRD_32397,0
NDGRD_32398,0
NDGRD_32399,0
NDGRD_32400,0
NDGRD_32401,0
NDGRD_32402,160.3285692
NDGRD_32403,18.07665317
NDGRD_32404,138.508147
NDGRD_32405,0
NDGRD_32406,41.15878968
NDGRD_32407,237.3766862
NDGRD_32408,261.1842463
NDGRD_32409,428.8618432
NDGRD_32410,1649.080586
NDGRD_32411,1884.700852
NDGRD_32412,1920.386365
NDGRD_32413,9.474853046
NDGRD_32414,1196.477256
NDGRD_32415,127.3528915
NDGRD_32416,219.8743409
NDGRD_32417,61.30765614
NDGRD_32418,222.6700403
NDGRD_32419,842.4280827
NDGRD_32420,51.6609277
NDGRD_32421,0
NDGRD_32422,0
NDGRD_32423,0
NDGRD_32424,0
NDGRD_32425,0
NDGRD_32426,0
NDGRD_32427,93.76489002
NDGRD_32428,0
NDGRD_32429,0
NDGRD_32430,0
NDGRD_32431,0
NDGRD_32432,0
NDGRD_32433,2.48131074
NDGRD_32434,0
NDGRD_32435,0
NDGRD_32436,0
NDGRD_32437,0
NDGRD_32438,0
NDGRD_32439,44.71437342
NDGRD_32440,1226.219467
NDGRD_32441,55.74650608
NDGRD_32442,0
NDGRD_32443,0
NDGRD_32444,253.9830924
NDGRD_32445,235.0706131
NDGRD_32446,0
NDGRD_32447,0
NDGRD_32448,0
NDGRD_32449,0
NDGRD_32450,0
NDGRD_32451,0
NDGRD_32452,0
NDGRD_32453,23.38354193
NDGRD_32454,4.844984278
NDGRD_32455,0
NDGRD_32456,2.49885617
NDGRD_32457,0
NDGRD_32458,0
NDGRD_32459,0
NDGRD_32460,0
NDGRD_32461,0
NDGRD_32462,8.523821757
NDGRD_32463,0
NDGRD_32464,0
NDGRD_32465,0
NDGRD_32466,0
NDGRD_32467,0
NDGRD_32468,7.011155402
NDGRD_32469,0
NDGRD_32470,16.25849501
NDGRD_32471,0
NDGRD_32472,0
NDGRD_32473,0
NDGRD_32474,0
NDGRD_32475,0
NDGRD_32476,0
NDGRD_32477,19.28825376
NDGRD_32478,15.38176143
NDGRD_32479,0
NDGRD_32480,0
NDGRD_32481,0
NDGRD_32482,181.2953699
NDGRD_32483,1461.141466
NDGRD_32484,0
NDGRD_32485,0
NDGRD_32486,0
NDGRD_32487,0
NDGRD_32488,155.7966178
NDGRD_32489,24.27299624
NDGRD_32490,749.0104894
NDGRD_32491,120.2061594
NDGRD_32492,140.3904259
NDGRD_32493,276.4265151
NDGRD_32494,8.506217714
NDGRD_32495,0
NDGRD_32496,7.625774402
NDGRD_32497,12.52904058
NDGRD_32498,55.68170572
NDGRD_32499,0
NDGRD_32500,0
NDGRD_32501,312.3405508
NDGRD_32502,8.060712962
NDGRD_32503,0
NDGRD_32504,0
NDGRD_32505,0
NDGRD_32506,231.0375888
NDGRD_32507,564.2575
NDGRD_32508,1010.75479
NDGRD_32509,691.3189819
NDGRD_32510,1546.619713
NDGRD_32511,1605.571036
NDGRD_32512,39.70433485
NDGRD_32513,29.49806244
NDGRD_32514,2242.579592
NDGRD_32515,17.58147641
NDGRD_32516,375.9503499
NDGRD_32517,380.4860464
NDGRD_32518,351.1404652
NDGRD_32519,1181.073083
NDGRD_32520,0
NDGRD_32521,12.81011814
NDGRD_32522,245.8527133
NDGRD_32523,444.6913237
NDGRD_32524,1834.626601
NDGRD_32525,635.3914636
NDGRD_32526,21.89057766
NDGRD_32527,6.195964438
NDGRD_32528,11.01533396
NDGRD_32529,2.048070469
NDGRD_32530,0.924642209
NDGRD_32531,0
NDGRD_32532,0
NDGRD_32533,0
NDGRD_32534,6.861478915
NDGRD_32535,0
NDGRD_32536,0
NDGRD_32537,0
NDGRD_32538,0
NDGRD_32539,4.923533244
NDGRD_32540,577.3721167
NDGRD_32541,1521.07857
NDGRD_32542,0
NDGRD_32543,0
NDGRD_32544,1.619918011
NDGRD_32545,0.812264264
NDGRD_32546,1222.213978
NDGRD_32547,375.2157864
NDGRD_32548,61.63007533
NDGRD_32549,0
NDGRD_32550,0
NDGRD_32551,0
NDGRD_32552,0
NDGRD_32553,0
NDGRD_32554,0
NDGRD_32555,0
NDGRD_32556,0
NDGRD_32557,0
NDGRD_32558,0
NDGRD_32559,0
NDGRD_32560,0
NDGRD_32561,0
NDGRD_32562,26.46754476
NDGRD_32563,1241.891529
NDGRD_32564,0
NDGRD_32565,0
NDGRD_32566,0
NDGRD_32567,0
NDGRD_32568,11.59938419
NDGRD_32569,201.1203132
NDGRD_32570,0
NDGRD_32571,0
NDGRD_32572,0
NDGRD_32573,0
NDGRD_32574,0
NDGRD_32575,167.5768811
NDGRD_32576,115.6277917
NDGRD_32577,0
NDGRD_32578,0
NDGRD_32579,0
NDGRD_32580,0
NDGRD_32581,0
NDGRD_32582,0
NDGRD_32583,0
NDGRD_32584,0
NDGRD_32585,0
NDGRD_32586,0
NDGRD_32587,0
NDGRD_32588,71.81707386
NDGRD_32589,0
NDGRD_32590,0
NDGRD_32591,0
NDGRD_32592,0
NDGRD_32593,0
NDGRD_32594,164.5037745
NDGRD_32595,106.2144347
NDGRD_32596,1118.572967
NDGRD_32597,0
NDGRD_32598,0
NDGRD_32599,0
NDGRD_32600,19.92713436
NDGRD_32601,230.5470241
NDGRD_32602,71.83366655
NDGRD_32603,78.0256979
NDGRD_32604,0
NDGRD_32605,0
NDGRD_32606,0
NDGRD_32607,111.6783553
NDGRD_32608,409.5483525
NDGRD_32609,203.9020318
NDGRD_32610,1621.677243
NDGRD_32611,556.9652911
NDGRD_32612,0
NDGRD_32613,0
NDGRD_32614,0
NDGRD_32615,1027.602861
NDGRD_32616,4192.782443
NDGRD_32617,1522.530926
NDGRD_32618,215.1455603
NDGRD_32619,0
NDGRD_32620,0
NDGRD_32621,0
NDGRD_32622,812.1805574
NDGRD_32623,195.8964265
NDGRD_32624,137.2606524
NDGRD_32625,1072.456891
NDGRD_32626,319.5725442
NDGRD_32627,0
NDGRD_32628,10.19144555
NDGRD_32629,0
NDGRD_32630,57.81518442
NDGRD_32631,785.5907749
NDGRD_32632,3588.996928
NDGRD_32633,5677.579228
NDGRD_32634,3046.266854
NDGRD_32635,5485.001953
NDGRD_32636,3149.470598
NDGRD_32637,1119.891659
NDGRD_32638,499.241867
NDGRD_32639,1369.866352
NDGRD_32640,1550.338894
NDGRD_32641,1972.63668
NDGRD_32642,4035.93099
NDGRD_32643,2765.285592
NDGRD_32644,4193.698807
NDGRD_32645,2494.184611
NDGRD_32646,3422.542729
NDGRD_32647,2241.539179
NDGRD_32648,4723.14234
NDGRD_32649,3115.14222
NDGRD_32650,2740.954308
NDGRD_32651,1673.447024
NDGRD_32652,283.079089
NDGRD_32653,23790.87987
NDGRD_32654,1502.523942
NDGRD_32655,5512.889448
NDGRD_32656,24721.88718
NDGRD_32657,4288.530513
NDGRD_32658,16215.10201
NDGRD_32659,7325.898778
NDGRD_32660,6148.941687
NDGRD_32661,20934.40551
NDGRD_32662,23607.72304
NDGRD_32663,11990.0465
NDGRD_32664,21611.47449
NDGRD_32665,5181.545949
NDGRD_32666,1211.951494
NDGRD_32667,808.9794027
NDGRD_32668,4237.182256
NDGRD_32669,4544.970473
NDGRD_32670,232.2340523
NDGRD_32671,43.0410822
NDGRD_32672,8.208734145
NDGRD_32673,248.0816181
NDGRD_32674,70.08699497
NDGRD_32675,0
NDGRD_32676,119.6199113
NDGRD_32677,2.603508577
NDGRD_32678,140.7038822
NDGRD_32679,0
NDGRD_32680,0
NDGRD_32681,0
NDGRD_32682,0
NDGRD_32683,267.8966192
NDGRD_32684,0
NDGRD_32685,0
NDGRD_32686,37.75334515
NDGRD_32687,0
NDGRD_32688,5.466220985
NDGRD_32689,0
NDGRD_32690,185.4453732
NDGRD_32691,0
NDGRD_32692,16.14395012
NDGRD_32693,207.7012778
NDGRD_32694,836.5808329
NDGRD_32695,131.4412755
NDGRD_32696,649.1017998
NDGRD_32697,226.2189345
NDGRD_32698,0
NDGRD_32699,1248.811129
NDGRD_32700,4973.527315
NDGRD_32701,3521.77205
NDGRD_32702,4510.670765
NDGRD_32703,3208.396142
NDGRD_32704,1734.310512
NDGRD_32705,1423.89865
NDGRD_32706,967.2040351
NDGRD_32707,2248.602578
NDGRD_32708,1026.464187
NDGRD_32709,2023.063712
NDGRD_32710,1269.782079
NDGRD_32711,857.2731364
NDGRD_32712,2835.54782
NDGRD_32713,31.24820099
NDGRD_32714,70.38098518
NDGRD_32715,19.16478538
NDGRD_32716,82.29848852
NDGRD_32717,582.2945291
NDGRD_32718,1410.747157
NDGRD_32719,133.0359821
NDGRD_32720,227.7648484
NDGRD_32721,1422.882228
NDGRD_32722,858.7643019
NDGRD_32723,1099.50932
NDGRD_32724,459.949394
NDGRD_32725,193.2026349
NDGRD_32726,678.7125699
NDGRD_32727,365.5605072
NDGRD_32728,1994.703766
NDGRD_32729,1086.867056
NDGRD_32730,434.3590714
NDGRD_32731,712.0003699
NDGRD_32732,703.602527
NDGRD_32733,1664.888045
NDGRD_32734,4136.231344
NDGRD_32735,1297.988691
NDGRD_32736,1098.876699
NDGRD_32737,196.91314
NDGRD_32738,0
NDGRD_32739,0
NDGRD_32740,0
NDGRD_32741,1878.621624
NDGRD_32742,1300.868589
NDGRD_32743,8.400144446
NDGRD_32744,0
NDGRD_32745,0
NDGRD_32746,0
NDGRD_32747,0
NDGRD_32748,1473.433007
NDGRD_32749,579.4142861
NDGRD_32750,26.70893005
NDGRD_32751,0
NDGRD_32752,0
NDGRD_32753,0
NDGRD_32754,0
NDGRD_32755,221.2175358
NDGRD_32756,693.4191365
NDGRD_32757,21.11427412
NDGRD_32758,0
NDGRD_32759,0
NDGRD_32760,0
NDGRD_32761,0
NDGRD_32762,0
NDGRD_32763,9.817165288
NDGRD_32764,436.2617724
NDGRD_32765,63.68065172
NDGRD_32766,0
NDGRD_32767,0
NDGRD_32768,0
NDGRD_32769,0
NDGRD_32770,146.6221631
NDGRD_32771,5.889673395
NDGRD_32772,0
NDGRD_32773,0
NDGRD_32774,0
NDGRD_32775,0
NDGRD_32776,0
NDGRD_32777,427.0374801
NDGRD_32778,2089.677906
NDGRD_32779,556.5459805
NDGRD_32780,0
NDGRD_32781,0
NDGRD_32782,0
NDGRD_32783,0
NDGRD_32784,0
NDGRD_32785,0
NDGRD_32786,72.24623538
NDGRD_32787,13.56522091
NDGRD_32788,19.57756918
NDGRD_32789,528.4432798
NDGRD_32790,306.1822086
NDGRD_32791,60.338437
NDGRD_32792,133.7391997
NDGRD_32793,2359.212411
NDGRD_32794,374.2794989
NDGRD_32795,586.6361693
NDGRD_32796,516.9148639
NDGRD_32797,328.4891646
NDGRD_32798,502.6319362
NDGRD_32799,284.19882
NDGRD_32800,8.984465437
NDGRD_32801,37.63528646
NDGRD_32802,399.2258883
NDGRD_32803,186.1262144
NDGRD_32804,3.019553354
NDGRD_32805,0
NDGRD_32806,0
NDGRD_32807,0
NDGRD_32808,0
NDGRD_32809,0
NDGRD_32810,0
NDGRD_32811,0
NDGRD_32812,0
NDGRD_32813,0
NDGRD_32814,0
NDGRD_32815,0
NDGRD_32816,0
NDGRD_32817,0
NDGRD_32818,0
NDGRD_32819,0
NDGRD_32820,224.1594637
NDGRD_32821,868.2852528
NDGRD_32822,862.2013994
NDGRD_32823,0
NDGRD_32824,0
NDGRD_32825,8.081338843
NDGRD_32826,10.43992105
NDGRD_32827,0
NDGRD_32828,0
NDGRD_32829,0
NDGRD_32830,16.85958446
NDGRD_32831,0
NDGRD_32832,0
NDGRD_32833,56.62545003
NDGRD_32834,1555.699766
NDGRD_32835,0
NDGRD_32836,0
NDGRD_32837,0
NDGRD_32838,14.07448228
NDGRD_32839,44.04651872
NDGRD_32840,19.05019395
NDGRD_32841,0
NDGRD_32842,0
NDGRD_32843,0
NDGRD_32844,0
NDGRD_32845,1.539867262
NDGRD_32846,0
NDGRD_32847,0
NDGRD_32848,0
NDGRD_32849,0
NDGRD_32850,0
NDGRD_32851,0
NDGRD_32852,0
NDGRD_32853,7.287197994
NDGRD_32854,0
NDGRD_32855,0
NDGRD_32856,0
NDGRD_32857,349.6891022
NDGRD_32858,5.217073754
NDGRD_32859,7.893430451
NDGRD_32860,0
NDGRD_32861,2.453648529
NDGRD_32862,0
NDGRD_32863,0
NDGRD_32864,101.5078074
NDGRD_32865,1133.110765
NDGRD_32866,11.87576148
NDGRD_32867,111.1968535
NDGRD_32868,0
NDGRD_32869,0
NDGRD_32870,462.3041052
NDGRD_32871,231.0713194
NDGRD_32872,170.6506666
NDGRD_32873,271.4018597
NDGRD_32874,315.4783183
NDGRD_32875,42.74192177
NDGRD_32876,65.22235264
NDGRD_32877,64.887669
NDGRD_32878,34.65746164
NDGRD_32879,1229.25021
NDGRD_32880,0
NDGRD_32881,8.058191845
NDGRD_32882,1.42927432
NDGRD_32883,99.54286079
NDGRD_32884,0
NDGRD_32885,0
NDGRD_32886,34.53087053
NDGRD_32887,370.7104355
NDGRD_32888,663.320159
NDGRD_32889,545.0569152
NDGRD_32890,533.5271777
NDGRD_32891,100.3321286
NDGRD_32892,730.421475
NDGRD_32893,581.6689192
NDGRD_32894,75.9124595
NDGRD_32895,209.7718934
NDGRD_32896,1361.74773
NDGRD_32897,53.18584925
NDGRD_32898,30.23616448
NDGRD_32899,75.92602408
NDGRD_32900,40.81380632
NDGRD_32901,43.36783979
NDGRD_32902,40.86076294
NDGRD_32903,1.15590924
NDGRD_32904,0
NDGRD_32905,0
NDGRD_32906,10.91890457
NDGRD_32907,258.3209239
NDGRD_32908,4.033729039
NDGRD_32909,316.59379
NDGRD_32910,4.826434301
NDGRD_32911,0
NDGRD_32912,0
NDGRD_32913,0
NDGRD_32914,0
NDGRD_32915,0
NDGRD_32916,4.47019256
NDGRD_32917,193.5074413
NDGRD_32918,1128.951524
NDGRD_32919,939.7167251
NDGRD_32920,74.23399612
NDGRD_32921,0
NDGRD_32922,5.213265663
NDGRD_32923,0
NDGRD_32924,107.1983147
NDGRD_32925,270.8862374
NDGRD_32926,263.8796924
NDGRD_32927,97.99765433
NDGRD_32928,0
NDGRD_32929,123.4357368
NDGRD_32930,234.1891737
