grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_23552,3.602338405
NDGRD_23553,0
NDGRD_23554,2.47170325
NDGRD_23555,74.87783632
NDGRD_23556,1282.759525
NDGRD_23557,587.976783
NDGRD_23558,274.0322314
NDGRD_23559,1598.14161
NDGRD_23560,427.0573725
NDGRD_23561,67.15517784
NDGRD_23562,8.023059931
NDGRD_23563,25.03805471
NDGRD_23564,396.4920893
NDGRD_23565,27.38431968
NDGRD_23566,521.1483521
NDGRD_23567,879.7504927
NDGRD_23568,157.5253212
NDGRD_23569,190.6194728
NDGRD_23570,2073.959499
NDGRD_23571,1726.64901
NDGRD_23572,1204.9218
NDGRD_23573,314.085695
NDGRD_23574,1044.608201
NDGRD_23575,395.8866417
NDGRD_23576,282.3492329
NDGRD_23577,956.6641679
NDGRD_23578,953.4097661
NDGRD_23579,849.1929486
NDGRD_23580,1262.571194
NDGRD_23581,324.6367055
NDGRD_23582,1867.582688
NDGRD_23583,3335.821038
NDGRD_23584,1808.887696
NDGRD_23585,4678.207958
NDGRD_23586,3101.407443
NDGRD_23587,1544.508066
NDGRD_23588,3682.961287
NDGRD_23589,239.3546648
NDGRD_23590,27.96147716
NDGRD_23591,33.90930579
NDGRD_23592,404.5355337
NDGRD_23593,59.03259014
NDGRD_23594,219.163757
NDGRD_23595,54.7913271
NDGRD_23596,18.60514001
NDGRD_23597,0
NDGRD_23598,91.89134651
NDGRD_23599,0
NDGRD_23600,0
NDGRD_23601,0
NDGRD_23602,0
NDGRD_23603,53.26977193
NDGRD_23604,2.783325409
NDGRD_23605,8.225803076
NDGRD_23606,1.125549243
NDGRD_23607,0
NDGRD_23608,8.856898058
NDGRD_23609,0
NDGRD_23610,0
NDGRD_23611,0
NDGRD_23612,0
NDGRD_23613,0
NDGRD_23614,0
NDGRD_23615,0
NDGRD_23616,0
NDGRD_23617,51.76969762
NDGRD_23618,27.53271069
NDGRD_23619,96.5670863
NDGRD_23620,207.7315101
NDGRD_23621,33.39034527
NDGRD_23622,83.17313971
NDGRD_23623,322.2481355
NDGRD_23624,349.36434
NDGRD_23625,15.20329599
NDGRD_23626,0
NDGRD_23627,0
NDGRD_23628,343.7266791
NDGRD_23629,155.1187329
NDGRD_23630,39.09684823
NDGRD_23631,1561.446076
NDGRD_23632,195.3236039
NDGRD_23633,1.512261541
NDGRD_23634,1476.882202
NDGRD_23635,591.1413113
NDGRD_23636,1688.920628
NDGRD_23637,160.6878393
NDGRD_23638,82.1460407
NDGRD_23639,5.552630741
NDGRD_23640,34.54954776
NDGRD_23641,94.45944643
NDGRD_23642,651.2062565
NDGRD_23643,184.3001878
NDGRD_23644,286.0821681
NDGRD_23645,1446.060021
NDGRD_23646,2206.224821
NDGRD_23647,589.9555771
NDGRD_23648,431.0660316
NDGRD_23649,250.4414596
NDGRD_23650,262.9561484
NDGRD_23651,170.245165
NDGRD_23652,15.14489914
NDGRD_23653,0
NDGRD_23654,4.612968641
NDGRD_23655,207.2628661
NDGRD_23656,280.0536336
NDGRD_23657,1214.953703
NDGRD_23658,226.5517819
NDGRD_23659,16.52431735
NDGRD_23660,0
NDGRD_23661,0
NDGRD_23662,0
NDGRD_23663,0
NDGRD_23664,0
NDGRD_23665,23.69734099
NDGRD_23666,8.251890941
NDGRD_23667,120.4673671
NDGRD_23668,29.95030547
NDGRD_23669,327.6919545
NDGRD_23670,2249.64807
NDGRD_23671,2471.724478
NDGRD_23672,2664.728371
NDGRD_23673,201.4842267
NDGRD_23674,2623.69692
NDGRD_23675,547.1326224
NDGRD_23676,876.4378459
NDGRD_23677,1262.780738
NDGRD_23678,288.1178726
NDGRD_23679,6785.182685
NDGRD_23680,37.42687166
NDGRD_23681,360.9434481
NDGRD_23682,773.9475307
NDGRD_23683,2598.278174
NDGRD_23684,4945.830926
NDGRD_23685,1270.189702
NDGRD_23686,4507.416763
NDGRD_23687,1563.512933
NDGRD_23688,121.2581448
NDGRD_23689,10511.92434
NDGRD_23690,10321.19431
NDGRD_23691,3233.085991
NDGRD_23692,16684.27675
NDGRD_23693,8433.366365
NDGRD_23694,11919.15242
NDGRD_23695,5011.937986
NDGRD_23696,5489.484437
NDGRD_23697,8969.217005
NDGRD_23698,9985.975272
NDGRD_23699,36822.2868
NDGRD_23700,13208.38609
NDGRD_23701,15304.6895
NDGRD_23702,16443.83557
NDGRD_23703,7647.703128
NDGRD_23704,10407.21402
NDGRD_23705,9360.037814
NDGRD_23706,4637.88936
NDGRD_23707,1440.744646
NDGRD_23708,4599.081677
NDGRD_23709,2547.310784
NDGRD_23710,14488.99808
NDGRD_23711,7034.867237
NDGRD_23712,8074.567987
NDGRD_23713,14074.1436
NDGRD_23714,8482.43785
NDGRD_23715,11186.30092
NDGRD_23716,404.631058
NDGRD_23717,27189.91114
NDGRD_23718,6665.977609
NDGRD_23719,4669.160301
NDGRD_23720,1965.889154
NDGRD_23721,2356.998327
NDGRD_23722,472.9055924
NDGRD_23723,2102.861544
NDGRD_23724,7326.724123
NDGRD_23725,11859.76947
NDGRD_23726,15494.3638
NDGRD_23727,11496.33764
NDGRD_23728,4272.245429
NDGRD_23729,12115.33155
NDGRD_23730,4841.844053
NDGRD_23731,551.3556403
NDGRD_23732,6353.486942
NDGRD_23733,9795.803332
NDGRD_23734,3702.015052
NDGRD_23735,3315.587916
NDGRD_23736,5103.492264
NDGRD_23737,5510.379291
NDGRD_23738,724.0585985
NDGRD_23739,23.47956697
NDGRD_23740,2511.966614
NDGRD_23741,1543.468958
NDGRD_23742,6145.279429
NDGRD_23743,0
NDGRD_23744,0
NDGRD_23745,78.22651496
NDGRD_23746,604.0938852
NDGRD_23747,846.1111932
NDGRD_23748,3491.420306
NDGRD_23749,219.4452421
NDGRD_23750,160.1417395
NDGRD_23751,1964.424824
NDGRD_23752,4489.583436
NDGRD_23753,3400.124364
NDGRD_23754,645.613591
NDGRD_23755,8856.219013
NDGRD_23756,3258.095513
NDGRD_23757,2183.226683
NDGRD_23758,2050.55479
NDGRD_23759,9181.91781
NDGRD_23760,1350.115449
NDGRD_23761,2940.203448
NDGRD_23762,3309.673096
NDGRD_23763,4648.887383
NDGRD_23764,4092.454174
NDGRD_23765,1398.163544
NDGRD_23766,3824.173192
NDGRD_23767,6983.605512
NDGRD_23768,6756.76067
NDGRD_23769,5357.364948
NDGRD_23770,13867.45739
NDGRD_23771,7495.22241
NDGRD_23772,7271.050082
NDGRD_23773,6592.290494
NDGRD_23774,9028.778756
NDGRD_23775,556.8501557
NDGRD_23776,128.7780966
NDGRD_23777,262.842211
NDGRD_23778,1062.341247
NDGRD_23779,863.7131412
NDGRD_23780,520.8986297
NDGRD_23781,1031.007126
NDGRD_23782,408.9551263
NDGRD_23783,1516.441727
NDGRD_23784,426.7937045
NDGRD_23785,803.9577499
NDGRD_23786,3520.223437
NDGRD_23787,1935.070469
NDGRD_23788,2041.87428
NDGRD_23789,4279.456022
NDGRD_23790,3789.424192
NDGRD_23791,7293.53416
NDGRD_23792,3940.787635
NDGRD_23793,8573.088373
NDGRD_23794,1727.046528
NDGRD_23795,2166.571677
NDGRD_23796,3934.094767
NDGRD_23797,3320.59001
NDGRD_23798,2003.686729
NDGRD_23799,624.391092
NDGRD_23800,618.0445346
NDGRD_23801,148.2937036
NDGRD_23802,65.21576911
NDGRD_23803,10.90621247
NDGRD_23804,20.91017916
NDGRD_23805,30.18452004
NDGRD_23806,354.2691298
NDGRD_23807,1702.801035
NDGRD_23808,2473.214273
NDGRD_23809,378.8548546
NDGRD_23810,290.1132936
NDGRD_23811,81.29242976
NDGRD_23812,96.31692439
NDGRD_23813,2986.813861
NDGRD_23814,2281.624942
NDGRD_23815,4505.635754
NDGRD_23816,8115.704766
NDGRD_23817,3207.817013
NDGRD_23818,2344.494567
NDGRD_23819,6253.944676
NDGRD_23820,2804.165753
NDGRD_23821,1873.188267
NDGRD_23822,447.2603636
NDGRD_23823,47.59187666
NDGRD_23824,48.73620047
NDGRD_23825,370.6269583
NDGRD_23826,1264.137711
NDGRD_23827,3336.516372
NDGRD_23828,1185.447481
NDGRD_23829,93.57219074
NDGRD_23830,40.54484012
NDGRD_23831,0
NDGRD_23832,0
NDGRD_23833,19.51774075
NDGRD_23834,0
NDGRD_23835,53.84889733
NDGRD_23836,530.4412983
NDGRD_23837,844.2961898
NDGRD_23838,1081.75922
NDGRD_23839,3449.776894
NDGRD_23840,31.45772565
NDGRD_23841,1422.185879
NDGRD_23842,468.8695557
NDGRD_23843,791.5572183
NDGRD_23844,1785.91415
NDGRD_23845,609.1018725
NDGRD_23846,664.2722174
NDGRD_23847,414.7025618
NDGRD_23848,1032.637504
NDGRD_23849,310.6262671
NDGRD_23850,442.9146571
NDGRD_23851,123.4933721
NDGRD_23852,402.3030164
NDGRD_23853,17.14508433
NDGRD_23854,77.58070234
NDGRD_23855,19.90455391
NDGRD_23856,200.4944222
NDGRD_23857,196.6340477
NDGRD_23858,1032.025767
NDGRD_23859,3625.119397
NDGRD_23860,180.8400013
NDGRD_23861,467.5981252
NDGRD_23862,221.7081514
NDGRD_23863,104.2614328
NDGRD_23864,1337.846988
NDGRD_23865,3594.183068
NDGRD_23866,5642.289823
NDGRD_23867,1471.487261
NDGRD_23868,5332.018712
NDGRD_23869,2260.944334
NDGRD_23870,1783.212173
NDGRD_23871,1211.566532
NDGRD_23872,1337.048902
NDGRD_23873,1560.265003
NDGRD_23874,1039.037648
NDGRD_23875,267.3449906
NDGRD_23876,1181.210314
NDGRD_23877,135.4594925
NDGRD_23878,101.9939787
NDGRD_23879,14.95527469
NDGRD_23880,58.34509925
NDGRD_23881,0
NDGRD_23882,0
NDGRD_23883,0
NDGRD_23884,9.637197874
NDGRD_23885,15.86597971
NDGRD_23886,0.452618491
NDGRD_23887,8.505198304
NDGRD_23888,0
NDGRD_23889,34.19715984
NDGRD_23890,0
NDGRD_23891,15.34147922
NDGRD_23892,0
NDGRD_23893,0
NDGRD_23894,0
NDGRD_23895,0
NDGRD_23896,0
NDGRD_23897,0
NDGRD_23898,0
NDGRD_23899,0
NDGRD_23900,0
NDGRD_23901,292.646031
NDGRD_23902,105.7673691
NDGRD_23903,8512.738416
NDGRD_23904,0
NDGRD_23905,4.706731973
NDGRD_23906,0
NDGRD_23907,0
NDGRD_23908,0
NDGRD_23909,0
NDGRD_23910,0
NDGRD_23911,0
NDGRD_23912,238.9665564
NDGRD_23913,0
NDGRD_23914,1055.882917
NDGRD_23915,4342.957819
NDGRD_23916,6207.42433
NDGRD_23917,1962.898704
NDGRD_23918,3558.602549
NDGRD_23919,3027.517815
NDGRD_23920,200.8726219
NDGRD_23921,0.902473959
NDGRD_23922,39.66733274
NDGRD_23923,94.27962211
NDGRD_23924,36.91444536
NDGRD_23925,36.66325291
NDGRD_23926,1546.549243
NDGRD_23927,93.72045384
NDGRD_23928,1326.964261
NDGRD_23929,544.1343523
NDGRD_23930,0
NDGRD_23931,56.82709656
NDGRD_23932,340.8505626
NDGRD_23933,0
NDGRD_23934,41.81323162
NDGRD_23935,672.8895202
NDGRD_23936,0
NDGRD_23937,0
NDGRD_23938,42.63915989
NDGRD_23939,1094.263223
NDGRD_23940,296.490767
NDGRD_23941,0
NDGRD_23942,8.890855834
NDGRD_23943,0.911674708
NDGRD_23944,0
NDGRD_23945,0
NDGRD_23946,0
NDGRD_23947,0
NDGRD_23948,0
NDGRD_23949,31.08408039
NDGRD_23950,210.1618397
NDGRD_23951,22.32517136
NDGRD_23952,0
NDGRD_23953,4.243267361
NDGRD_23954,54.33160169
NDGRD_23955,403.6136645
NDGRD_23956,0
NDGRD_23957,33.82812202
NDGRD_23958,1024.219123
NDGRD_23959,133.9263132
NDGRD_23960,4.004199576
NDGRD_23961,398.8952361
NDGRD_23962,373.403263
NDGRD_23963,0
NDGRD_23964,42.94181961
NDGRD_23965,189.5958736
NDGRD_23966,878.962968
NDGRD_23967,0
NDGRD_23968,2104.777958
NDGRD_23969,159.746418
NDGRD_23970,924.2720698
NDGRD_23971,288.6860434
NDGRD_23972,732.2834938
NDGRD_23973,8164.744099
NDGRD_23974,5837.817398
NDGRD_23975,13662.63288
NDGRD_23976,5374.406419
NDGRD_23977,4224.641054
NDGRD_23978,3277.691352
NDGRD_23979,5795.239133
NDGRD_23980,3457.081724
NDGRD_23981,15721.09344
NDGRD_23982,7102.373803
NDGRD_23983,25705.3811
NDGRD_23984,23383.27967
NDGRD_23985,17235.20074
NDGRD_23986,8236.672704
NDGRD_23987,7658.406662
NDGRD_23988,5722.005931
NDGRD_23989,17922.02293
NDGRD_23990,24037.71384
NDGRD_23991,4165.436059
NDGRD_23992,7816.090464
NDGRD_23993,1555.22147
NDGRD_23994,10625.03227
NDGRD_23995,6340.712227
NDGRD_23996,4161.51216
NDGRD_23997,3932.557949
NDGRD_23998,948.6260784
NDGRD_23999,870.1606181
NDGRD_24000,6457.203897
NDGRD_24001,9614.893369
NDGRD_24002,6490.483541
NDGRD_24003,9805.017222
NDGRD_24004,21339.95837
NDGRD_24005,15810.29433
NDGRD_24006,11554.25524
NDGRD_24007,9628.650182
NDGRD_24008,3323.180706
NDGRD_24009,3037.722964
NDGRD_24010,13382.38753
NDGRD_24011,9030.676297
NDGRD_24012,10375.24273
NDGRD_24013,16300.90465
NDGRD_24014,17734.57826
NDGRD_24015,4966.270253
NDGRD_24016,2454.151653
NDGRD_24017,3508.203775
NDGRD_24018,1160.163315
NDGRD_24019,1233.623284
NDGRD_24020,7401.783718
NDGRD_24021,2779.113216
NDGRD_24022,775.9640924
NDGRD_24023,578.7940404
NDGRD_24024,2503.325324
NDGRD_24025,5862.264408
NDGRD_24026,29.18787218
NDGRD_24027,0
NDGRD_24028,0
NDGRD_24029,418.5473035
NDGRD_24030,262.0390921
NDGRD_24031,1448.760657
NDGRD_24032,5698.048777
NDGRD_24033,8.777342574
NDGRD_24034,410.418333
NDGRD_24035,661.2380471
NDGRD_24036,1846.005455
NDGRD_24037,2780.810417
NDGRD_24038,4466.644463
NDGRD_24039,3920.259442
NDGRD_24040,1219.127766
NDGRD_24041,3668.519743
NDGRD_24042,2187.221512
NDGRD_24043,1407.536381
NDGRD_24044,2453.574661
NDGRD_24045,5296.937911
NDGRD_24046,5560.919114
NDGRD_24047,3442.166863
NDGRD_24048,11497.27653
NDGRD_24049,7697.15959
NDGRD_24050,4090.889837
NDGRD_24051,6884.255383
NDGRD_24052,8654.711036
NDGRD_24053,4427.336183
NDGRD_24054,2385.581862
NDGRD_24055,1603.882004
NDGRD_24056,1371.296333
NDGRD_24057,873.8822992
NDGRD_24058,5524.93305
NDGRD_24059,554.9936746
NDGRD_24060,3271.006936
NDGRD_24061,386.2111687
NDGRD_24062,522.2225876
NDGRD_24063,348.9867342
NDGRD_24064,673.1293234
NDGRD_24065,555.2739832
NDGRD_24066,1523.473661
NDGRD_24067,2712.818417
NDGRD_24068,702.2648646
NDGRD_24069,1110.14572
NDGRD_24070,557.2117138
NDGRD_24071,1178.281433
NDGRD_24072,303.6995334
NDGRD_24073,3324.207697
NDGRD_24074,1097.018517
NDGRD_24075,4486.4257
NDGRD_24076,5489.880997
NDGRD_24077,3979.367618
NDGRD_24078,1109.955464
NDGRD_24079,1725.405997
NDGRD_24080,4157.001136
NDGRD_24081,3856.983577
NDGRD_24082,4246.938961
NDGRD_24083,4463.097538
NDGRD_24084,1065.785105
NDGRD_24085,1342.405678
NDGRD_24086,26.92108645
NDGRD_24087,8.356194382
NDGRD_24088,47.90090682
NDGRD_24089,8.281844544
NDGRD_24090,3067.240281
NDGRD_24091,2638.845841
NDGRD_24092,1612.37917
NDGRD_24093,2091.60893
NDGRD_24094,1514.245471
NDGRD_24095,36.64461902
NDGRD_24096,3981.215219
NDGRD_24097,2423.366074
NDGRD_24098,5136.219722
NDGRD_24099,4027.020894
NDGRD_24100,3093.724035
NDGRD_24101,773.5412342
NDGRD_24102,4494.106675
NDGRD_24103,1391.129672
NDGRD_24104,3500.209083
NDGRD_24105,4760.12174
NDGRD_24106,734.0548504
NDGRD_24107,829.1533758
NDGRD_24108,1487.443855
NDGRD_24109,822.2598797
NDGRD_24110,3664.877995
NDGRD_24111,1751.215328
NDGRD_24112,3992.353221
NDGRD_24113,1306.694594
NDGRD_24114,19.3037146
NDGRD_24115,2.866102557
NDGRD_24116,283.5843005
NDGRD_24117,0
NDGRD_24118,0
NDGRD_24119,1.51974239
NDGRD_24120,159.0446328
NDGRD_24121,1328.898039
NDGRD_24122,379.7066438
NDGRD_24123,356.5663195
NDGRD_24124,628.7002453
NDGRD_24125,1002.899467
NDGRD_24126,1803.608035
NDGRD_24127,6665.575188
NDGRD_24128,1181.418861
NDGRD_24129,1973.324671
NDGRD_24130,106.6432921
NDGRD_24131,507.9143815
NDGRD_24132,3632.284929
NDGRD_24133,827.5342304
NDGRD_24134,2265.800876
NDGRD_24135,574.5223914
NDGRD_24136,374.6715997
NDGRD_24137,574.8896603
NDGRD_24138,3912.189917
NDGRD_24139,97.57045666
NDGRD_24140,60.1889297
NDGRD_24141,847.335153
NDGRD_24142,72.63647001
NDGRD_24143,976.2799644
NDGRD_24144,8.408726235
NDGRD_24145,62.62297283
NDGRD_24146,330.2024725
NDGRD_24147,1489.644842
NDGRD_24148,2038.347488
NDGRD_24149,2086.72494
NDGRD_24150,3295.557392
NDGRD_24151,3240.359062
NDGRD_24152,3360.55831
NDGRD_24153,2884.783444
NDGRD_24154,298.1102101
NDGRD_24155,1098.59708
NDGRD_24156,603.179804
NDGRD_24157,3376.268466
NDGRD_24158,931.5798547
NDGRD_24159,1805.332975
NDGRD_24160,725.6199588
NDGRD_24161,84.21915692
NDGRD_24162,518.8882912
NDGRD_24163,142.0449899
NDGRD_24164,33.37626533
NDGRD_24165,41.95362495
NDGRD_24166,0
NDGRD_24167,0
NDGRD_24168,2.924503078
NDGRD_24169,0
NDGRD_24170,13.82861797
NDGRD_24171,0
NDGRD_24172,30.02841792
NDGRD_24173,0
NDGRD_24174,26.28055238
NDGRD_24175,9.208203989
NDGRD_24176,0
NDGRD_24177,0
NDGRD_24178,0
NDGRD_24179,0
NDGRD_24180,0
NDGRD_24181,0
NDGRD_24182,0
NDGRD_24183,0
NDGRD_24184,0
NDGRD_24185,0
NDGRD_24186,1309.013784
NDGRD_24187,800.3991154
NDGRD_24188,68.20560115
NDGRD_24189,0
NDGRD_24190,0
NDGRD_24191,1.843405387
NDGRD_24192,15.46905859
NDGRD_24193,0
NDGRD_24194,107.0496592
NDGRD_24195,0
NDGRD_24196,36.11054866
NDGRD_24197,0
NDGRD_24198,69.03529776
NDGRD_24199,1029.636317
NDGRD_24200,4533.222845
NDGRD_24201,6301.241856
NDGRD_24202,13685.90839
NDGRD_24203,7819.679088
NDGRD_24204,4042.95503
NDGRD_24205,454.9979529
NDGRD_24206,26.86738092
NDGRD_24207,187.2431459
NDGRD_24208,40.72587293
NDGRD_24209,0
NDGRD_24210,1357.386021
NDGRD_24211,1623.048767
NDGRD_24212,102.2098971
NDGRD_24213,723.9428914
NDGRD_24214,0
NDGRD_24215,8.464240886
NDGRD_24216,259.1448332
NDGRD_24217,0
NDGRD_24218,0
NDGRD_24219,0
NDGRD_24220,93.14132069
NDGRD_24221,96.2968163
NDGRD_24222,123.3652287
NDGRD_24223,518.797656
NDGRD_24224,649.9374336
NDGRD_24225,324.770399
NDGRD_24226,616.6899835
NDGRD_24227,27.27213447
NDGRD_24228,0
NDGRD_24229,0
NDGRD_24230,0
NDGRD_24231,0
NDGRD_24232,0
NDGRD_24233,460.5592306
NDGRD_24234,658.7116474
NDGRD_24235,194.3519011
NDGRD_24236,0
NDGRD_24237,342.3177426
NDGRD_24238,2885.500575
NDGRD_24239,402.5299281
NDGRD_24240,32.75638929
NDGRD_24241,384.2482026
NDGRD_24242,60.69250512
NDGRD_24243,42.83172467
NDGRD_24244,0
NDGRD_24245,565.1635205
NDGRD_24246,2092.68306
NDGRD_24247,796.2801163
NDGRD_24248,952.1752781
NDGRD_24249,2421.317621
NDGRD_24250,103.9541705
NDGRD_24251,0
NDGRD_24252,785.821271
NDGRD_24253,2477.365862
NDGRD_24254,2533.556638
NDGRD_24255,324.7400164
NDGRD_24256,410.1354691
NDGRD_24257,5592.262853
NDGRD_24258,6590.54111
NDGRD_24259,1780.109866
NDGRD_24260,339.2953294
NDGRD_24261,450.1565677
NDGRD_24262,12166.26484
NDGRD_24263,10222.31059
NDGRD_24264,4220.619437
NDGRD_24265,5449.08181
NDGRD_24266,8287.209965
NDGRD_24267,16061.17931
NDGRD_24268,16151.05777
NDGRD_24269,16895.02277
NDGRD_24270,13654.83619
NDGRD_24271,14777.40888
NDGRD_24272,7121.846722
NDGRD_24273,6572.09929
NDGRD_24274,8758.426061
NDGRD_24275,8037.53833
NDGRD_24276,9973.33871
NDGRD_24277,9285.095664
NDGRD_24278,15207.15643
NDGRD_24279,9292.796323
NDGRD_24280,5297.124082
NDGRD_24281,3625.798213
NDGRD_24282,1788.715431
NDGRD_24283,2231.788516
NDGRD_24284,2652.026351
NDGRD_24285,566.138946
NDGRD_24286,652.2779507
NDGRD_24287,7506.220925
NDGRD_24288,4397.547937
NDGRD_24289,23809.41171
NDGRD_24290,11158.85623
NDGRD_24291,9707.903911
NDGRD_24292,11069.23554
NDGRD_24293,10618.70725
NDGRD_24294,7571.079617
NDGRD_24295,9312.420874
NDGRD_24296,4956.538848
NDGRD_24297,7665.054497
NDGRD_24298,8447.909067
NDGRD_24299,5929.478591
NDGRD_24300,3609.228921
NDGRD_24301,407.9807633
NDGRD_24302,465.5661111
NDGRD_24303,526.2083285
NDGRD_24304,864.709209
NDGRD_24305,1945.771782
NDGRD_24306,865.3269585
NDGRD_24307,1147.213251
NDGRD_24308,1431.745869
NDGRD_24309,4458.338539
NDGRD_24310,346.9169118
NDGRD_24311,0
NDGRD_24312,520.1191148
NDGRD_24313,654.6599561
NDGRD_24314,2250.470463
NDGRD_24315,4316.030503
NDGRD_24316,87.39600948
NDGRD_24317,4.61007275
NDGRD_24318,56.85101932
NDGRD_24319,377.9528267
NDGRD_24320,227.6251778
NDGRD_24321,135.1773924
NDGRD_24322,1567.355962
NDGRD_24323,531.0800867
NDGRD_24324,3794.407157
NDGRD_24325,1280.192584
NDGRD_24326,1935.201926
NDGRD_24327,1870.292057
NDGRD_24328,317.5160602
NDGRD_24329,2482.639988
NDGRD_24330,5437.70969
NDGRD_24331,3734.239158
NDGRD_24332,4461.713896
NDGRD_24333,5385.383593
NDGRD_24334,2533.856097
NDGRD_24335,4089.908272
NDGRD_24336,5664.156919
NDGRD_24337,1202.587622
NDGRD_24338,0
NDGRD_24339,1178.262353
NDGRD_24340,835.1514007
NDGRD_24341,3065.237258
NDGRD_24342,1779.07846
NDGRD_24343,265.7899287
NDGRD_24344,1025.873583
NDGRD_24345,349.6698364
NDGRD_24346,685.170589
NDGRD_24347,1165.203973
NDGRD_24348,667.4962788
NDGRD_24349,707.4455404
NDGRD_24350,212.1923887
NDGRD_24351,158.0533204
NDGRD_24352,1220.492581
NDGRD_24353,687.5893721
NDGRD_24354,1196.845233
NDGRD_24355,795.3175058
NDGRD_24356,85.79448072
NDGRD_24357,1514.055882
NDGRD_24358,1824.978982
NDGRD_24359,1983.235784
NDGRD_24360,6051.017747
NDGRD_24361,4439.527607
NDGRD_24362,1488.006641
NDGRD_24363,1730.951516
NDGRD_24364,4539.77784
NDGRD_24365,3933.54131
NDGRD_24366,3343.034074
NDGRD_24367,847.0754042
NDGRD_24368,275.3183066
NDGRD_24369,1544.108838
NDGRD_24370,2172.621625
NDGRD_24371,1250.781873
NDGRD_24372,30.31465905
NDGRD_24373,17.71569138
NDGRD_24374,3941.378333
NDGRD_24375,3294.291195
NDGRD_24376,49.03421215
NDGRD_24377,22.52051416
NDGRD_24378,101.7649772
NDGRD_24379,154.886332
NDGRD_24380,269.7763641
NDGRD_24381,385.5006843
NDGRD_24382,29.24132825
NDGRD_24383,18.54595215
NDGRD_24384,54.6445389
NDGRD_24385,177.8247867
NDGRD_24386,40.53173062
NDGRD_24387,3163.357016
NDGRD_24388,2930.255027
NDGRD_24389,1035.755381
NDGRD_24390,1547.237968
NDGRD_24391,1596.681067
NDGRD_24392,1622.848391
NDGRD_24393,1118.732662
NDGRD_24394,2716.572998
NDGRD_24395,2493.826499
NDGRD_24396,2419.09054
NDGRD_24397,1815.436658
NDGRD_24398,614.9434461
NDGRD_24399,37.70347167
NDGRD_24400,57.4935272
NDGRD_24401,0
NDGRD_24402,8.381185546
NDGRD_24403,325.3188709
NDGRD_24404,1905.495515
NDGRD_24405,651.5216932
NDGRD_24406,1376.157873
NDGRD_24407,26.08149684
NDGRD_24408,278.5016099
NDGRD_24409,513.3392796
NDGRD_24410,45.31884766
NDGRD_24411,3430.466787
NDGRD_24412,163.9281867
NDGRD_24413,1934.968497
NDGRD_24414,197.3851677
NDGRD_24415,654.5782889
NDGRD_24416,465.7802906
NDGRD_24417,3557.572718
NDGRD_24418,9614.351425
NDGRD_24419,832.3381427
NDGRD_24420,1934.570737
NDGRD_24421,209.9782049
NDGRD_24422,405.8546345
NDGRD_24423,10.04353625
NDGRD_24424,503.2432946
NDGRD_24425,0
NDGRD_24426,43.78743919
NDGRD_24427,132.51658
NDGRD_24428,355.7341258
NDGRD_24429,1053.302179
NDGRD_24430,175.2379013
NDGRD_24431,518.2689166
NDGRD_24432,1990.703081
NDGRD_24433,4247.324563
NDGRD_24434,5740.400788
NDGRD_24435,5571.740788
NDGRD_24436,914.5996821
NDGRD_24437,1814.879221
NDGRD_24438,3124.755598
NDGRD_24439,3984.038803
NDGRD_24440,966.9126098
NDGRD_24441,2794.518129
NDGRD_24442,269.3872978
NDGRD_24443,2515.715842
NDGRD_24444,351.0627167
NDGRD_24445,1619.509735
NDGRD_24446,483.8608854
NDGRD_24447,172.3015227
NDGRD_24448,239.2578204
NDGRD_24449,339.3469895
NDGRD_24450,3679.547746
NDGRD_24451,0
NDGRD_24452,179.8091364
NDGRD_24453,0
NDGRD_24454,15.72417038
NDGRD_24455,64.20805268
NDGRD_24456,48.37609202
NDGRD_24457,0
NDGRD_24458,0
NDGRD_24459,0
NDGRD_24460,0
NDGRD_24461,0
NDGRD_24462,17.81131002
NDGRD_24463,0
NDGRD_24464,0
NDGRD_24465,0
NDGRD_24466,0
NDGRD_24467,0
NDGRD_24468,0
NDGRD_24469,0
NDGRD_24470,0
NDGRD_24471,156.569722
NDGRD_24472,1349.835533
NDGRD_24473,707.0746738
NDGRD_24474,177.1272809
NDGRD_24475,0
NDGRD_24476,0
NDGRD_24477,0
NDGRD_24478,260.2840781
NDGRD_24479,415.5287386
NDGRD_24480,2418.381576
NDGRD_24481,209.7004123
NDGRD_24482,871.0876512
NDGRD_24483,150.6366539
NDGRD_24484,423.1768713
NDGRD_24485,1970.688377
NDGRD_24486,163.7259942
NDGRD_24487,1169.65836
NDGRD_24488,2608.930547
NDGRD_24489,139.8352326
NDGRD_24490,0
NDGRD_24491,8.135344339
NDGRD_24492,107.9214814
NDGRD_24493,1032.3726
NDGRD_24494,3894.005232
NDGRD_24495,2416.097324
NDGRD_24496,1148.099266
NDGRD_24497,374.3048668
NDGRD_24498,3168.337723
NDGRD_24499,10.62618467
NDGRD_24500,0
NDGRD_24501,0
NDGRD_24502,0
NDGRD_24503,158.0766913
NDGRD_24504,949.3928309
NDGRD_24505,303.3364239
NDGRD_24506,492.1173878
NDGRD_24507,15.75047523
NDGRD_24508,0
NDGRD_24509,0
NDGRD_24510,183.9734938
NDGRD_24511,906.972431
NDGRD_24512,399.4978329
NDGRD_24513,367.9580455
NDGRD_24514,164.4537773
NDGRD_24515,0
NDGRD_24516,0
NDGRD_24517,0
NDGRD_24518,0
NDGRD_24519,639.5196413
NDGRD_24520,107.1740817
