grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_30413,906.9869856
NDGRD_30414,187.6551512
NDGRD_30415,642.9057796
NDGRD_30416,1012.843361
NDGRD_30417,4877.207988
NDGRD_30418,5991.626188
NDGRD_30419,2351.121324
NDGRD_30420,1857.037004
NDGRD_30421,67.47949876
NDGRD_30422,0
NDGRD_30423,2088.716202
NDGRD_30424,18.94938392
NDGRD_30425,1259.14328
NDGRD_30426,2464.48317
NDGRD_30427,857.5607896
NDGRD_30428,1027.651745
NDGRD_30429,0
NDGRD_30430,334.247015
NDGRD_30431,3042.783553
NDGRD_30432,1206.346872
NDGRD_30433,797.1169288
NDGRD_30434,87.6291636
NDGRD_30435,32.29446686
NDGRD_30436,0
NDGRD_30437,0
NDGRD_30438,21.33398111
NDGRD_30439,63.46897512
NDGRD_30440,53.88627456
NDGRD_30441,297.6310614
NDGRD_30442,783.0116572
NDGRD_30443,1283.910221
NDGRD_30444,0
NDGRD_30445,1225.875342
NDGRD_30446,2174.216197
NDGRD_30447,3061.701061
NDGRD_30448,5953.74406
NDGRD_30449,4246.11628
NDGRD_30450,1020.195249
NDGRD_30451,0
NDGRD_30452,282.876743
NDGRD_30453,1653.421067
NDGRD_30454,366.084893
NDGRD_30455,5.787545066
NDGRD_30456,7.979158774
NDGRD_30457,419.7645443
NDGRD_30458,101.354855
NDGRD_30459,0
NDGRD_30460,885.435672
NDGRD_30461,367.5429697
NDGRD_30462,2717.62497
NDGRD_30463,2954.382828
NDGRD_30464,219.8683492
NDGRD_30465,221.160808
NDGRD_30466,101.9169364
NDGRD_30467,0
NDGRD_30468,101.0682044
NDGRD_30469,15.93913734
NDGRD_30470,306.8542584
NDGRD_30471,6288.866428
NDGRD_30472,487.2847047
NDGRD_30473,775.71798
NDGRD_30474,1071.919376
NDGRD_30475,424.613418
NDGRD_30476,2613.676018
NDGRD_30477,702.0482388
NDGRD_30478,2312.979574
NDGRD_30479,1861.641242
NDGRD_30480,756.1348788
NDGRD_30481,242.3279661
NDGRD_30482,348.6137197
NDGRD_30483,722.063625
NDGRD_30484,403.956503
NDGRD_30485,342.803974
NDGRD_30486,3.453020479
NDGRD_30487,0
NDGRD_30488,0
NDGRD_30489,0
NDGRD_30490,3.228600088
NDGRD_30491,0
NDGRD_30492,12.51999104
NDGRD_30493,644.0495896
NDGRD_30494,960.652188
NDGRD_30495,499.3320706
NDGRD_30496,57.92090592
NDGRD_30497,0
NDGRD_30498,0
NDGRD_30499,0
NDGRD_30500,0
NDGRD_30501,0
NDGRD_30502,0
NDGRD_30503,0
NDGRD_30504,0
NDGRD_30505,0
NDGRD_30506,0
NDGRD_30507,0
NDGRD_30508,3.128095168
NDGRD_30509,0
NDGRD_30510,0
NDGRD_30511,0
NDGRD_30512,0
NDGRD_30513,0
NDGRD_30514,10.38893303
NDGRD_30515,0
NDGRD_30516,0
NDGRD_30517,14.66924976
NDGRD_30518,0
NDGRD_30519,14.198101
NDGRD_30520,0
NDGRD_30521,126.4457074
NDGRD_30522,84.35450896
NDGRD_30523,0
NDGRD_30524,125.9543524
NDGRD_30525,23.70592371
NDGRD_30526,122.9066769
NDGRD_30527,0
NDGRD_30528,0
NDGRD_30529,0.649055575
NDGRD_30530,0
NDGRD_30531,0
NDGRD_30532,0
NDGRD_30533,0
NDGRD_30534,0
NDGRD_30535,0
NDGRD_30536,3.295727666
NDGRD_30537,0
NDGRD_30538,0
NDGRD_30539,0
NDGRD_30540,0
NDGRD_30541,0
NDGRD_30542,5.662782424
NDGRD_30543,2.687582612
NDGRD_30544,68.5249232
NDGRD_30545,0
NDGRD_30546,0
NDGRD_30547,0
NDGRD_30548,41.08842612
NDGRD_30549,0
NDGRD_30550,0
NDGRD_30551,0.485599219
NDGRD_30552,1.068347377
NDGRD_30553,5.962371144
NDGRD_30554,101.9562484
NDGRD_30555,33.36371334
NDGRD_30556,10.99257741
NDGRD_30557,7.133754483
NDGRD_30558,0
NDGRD_30559,3.874199388
NDGRD_30560,17.90262414
NDGRD_30561,4.611512739
NDGRD_30562,0
NDGRD_30563,0
NDGRD_30564,0
NDGRD_30565,0
NDGRD_30566,0
NDGRD_30567,33.1645583
NDGRD_30568,6.473591707
NDGRD_30569,0.984997942
NDGRD_30570,0
NDGRD_30571,0
NDGRD_30572,21.81447045
NDGRD_30573,0
NDGRD_30574,451.5921906
NDGRD_30575,67.29311322
NDGRD_30576,580.3644147
NDGRD_30577,3.34240426
NDGRD_30578,0
NDGRD_30579,0
NDGRD_30580,0
NDGRD_30581,0
NDGRD_30582,120.6839999
NDGRD_30583,91.86333342
NDGRD_30584,672.5697849
NDGRD_30585,209.6652382
NDGRD_30586,774.8751048
NDGRD_30587,73.94229018
NDGRD_30588,0
NDGRD_30589,0
NDGRD_30590,51.8208759
NDGRD_30591,0
NDGRD_30592,0
NDGRD_30593,0
NDGRD_30594,0
NDGRD_30595,0
NDGRD_30596,0
NDGRD_30597,0
NDGRD_30598,2.450265701
NDGRD_30599,0
NDGRD_30600,0
NDGRD_30601,198.4949723
NDGRD_30602,275.601041
NDGRD_30603,6.073615527
NDGRD_30604,5.385575685
NDGRD_30605,403.371846
NDGRD_30606,17.04722932
NDGRD_30607,20.96140836
NDGRD_30608,139.4775017
NDGRD_30609,552.1660077
NDGRD_30610,51.66144866
NDGRD_30611,0
NDGRD_30612,0
NDGRD_30613,480.7215945
NDGRD_30614,63.04736031
NDGRD_30615,0
NDGRD_30616,60.79740012
NDGRD_30617,0
NDGRD_30618,0
NDGRD_30619,225.7753134
NDGRD_30620,101.1624658
NDGRD_30621,30.04216428
NDGRD_30622,0
NDGRD_30623,53.47451155
NDGRD_30624,3.098123981
NDGRD_30625,482.0498103
NDGRD_30626,0
NDGRD_30627,530.0434335
NDGRD_30628,803.8654794
NDGRD_30629,5.4572088
NDGRD_30630,60.56233374
NDGRD_30631,4.328274774
NDGRD_30632,0
NDGRD_30633,0
NDGRD_30634,0
NDGRD_30635,5.781620381
NDGRD_30636,3.35099277
NDGRD_30637,107.3381591
NDGRD_30638,554.7614361
NDGRD_30639,1194.226514
NDGRD_30640,7.442945121
NDGRD_30641,1.429682809
NDGRD_30642,4.363067004
NDGRD_30643,299.7024011
NDGRD_30644,28.31392107
NDGRD_30645,0
NDGRD_30646,0
NDGRD_30647,0
NDGRD_30648,0
NDGRD_30649,0
NDGRD_30650,0
NDGRD_30651,24.06491233
NDGRD_30652,0
NDGRD_30653,0
NDGRD_30654,0
NDGRD_30655,74.9540841
NDGRD_30656,1914.057185
NDGRD_30657,1722.202336
NDGRD_30658,425.1394095
NDGRD_30659,491.5357005
NDGRD_30660,472.1813613
NDGRD_30661,74.81500647
NDGRD_30662,156.0204311
NDGRD_30663,148.0890807
NDGRD_30664,264.8918218
NDGRD_30665,5.566501188
NDGRD_30666,1352.374195
NDGRD_30667,109.3563984
NDGRD_30668,2.758967991
NDGRD_30669,1242.616657
NDGRD_30670,1997.549354
NDGRD_30671,214.6034365
NDGRD_30672,298.3686059
NDGRD_30673,1039.211099
NDGRD_30674,10.61373573
NDGRD_30675,6.071513172
NDGRD_30676,486.3465621
NDGRD_30677,63.41039916
NDGRD_30678,836.4593925
NDGRD_30679,476.9143182
NDGRD_30680,101.1376832
NDGRD_30681,6522.217809
NDGRD_30682,411.849712
NDGRD_30683,309.4445746
NDGRD_30684,3211.229606
NDGRD_30685,556.731528
NDGRD_30686,702.2605686
NDGRD_30687,1296.247009
NDGRD_30688,1412.833468
NDGRD_30689,934.9184499
NDGRD_30690,388.7897721
NDGRD_30691,2343.852492
NDGRD_30692,2096.532094
NDGRD_30693,1414.825201
NDGRD_30694,107.1446189
NDGRD_30695,988.6281159
NDGRD_30696,1274.966074
NDGRD_30697,888.515367
NDGRD_30698,398.7519437
NDGRD_30699,1357.49696
NDGRD_30700,2812.225772
NDGRD_30701,1298.627852
NDGRD_30702,1180.842648
NDGRD_30703,3655.309918
NDGRD_30704,6673.446138
NDGRD_30705,2777.976717
NDGRD_30706,66.62136381
NDGRD_30707,18.77745352
NDGRD_30708,1037.186341
NDGRD_30709,954.378417
NDGRD_30710,216.9347576
NDGRD_30711,1701.413831
NDGRD_30712,2535.662609
NDGRD_30713,3031.569597
NDGRD_30714,3199.415606
NDGRD_30715,2701.377265
NDGRD_30716,4393.369377
NDGRD_30717,2553.134387
NDGRD_30718,5213.637414
NDGRD_30719,1643.900379
NDGRD_30720,3197.799773
NDGRD_30721,8967.34152
NDGRD_30722,505.6126664
NDGRD_30723,7709.816176
NDGRD_30724,19996.95408
NDGRD_30725,14757.94059
NDGRD_30726,23659.57685
NDGRD_30727,39802.39189
NDGRD_30728,17932.85487
NDGRD_30729,3757.914374
NDGRD_30730,239.7280895
NDGRD_30731,53.40976313
NDGRD_30732,83.55686482
NDGRD_30733,6121.850165
NDGRD_30734,9681.409886
NDGRD_30735,8833.632413
NDGRD_30736,915.644343
NDGRD_30737,4471.978896
NDGRD_30738,1399.137985
NDGRD_30739,2561.097968
NDGRD_30740,3165.131042
NDGRD_30741,1953.572406
NDGRD_30742,3346.683989
NDGRD_30743,1460.696425
NDGRD_30744,1356.910149
NDGRD_30745,4393.768905
NDGRD_30746,7777.9161
NDGRD_30747,676.8191509
NDGRD_30748,2.514934579
NDGRD_30749,2919.07796
NDGRD_30750,1308.375328
NDGRD_30751,1941.59519
NDGRD_30752,2894.656824
NDGRD_30753,1287.088469
NDGRD_30754,104.4164392
NDGRD_30755,7.911753102
NDGRD_30756,5.321164638
NDGRD_30757,3658.811104
NDGRD_30758,7006.540391
NDGRD_30759,2932.522198
NDGRD_30760,3248.000914
NDGRD_30761,3311.334336
NDGRD_30762,935.1943963
NDGRD_30763,4006.794197
NDGRD_30764,1443.709706
NDGRD_30765,2838.172761
NDGRD_30766,168.4170694
NDGRD_30767,886.4251616
NDGRD_30768,106.9992946
NDGRD_30769,123.9608043
NDGRD_30770,39.71761177
NDGRD_30771,443.6347129
NDGRD_30772,3538.67112
NDGRD_30773,7287.789487
NDGRD_30774,4611.676927
NDGRD_30775,1822.851485
NDGRD_30776,4177.989314
NDGRD_30777,9197.63039
NDGRD_30778,755.6454033
NDGRD_30779,2767.621737
NDGRD_30780,569.1164955
NDGRD_30781,3454.402672
NDGRD_30782,137.94456
NDGRD_30783,813.3017911
NDGRD_30784,104.6832306
NDGRD_30785,14.6047383
NDGRD_30786,385.4719758
NDGRD_30787,785.2837579
NDGRD_30788,1080.316002
NDGRD_30789,1266.742327
NDGRD_30790,1662.198788
NDGRD_30791,5.891547199
NDGRD_30792,937.8950588
NDGRD_30793,1384.018048
NDGRD_30794,93.32649016
NDGRD_30795,30.93462964
NDGRD_30796,457.4428557
NDGRD_30797,145.1490522
NDGRD_30798,170.5944464
NDGRD_30799,711.7059332
NDGRD_30800,1244.726835
NDGRD_30801,2654.319114
NDGRD_30802,4345.794936
NDGRD_30803,749.1838076
NDGRD_30804,1362.640006
NDGRD_30805,560.3226976
NDGRD_30806,4.855473808
NDGRD_30807,253.0506532
NDGRD_30808,583.6607892
NDGRD_30809,1950.131467
NDGRD_30810,2951.493267
NDGRD_30811,2606.241146
NDGRD_30812,0
NDGRD_30813,4.964268576
NDGRD_30814,3191.631576
NDGRD_30815,6343.700572
NDGRD_30816,5.011243904
NDGRD_30817,0
NDGRD_30818,0
NDGRD_30819,0
NDGRD_30820,0
NDGRD_30821,0
NDGRD_30822,0
NDGRD_30823,7.983205964
NDGRD_30824,872.3494832
NDGRD_30825,162.2618532
NDGRD_30826,56.78644688
NDGRD_30827,0
NDGRD_30828,226.7644889
NDGRD_30829,4473.210716
NDGRD_30830,2320.485116
NDGRD_30831,6710.017628
NDGRD_30832,6467.917264
NDGRD_30833,5786.525124
NDGRD_30834,27.67806259
NDGRD_30835,701.98788
NDGRD_30836,1648.531718
NDGRD_30837,379.6934682
NDGRD_30838,0
NDGRD_30839,60.19693102
NDGRD_30840,518.0695328
NDGRD_30841,9.425038076
NDGRD_30842,0
NDGRD_30843,521.0258968
NDGRD_30844,1565.212946
NDGRD_30845,2208.286054
NDGRD_30846,1096.518916
NDGRD_30847,1981.301882
NDGRD_30848,817.4299204
NDGRD_30849,1254.147748
NDGRD_30850,160.2799938
NDGRD_30851,1216.738824
NDGRD_30852,2393.02594
NDGRD_30853,851.2668632
NDGRD_30854,1977.045048
NDGRD_30855,907.794562
NDGRD_30856,341.0353824
NDGRD_30857,720.4400592
NDGRD_30858,465.2289691
NDGRD_30859,172.4098644
NDGRD_30860,19.73879254
NDGRD_30861,4.979025336
NDGRD_30862,1021.017468
NDGRD_30863,67.97243612
NDGRD_30864,771.0529536
NDGRD_30865,2312.00023
NDGRD_30866,3701.204265
NDGRD_30867,1492.263858
NDGRD_30868,1613.294708
NDGRD_30869,0
NDGRD_30870,0
NDGRD_30871,22.48920916
NDGRD_30872,0
NDGRD_30873,0
NDGRD_30874,0
NDGRD_30875,120.3635523
NDGRD_30876,356.7087155
NDGRD_30877,2446.301352
NDGRD_30878,1405.888196
NDGRD_30879,18.50273095
NDGRD_30880,0
NDGRD_30881,0
NDGRD_30882,0
NDGRD_30883,7.168136624
NDGRD_30884,0
NDGRD_30885,11.29298112
NDGRD_30886,0
NDGRD_30887,0
NDGRD_30888,0
NDGRD_30889,0
NDGRD_30890,0
NDGRD_30891,0
NDGRD_30892,14.17459114
NDGRD_30893,0
NDGRD_30894,5.181569564
NDGRD_30895,0
NDGRD_30896,0
NDGRD_30897,105.8438886
NDGRD_30898,0
NDGRD_30899,0
NDGRD_30900,0
NDGRD_30901,0
NDGRD_30902,0
NDGRD_30903,0
NDGRD_30904,31.06897702
NDGRD_30905,71.73077024
NDGRD_30906,122.5185978
NDGRD_30907,316.5576336
NDGRD_30908,214.9529734
NDGRD_30909,0
NDGRD_30910,2.208837876
NDGRD_30911,28.85704609
NDGRD_30912,5.731165436
NDGRD_30913,0
NDGRD_30914,0
NDGRD_30915,0
NDGRD_30916,0
NDGRD_30917,0
NDGRD_30918,0
NDGRD_30919,0
NDGRD_30920,0
NDGRD_30921,0
NDGRD_30922,0
NDGRD_30923,0
NDGRD_30924,0
NDGRD_30925,0
NDGRD_30926,8.240749016
NDGRD_30927,23.8797814
NDGRD_30928,0
NDGRD_30929,0
NDGRD_30930,0
NDGRD_30931,0
NDGRD_30932,0
NDGRD_30933,0
NDGRD_30934,0
NDGRD_30935,0
NDGRD_30936,0
NDGRD_30937,360.906713
NDGRD_30938,60.28935516
NDGRD_30939,0.612702447
NDGRD_30940,5.412367689
NDGRD_30941,0
NDGRD_30942,0
NDGRD_30943,171.508134
NDGRD_30944,39.42031617
NDGRD_30945,5.69040105
NDGRD_30946,0
NDGRD_30947,0
NDGRD_30948,0
NDGRD_30949,40.73656761
NDGRD_30950,173.0582114
NDGRD_30951,0.161742789
NDGRD_30952,0
NDGRD_30953,2.428188074
NDGRD_30954,42.31057905
NDGRD_30955,73.74007209
NDGRD_30956,35.68207659
NDGRD_30957,0
NDGRD_30958,28.60170689
NDGRD_30959,178.1997554
NDGRD_30960,19.84398224
NDGRD_30961,101.7895153
NDGRD_30962,3.340673241
NDGRD_30963,101.0911038
NDGRD_30964,17.17600246
NDGRD_30965,2.924696125
NDGRD_30966,0
NDGRD_30967,147.1313519
NDGRD_30968,63.90877275
NDGRD_30969,559.742487
NDGRD_30970,252.6269244
NDGRD_30971,1112.62931
NDGRD_30972,250.8288175
NDGRD_30973,0
NDGRD_30974,66.12216861
NDGRD_30975,210.0253182
NDGRD_30976,0
NDGRD_30977,0
NDGRD_30978,0
NDGRD_30979,0.965289183
NDGRD_30980,0
NDGRD_30981,0
NDGRD_30982,0
NDGRD_30983,0
NDGRD_30984,0
NDGRD_30985,0
NDGRD_30986,12.65260766
NDGRD_30987,469.5225132
NDGRD_30988,1757.452895
NDGRD_30989,7.397674947
NDGRD_30990,41.32765962
NDGRD_30991,1933.398046
NDGRD_30992,47.50645143
NDGRD_30993,0
NDGRD_30994,388.5443309
NDGRD_30995,316.6513079
NDGRD_30996,4.782466958
NDGRD_30997,14.72127504
NDGRD_30998,12.34498667
NDGRD_30999,0
NDGRD_31000,0
NDGRD_31001,17.19914555
NDGRD_31002,52.82902037
NDGRD_31003,0
NDGRD_31004,6.702514485
NDGRD_31005,756.2483469
NDGRD_31006,0
NDGRD_31007,0
NDGRD_31008,21.73085525
NDGRD_31009,11.32319167
NDGRD_31010,0
NDGRD_31011,2.83352883
NDGRD_31012,0
NDGRD_31013,66.74242509
NDGRD_31014,41.36443875
NDGRD_31015,3.031286974
NDGRD_31016,5.0571438
NDGRD_31017,36.17663211
NDGRD_31018,18.53493466
NDGRD_31019,5.354329803
NDGRD_31020,0
NDGRD_31021,0
NDGRD_31022,0
NDGRD_31023,65.68239783
NDGRD_31024,305.4119569
NDGRD_31025,0
NDGRD_31026,1.555754836
NDGRD_31027,0
NDGRD_31028,14.65376447
NDGRD_31029,80.43537735
NDGRD_31030,3.634725312
NDGRD_31031,0
NDGRD_31032,18.7174964
NDGRD_31033,83.85605124
NDGRD_31034,0
NDGRD_31035,391.218317
NDGRD_31036,29.48406018
NDGRD_31037,0
NDGRD_31038,0
NDGRD_31039,0
NDGRD_31040,400.1497171
NDGRD_31041,774.3334329
NDGRD_31042,862.9610406
NDGRD_31043,1182.661306
NDGRD_31044,230.1108742
NDGRD_31045,265.2150636
NDGRD_31046,128.7547018
NDGRD_31047,193.5200271
NDGRD_31048,219.6568965
NDGRD_31049,1.051195167
NDGRD_31050,92.22715629
NDGRD_31051,4.359372176
NDGRD_31052,282.3381356
NDGRD_31053,181.1225283
NDGRD_31054,658.8219405
NDGRD_31055,438.5753106
NDGRD_31056,504.7637289
NDGRD_31057,96.17539509
NDGRD_31058,116.0391164
NDGRD_31059,34.29031221
NDGRD_31060,103.5249328
NDGRD_31061,908.8938726
NDGRD_31062,781.0150017
NDGRD_31063,1451.919711
NDGRD_31064,74.41537644
NDGRD_31065,1054.027789
NDGRD_31066,1668.684809
NDGRD_31067,1618.24268
NDGRD_31068,2224.04994
NDGRD_31069,1171.000028
NDGRD_31070,1273.651123
NDGRD_31071,215.0793313
NDGRD_31072,40.56760324
NDGRD_31073,1710.354022
NDGRD_31074,344.3681387
NDGRD_31075,0
NDGRD_31076,1276.557528
NDGRD_31077,1794.501922
NDGRD_31078,984.6174777
NDGRD_31079,182.8937584
NDGRD_31080,754.7330403
NDGRD_31081,287.4767745
NDGRD_31082,36.96744838
NDGRD_31083,78.35437884
NDGRD_31084,1657.594631
NDGRD_31085,4135.172259
NDGRD_31086,6485.227638
NDGRD_31087,2824.024037
NDGRD_31088,1045.010699
NDGRD_31089,1624.871677
NDGRD_31090,1381.586243
NDGRD_31091,2056.574891
NDGRD_31092,1401.66913
NDGRD_31093,4772.421567
NDGRD_31094,1867.760643
NDGRD_31095,1366.663013
NDGRD_31096,1558.46674
NDGRD_31097,3471.23491
NDGRD_31098,3478.249258
NDGRD_31099,2198.733612
NDGRD_31100,304.9856595
NDGRD_31101,3388.090556
NDGRD_31102,6745.624308
NDGRD_31103,5573.813732
NDGRD_31104,1697.575516
NDGRD_31105,4730.493681
NDGRD_31106,8008.953861
NDGRD_31107,8521.675688
NDGRD_31108,18954.1029
NDGRD_31109,17803.16198
NDGRD_31110,13487.73086
NDGRD_31111,24592.09959
NDGRD_31112,21820.65955
NDGRD_31113,14179.9432
NDGRD_31114,2864.155806
NDGRD_31115,9756.480159
NDGRD_31116,3435.897661
NDGRD_31117,3.167179294
NDGRD_31118,8601.646802
NDGRD_31119,6556.530274
NDGRD_31120,3256.889427
NDGRD_31121,0
NDGRD_31122,3418.420177
NDGRD_31123,8105.987613
NDGRD_31124,4559.238778
NDGRD_31125,11969.61714
NDGRD_31126,7194.30535
NDGRD_31127,1382.243263
NDGRD_31128,4410.328799
NDGRD_31129,4831.838536
NDGRD_31130,3112.826723
NDGRD_31131,768.6525278
NDGRD_31132,1478.257744
NDGRD_31133,3.399724625
NDGRD_31134,1012.78498
NDGRD_31135,1038.935779
NDGRD_31136,452.4372917
NDGRD_31137,13.84203599
NDGRD_31138,0
NDGRD_31139,56.28570825
NDGRD_31140,6.511958044
NDGRD_31141,1495.837173
NDGRD_31142,2470.540221
NDGRD_31143,5504.047206
NDGRD_31144,5576.421592
NDGRD_31145,2230.336774
NDGRD_31146,4469.149774
NDGRD_31147,4144.285149
NDGRD_31148,894.9796119
NDGRD_31149,1272.150002
NDGRD_31150,3178.206442
NDGRD_31151,896.4271625
NDGRD_31152,109.3558305
NDGRD_31153,2801.55615
NDGRD_31154,959.0710318
NDGRD_31155,131.2281292
NDGRD_31156,238.4977013
NDGRD_31157,85.2936926
NDGRD_31158,2297.50984
NDGRD_31159,344.3787556
NDGRD_31160,1299.315659
NDGRD_31161,4885.459467
NDGRD_31162,5.488360774
NDGRD_31163,1300.398368
NDGRD_31164,1197.874968
NDGRD_31165,625.0736586
NDGRD_31166,965.795659
NDGRD_31167,689.5445876
NDGRD_31168,1580.12101
NDGRD_31169,94.97073136
NDGRD_31170,875.3708913
NDGRD_31171,407.1172577
NDGRD_31172,297.7941958
NDGRD_31173,2487.495226
NDGRD_31174,3108.304839
NDGRD_31175,10.80987019
NDGRD_31176,3.954857146
NDGRD_31177,194.337436
NDGRD_31178,1439.167661
NDGRD_31179,211.8529297
NDGRD_31180,85.90769912
NDGRD_31181,1007.383718
NDGRD_31182,108.0855557
NDGRD_31183,338.5581656
NDGRD_31184,1516.176826
NDGRD_31185,1856.574969
NDGRD_31186,1349.153215
NDGRD_31187,2976.9132
NDGRD_31188,1434.357358
NDGRD_31189,2143.155258
NDGRD_31190,1957.295906
NDGRD_31191,329.0943998
NDGRD_31192,0
NDGRD_31193,2114.259502
NDGRD_31194,813.1520352
NDGRD_31195,950.0234544
NDGRD_31196,563.878597
NDGRD_31197,2034.003564
NDGRD_31198,2635.35435
NDGRD_31199,51.55195704
NDGRD_31200,740.1914204
NDGRD_31201,268.5723375
NDGRD_31202,580.3077182
NDGRD_31203,79.76479144
NDGRD_31204,6.729318124
NDGRD_31205,0
NDGRD_31206,0
NDGRD_31207,6.497848212
NDGRD_31208,41.55710039
NDGRD_31209,944.7619284
NDGRD_31210,2802.852168
NDGRD_31211,132.8442987
NDGRD_31212,5.016165688
NDGRD_31213,59.81075212
NDGRD_31214,387.860379
NDGRD_31215,3062.640739
NDGRD_31216,5418.980128
NDGRD_31217,5974.793458
NDGRD_31218,4151.895692
NDGRD_31219,2309.648456
NDGRD_31220,2104.405982
NDGRD_31221,530.4216784
NDGRD_31222,43.35457758
NDGRD_31223,462.2061102
NDGRD_31224,119.829223
NDGRD_31225,343.0927583
NDGRD_31226,52.42487846
NDGRD_31227,293.5470404
NDGRD_31228,544.7832494
NDGRD_31229,2490.79173
NDGRD_31230,1706.923164
NDGRD_31231,2816.616194
NDGRD_31232,3214.919977
NDGRD_31233,2236.804836
NDGRD_31234,620.70219
NDGRD_31235,695.197336
NDGRD_31236,77.84673484
NDGRD_31237,10.77385105
NDGRD_31238,302.0196116
NDGRD_31239,892.8476324
NDGRD_31240,1423.47287
NDGRD_31241,68.1311189
NDGRD_31242,564.081984
NDGRD_31243,526.4184794
NDGRD_31244,359.2337038
NDGRD_31245,427.8750844
NDGRD_31246,138.15757
NDGRD_31247,1480.647904
NDGRD_31248,1136.605966
NDGRD_31249,691.3715332
NDGRD_31250,565.7406696
NDGRD_31251,3711.115567
NDGRD_31252,264.6681112
NDGRD_31253,1365.47644
NDGRD_31254,829.2442068
NDGRD_31255,2594.64796
NDGRD_31256,46.30108512
NDGRD_31257,0
NDGRD_31258,0
NDGRD_31259,0
NDGRD_31260,2.186473687
NDGRD_31261,17.78488868
NDGRD_31262,241.9515076
NDGRD_31263,209.7736299
NDGRD_31264,514.3977201
NDGRD_31265,463.3900448
NDGRD_31266,24.47815835
NDGRD_31267,0
NDGRD_31268,0
NDGRD_31269,0
NDGRD_31270,0
NDGRD_31271,0
NDGRD_31272,0
NDGRD_31273,0
NDGRD_31274,0
NDGRD_31275,0
NDGRD_31276,0
NDGRD_31277,0
NDGRD_31278,0
NDGRD_31279,30.86079286
NDGRD_31280,150.7514372
NDGRD_31281,9.390800388
NDGRD_31282,76.41716208
NDGRD_31283,0
NDGRD_31284,0
NDGRD_31285,0
NDGRD_31286,0
NDGRD_31287,8.03999622
NDGRD_31288,0.394767638
NDGRD_31289,17.98645199
NDGRD_31290,507.5675026
NDGRD_31291,10.42731063
NDGRD_31292,131.6860112
NDGRD_31293,0
NDGRD_31294,0
NDGRD_31295,171.0783049
NDGRD_31296,31.37390996
NDGRD_31297,0
NDGRD_31298,0
NDGRD_31299,0
NDGRD_31300,0
NDGRD_31301,0
NDGRD_31302,0
NDGRD_31303,0
NDGRD_31304,0
NDGRD_31305,0
NDGRD_31306,0
NDGRD_31307,13.25296954
NDGRD_31308,3.069873485
NDGRD_31309,0
NDGRD_31310,3.420762459
NDGRD_31311,14.75369051
NDGRD_31312,128.6362378
NDGRD_31313,0
NDGRD_31314,0
NDGRD_31315,0
NDGRD_31316,0
NDGRD_31317,0
NDGRD_31318,0
NDGRD_31319,0
NDGRD_31320,0
NDGRD_31321,0
NDGRD_31322,0
NDGRD_31323,0
NDGRD_31324,0
NDGRD_31325,74.04810603
NDGRD_31326,10.93346714
NDGRD_31327,0
NDGRD_31328,0
NDGRD_31329,0
NDGRD_31330,0
NDGRD_31331,13.5440282
NDGRD_31332,289.5005127
NDGRD_31333,365.2512739
NDGRD_31334,227.7112843
NDGRD_31335,44.10945387
NDGRD_31336,0
NDGRD_31337,0
NDGRD_31338,1925.844174
NDGRD_31339,364.6979652
NDGRD_31340,0
NDGRD_31341,64.43521533
NDGRD_31342,62.97451089
NDGRD_31343,51.99568551
NDGRD_31344,1.479036439
NDGRD_31345,0
NDGRD_31346,5.065914406
NDGRD_31347,10.47864908
NDGRD_31348,86.61929214
NDGRD_31349,115.816793
NDGRD_31350,405.7664364
NDGRD_31351,24.58688331
NDGRD_31352,32.40654038
NDGRD_31353,32.52003801
NDGRD_31354,14.2611584
NDGRD_31355,25.15782708
NDGRD_31356,470.3107218
NDGRD_31357,213.2747965
NDGRD_31358,10.22658558
NDGRD_31359,2.955576579
NDGRD_31360,11.06131395
NDGRD_31361,119.1593334
NDGRD_31362,950.004552
NDGRD_31363,183.3472334
NDGRD_31364,9.73700214
NDGRD_31365,0
NDGRD_31366,0
NDGRD_31367,0
NDGRD_31368,176.4034636
NDGRD_31369,5.332510151
NDGRD_31370,0
NDGRD_31371,4.180913382
NDGRD_31372,0
NDGRD_31373,0
NDGRD_31374,0
NDGRD_31375,0
NDGRD_31376,0
NDGRD_31377,43.0084911
NDGRD_31378,1008.616276
NDGRD_31379,539.1963837
NDGRD_31380,12.3710736
NDGRD_31381,613.8029751
NDGRD_31382,204.6389504
NDGRD_31383,0
NDGRD_31384,0
NDGRD_31385,62.97693813
NDGRD_31386,322.4474174
NDGRD_31387,5.594979372
NDGRD_31388,144.0257735
NDGRD_31389,0
NDGRD_31390,0
NDGRD_31391,0
NDGRD_31392,0
NDGRD_31393,0
NDGRD_31394,556.7916183
NDGRD_31395,412.9071939
NDGRD_31396,2.732338161
NDGRD_31397,2.807909956
NDGRD_31398,0
NDGRD_31399,5.109091032
NDGRD_31400,41.3513628
NDGRD_31401,13.81160456
NDGRD_31402,23.04707877
NDGRD_31403,9.591349482
NDGRD_31404,620.3805807
NDGRD_31405,9.11690676
NDGRD_31406,5.119813311
NDGRD_31407,0
NDGRD_31408,0
NDGRD_31409,0
NDGRD_31410,0
NDGRD_31411,0
NDGRD_31412,347.2120638
NDGRD_31413,19.18677641
NDGRD_31414,0
NDGRD_31415,0
NDGRD_31416,0
NDGRD_31417,2.901644488
NDGRD_31418,165.5569926
